8.911522965350522441e+01   5.075311518304954300e-24
8.948195899364311856e+01   5.861781365781867538e-24
8.984868833378099851e+01   9.974186007377796251e-24
9.021541767391887845e+01   7.752800984604154814e-24
9.058214701405675839e+01   1.437933699018097073e-23
9.094887635419463834e+01   1.301278221145524874e-23
9.131560569433251828e+01   8.860925032455016537e-24
9.168233503447039823e+01   1.039433028157727086e-23
9.204906437460827817e+01   1.234753871507106592e-23
9.241579371474617233e+01   1.069887336711790114e-23
9.278252305488405227e+01   1.522721878065634625e-23
9.314925239502193222e+01   4.981489930424717682e-24
9.351598173515981216e+01   1.084897483832448515e-23
9.388271107529769210e+01   9.752965509164566670e-24
9.424944041543557205e+01   3.247864334481826514e-24
9.461616975557345199e+01   1.206622151606254553e-23
9.498289909571133194e+01   9.247668912212957581e-24
9.534962843584921188e+01   9.922599083558825515e-24
9.571635777598710604e+01   1.023928970346338568e-23
9.608308711612498598e+01   8.049755863318899411e-24
9.644981645626286593e+01   9.545910577214266462e-24
9.681654579640074587e+01   7.259288305139463376e-25
9.718327513653862582e+01   1.147569022140749274e-23
9.755000447667650576e+01   1.220924693306612864e-23
9.791673381681438570e+01   6.179085218727483231e-24
9.828346315695226565e+01   1.646909826365099779e-24
9.865019249709015980e+01   6.794357098337722564e-25
9.901692183722803975e+01   6.333080006315991496e-24
9.938365117736591969e+01   7.943281112291882317e-24
9.975038051750379964e+01   4.551989065318595394e-24
1.001171098576416796e+02   1.052209811946759864e-23
1.004838391977795595e+02   5.090275037614878722e-24
1.008505685379174395e+02   1.542052165213598222e-24
1.012172978780553194e+02   4.608106098986038406e-24
1.015840272181931994e+02   8.753280302723093467e-24
1.019507565583310935e+02   4.952897461535494237e-24
1.023174858984689735e+02   5.594533907038023063e-24
1.026842152386068534e+02   3.622214367440564687e-24
1.030509445787447333e+02   1.121380432642303385e-23
1.034176739188826133e+02   1.407075515974904019e-23
1.037844032590204932e+02   6.856521392012268495e-24
1.041511325991583732e+02   8.136115578195203100e-24
1.045178619392962531e+02   7.404688261545522667e-24
1.048845912794341473e+02   6.705326699688494091e-24
1.052513206195720272e+02   4.089658900075143874e-25
1.056180499597099072e+02   8.338812775548285612e-24
1.059847792998477871e+02   1.032613496153240757e-23
1.063515086399856671e+02   8.013523495248513658e-24
1.067182379801235470e+02   2.583738654161907684e-24
1.070849673202614269e+02   1.192177703416406678e-23
1.074516966603993069e+02   8.969610183323975066e-24
1.078184260005371868e+02   1.072190870595837861e-23
1.081851553406750810e+02   6.216916437879395661e-24
1.085518846808129609e+02   1.426794230148581999e-23
1.089186140209508409e+02   8.672784031842495182e-24
1.092853433610887208e+02   5.730256190648918812e-24
1.096520727012266008e+02   4.491151697093646654e-24
1.100188020413644807e+02   3.404761178932792455e-24
1.103855313815023607e+02   4.819417909955211065e-24
1.107522607216402406e+02   5.315905447595461662e-24
1.111189900617781348e+02   7.028720456027210012e-24
1.114857194019160147e+02   5.948550697978011327e-24
1.118524487420538946e+02   8.836521478160562359e-24
1.122191780821917746e+02   1.004820386544515525e-23
1.125859074223296545e+02   7.973574754117571046e-24
1.129526367624675345e+02   3.664266039228085402e-24
1.133193661026054144e+02   1.506975039532089132e-23
1.136860954427432944e+02   3.995128688172308419e-24
1.140528247828811743e+02   9.751899138509141821e-24
1.144195541230190685e+02   4.375545262105952236e-24
1.147862834631569484e+02   1.056508616954355130e-23
1.151530128032948284e+02   4.695470043631994385e-24
1.155197421434327083e+02   5.736958337048718546e-24
1.158864714835705882e+02   4.760991169595351167e-24
1.162532008237084682e+02   9.657040717773035467e-24
1.166199301638463481e+02   5.494374738344293077e-24
1.169866595039842281e+02   8.097658448941047596e-24
1.173533888441221222e+02   7.660845006326233405e-24
1.177201181842600022e+02   8.997827553817815285e-24
1.180868475243978821e+02   2.487239104857865939e-24
1.184535768645357621e+02   2.762709994256149914e-24
1.188203062046736420e+02   9.377757417726938554e-24
1.191870355448115220e+02   7.696604395803376640e-24
1.195537648849494019e+02   1.569550303500597369e-23
1.199204942250872818e+02   9.802747182453390994e-24
1.202872235652251618e+02   1.249107718855206875e-23
1.206539529053630559e+02   9.297474266820273122e-24
1.210206822455009359e+02   5.864704595142283134e-24
1.213874115856388158e+02   9.565376730788420141e-24
1.217541409257766958e+02   1.205061357217996995e-23
1.221208702659145757e+02   1.215101939534076640e-23
1.224875996060524557e+02   6.293167895081722743e-24
1.228543289461903356e+02   5.702965295676280808e-24
1.232210582863282156e+02   5.794867116595496699e-24
1.235877876264660955e+02   7.685727649664769251e-24
1.239545169666039897e+02   4.175078930246793115e-24
1.243212463067418696e+02   1.587308831072149009e-24
1.246879756468797495e+02   9.960500938886905383e-24
1.250547049870176295e+02   7.092204875814677799e-24
1.254214343271555094e+02   1.378594642194884133e-24
1.257881636672933894e+02   4.147680721761976462e-24
1.261548930074312693e+02   2.452772461270411705e-25
1.265216223475691493e+02   3.221705593050501407e-24
1.268883516877070434e+02   7.136514846457695909e-24
1.272550810278449234e+02   1.013753756080073581e-23
1.276218103679828033e+02   7.314943837061213928e-24
1.279885397081206833e+02   8.611698807243252307e-24
1.283552690482585774e+02   6.679929136185143444e-24
1.287219983883964574e+02   5.496941129545209029e-24
1.290887277285343373e+02   1.146350811761377446e-23
1.294554570686722172e+02   1.059962209472355325e-23
1.298221864088100972e+02   1.071676202780024353e-23
1.301889157489479771e+02   8.340262180453599416e-24
1.305556450890858571e+02   8.848884812880712476e-24
1.309223744292237370e+02   3.248460136376845747e-24
1.312891037693616170e+02   1.094372958756248183e-23
1.316558331094994969e+02   1.334659806648996354e-24
1.320225624496373769e+02   8.571675812159872687e-24
1.323892917897752568e+02   8.707895368028372119e-24
1.327560211299131367e+02   1.095546966700266536e-23
1.331227504700510167e+02   6.252641434690696710e-24
1.334894798101888966e+02   1.562057875044146082e-24
1.338562091503267766e+02   1.032059800650172930e-23
1.342229384904646565e+02   8.517651674083452079e-24
1.345896678306025649e+02   1.493040489151305003e-24
1.349563971707404448e+02   2.660111040690301082e-24
1.353231265108783248e+02   5.531469493876091668e-24
1.356898558510162047e+02   9.382705606659286939e-24
1.360565851911540847e+02   4.487937575240209231e-24
1.364233145312919646e+02   8.979905957498973677e-24
1.367900438714298446e+02   7.468421494696676066e-24
1.371567732115677245e+02   3.652733637790480880e-24
1.375235025517056044e+02   9.723100019999658776e-24
1.378902318918434844e+02   5.896470888622740621e-24
1.382569612319813643e+02   8.499307635815469161e-24
1.386236905721192443e+02   6.363841354204468890e-24
1.389904199122571242e+02   4.881667224374128712e-24
1.393571492523950042e+02   2.458891301237489554e-24
1.397238785925328841e+02   1.087947878241785096e-23
1.400906079326707641e+02   9.329717753202630159e-24
1.404573372728086440e+02   1.021463656956368051e-23
1.408240666129465239e+02   6.303813263977623803e-24
1.411907959530844323e+02   4.547883898042635541e-24
1.415575252932223123e+02   1.193381005051444631e-23
1.419242546333601922e+02   6.575184715696029458e-24
1.422909839734980721e+02   2.568024073450697797e-24
1.426577133136359521e+02   7.514212984212479703e-24
1.430244426537738320e+02   3.754133577118361437e-24
1.433911719939117120e+02   7.758836121530421544e-24
1.437579013340495919e+02   5.636913871823466604e-24
1.441246306741874719e+02   6.520260470216169213e-24
1.444913600143253518e+02   6.465852309295337271e-24
1.448580893544632318e+02   4.443067436379531057e-24
1.452248186946011117e+02   1.022987271825193768e-23
1.455915480347389916e+02   1.134450504606227657e-23
1.459582773748768716e+02   1.980821756295805027e-24
1.463250067150147515e+02   5.299403779317257440e-24
1.466917360551526315e+02   5.309353582347403567e-24
1.470584653952905114e+02   8.502327685337599615e-24
1.474251947354284198e+02   8.759193296569412840e-24
1.477919240755662997e+02   8.296651671188232710e-24
1.481586534157041797e+02   5.030740572772760158e-24
1.485253827558420596e+02   4.473983020134860447e-24
1.488921120959799396e+02   1.021825182816926770e-23
1.492588414361178195e+02   1.394937784265568261e-23
1.496255707762556995e+02   4.167312288647180660e-24
1.499923001163935794e+02   1.113653347045329989e-23
1.503590294565314593e+02   8.441182207795747570e-24
1.507257587966693393e+02   1.197698969920742090e-23
1.510924881368072192e+02   7.604199694941460813e-24
1.514592174769450992e+02   1.359701301342034788e-23
1.518259468170829791e+02   7.998615303384290012e-24
1.521926761572208591e+02   3.455294632336300731e-24
1.525594054973587390e+02   1.060766615085425771e-23
1.529261348374966190e+02   4.309458034136548791e-24
1.532928641776344989e+02   5.662812476014837570e-24
1.536595935177724073e+02   3.950465273016248017e-24
1.540263228579102872e+02   1.255090548221831422e-23
1.543930521980481672e+02   1.740243260364660788e-24
1.547597815381860471e+02   6.300392983408123525e-24
1.551265108783239270e+02   4.103232441473962304e-24
1.554932402184618070e+02   8.627663901053957241e-24
1.558599695585996869e+02   7.474333748440664311e-24
1.562266988987375669e+02   2.642567489355930089e-24
1.565934282388754468e+02   9.757874846194603374e-24
1.569601575790133268e+02   1.352976611479391165e-24
1.573268869191512067e+02   8.806961297353958668e-24
1.576936162592890867e+02   1.065974668918434716e-23
1.580603455994269666e+02   1.612820662844884363e-24
1.584270749395648465e+02   4.160416271914272899e-24
1.587938042797027265e+02   7.013740735773817276e-24
1.591605336198406064e+02   8.853048570507137453e-24
1.595272629599784864e+02   6.812083773311521047e-24
1.598939923001163947e+02   6.077483444869851806e-24
1.602607216402542747e+02   4.253976488329730784e-24
1.606274509803921546e+02   6.213626761433349202e-24
1.609941803205300346e+02   4.714296800891282441e-24
1.613609096606679145e+02   7.410206732759935605e-24
1.617276390008057945e+02   7.819824442362409674e-24
1.620943683409436744e+02   7.416589978203779509e-24
1.624610976810815544e+02   4.633650170079803907e-24
1.628278270212194343e+02   7.108959207700159022e-24
1.631945563613573142e+02   8.634278446402355961e-24
1.635612857014951942e+02   9.422198643242932133e-24
1.639280150416330741e+02   1.230591622064673761e-23
1.642947443817709541e+02   9.858164791108214126e-24
1.646614737219088340e+02   1.134564891799278255e-23
1.650282030620467140e+02   8.055880428792965593e-24
1.653949324021845939e+02   6.515149412414635852e-24
1.657616617423224739e+02   3.638352678778622265e-24
1.661283910824603822e+02   1.608152106993738899e-24
1.664951204225982622e+02   4.078029242956246857e-24
1.668618497627361421e+02   9.794210975501289695e-24
1.672285791028740221e+02   8.558589983261275700e-24
1.675953084430119020e+02   8.118290123268557958e-25
1.679620377831497819e+02   9.985614959434980250e-24
1.683287671232876619e+02   4.956967568234681618e-24
1.686954964634255418e+02   5.210354452206369038e-24
1.690622258035634218e+02   8.695121430198728636e-24
1.694289551437013017e+02   6.810739167368033218e-24
1.697956844838391817e+02   4.202787911561002572e-24
1.701624138239770616e+02   4.660114508055965661e-24
1.705291431641149416e+02   7.930303266077230976e-24
1.708958725042528215e+02   6.112215090685189300e-24
1.712626018443907014e+02   9.333645633024707581e-24
1.716293311845285814e+02   3.785145088916276072e-24
1.719960605246664613e+02   9.085050186338819394e-24
1.723627898648043697e+02   9.282405817284594317e-24
1.727295192049422496e+02   6.286157890844680623e-24
1.730962485450801296e+02   5.918117661114542046e-24
1.734629778852180095e+02   4.826088260986330959e-24
1.738297072253558895e+02   1.218157464894615009e-23
1.741964365654937694e+02   8.143912341893772660e-24
1.745631659056316494e+02   7.283034559519933641e-24
1.749298952457695293e+02   1.889703542251463446e-24
1.752966245859074093e+02   1.012112449226786457e-23
1.756633539260452892e+02   4.567324765484850891e-24
1.760300832661831691e+02   3.921265166805438670e-24
1.763968126063210491e+02   3.201347846684459130e-24
1.767635419464589290e+02   7.749817173316544356e-24
1.771302712865968090e+02   9.398250646882981192e-25
1.774970006267346889e+02   7.721277734280870280e-24
1.778637299668725689e+02   6.557912573193779813e-24
1.782304593070104488e+02   5.675126850306838699e-24
1.785971886471483572e+02   2.590417859232332163e-24
1.789639179872862371e+02   5.688718694639891055e-24
1.793306473274241171e+02   7.527311738573792547e-24
1.796973766675619970e+02   5.140243835759017087e-24
1.800641060076998770e+02   4.369047752146487592e-24
1.804308353478377569e+02   8.579487370666055785e-25
1.807975646879756368e+02   4.187338049311914185e-24
1.811642940281135168e+02   6.806202521455611684e-24
1.815310233682513967e+02   7.251737282338236739e-24
1.818977527083892767e+02   1.137936650395512178e-23
1.822644820485271566e+02   6.970215129288299026e-24
1.826312113886650366e+02   1.700868239056905442e-24
1.829979407288029165e+02   3.168910175871227726e-24
1.833646700689407965e+02   6.991330611789099376e-24
1.837313994090786764e+02   3.991019305033383844e-24
1.840981287492165563e+02   6.195639747061688178e-24
1.844648580893544363e+02   2.541254760244645607e-24
1.848315874294923447e+02   9.689005530918774186e-24
1.851983167696302246e+02   1.264340365656330069e-24
1.855650461097681045e+02   4.987812385853198973e-24
1.859317754499059845e+02   5.557121740999472164e-24
1.862985047900438644e+02   6.587344622004520697e-24
1.866652341301817444e+02   2.301157775676782114e-24
1.870319634703196243e+02   1.024717265792257968e-23
1.873986928104575043e+02   7.636495035560920003e-24
1.877654221505953842e+02   9.261425001656834282e-24
1.881321514907332642e+02   1.048391197124254513e-23
1.884988808308711441e+02   6.608746613739668626e-24
1.888656101710090240e+02   4.645460951264723572e-24
1.892323395111469040e+02   7.324585253007688067e-24
1.895990688512847839e+02   4.768016914701503600e-24
1.899657981914226639e+02   3.831587048145286086e-24
1.903325275315605438e+02   3.909086730284762018e-24
1.906992568716984238e+02   3.306650200933197989e-24
1.910659862118363321e+02   8.452607773253609871e-24
1.914327155519742121e+02   8.287710941232698847e-24
1.917994448921120920e+02   9.244719828644614296e-24
1.921661742322499720e+02   3.829420842213241675e-24
1.925329035723878519e+02   4.569706799343353989e-24
1.928996329125257319e+02   8.827687332721089908e-24
1.932663622526636118e+02   5.661616912192096137e-24
1.936330915928014917e+02   8.823404812792394682e-24
1.939998209329393717e+02   3.383463102037292875e-24
1.943665502730772516e+02   4.061563581423608434e-24
1.947332796132151316e+02   5.132622923139933239e-24
1.951000089533530115e+02   3.343254725472144743e-24
1.954667382934908915e+02   8.529313714063190491e-24
1.958334676336287714e+02   4.970960961091724190e-24
1.962001969737666514e+02   3.805162077847113249e-24
1.965669263139045313e+02   4.422048836241882688e-24
1.969336556540424112e+02   5.389470978895451720e-24
1.973003849941803196e+02   3.724690795257668398e-24
1.976671143343181996e+02   3.736250064583626136e-24
1.980338436744560795e+02   5.943184578105526122e-24
1.984005730145939594e+02   6.512422584690451757e-24
1.987673023547318394e+02   2.258615387350556143e-24
1.991340316948697193e+02   8.658173305629439169e-24
1.995007610350075993e+02   8.457697648126436924e-24
1.998674903751454792e+02   7.637916449671413360e-24
2.002342197152833592e+02   7.004801791904734202e-24
2.006009490554212391e+02   4.622601887100157934e-24
2.009676783955591191e+02   8.685093219955601799e-24
2.013344077356969990e+02   8.532806098061662893e-24
2.017011370758348789e+02   7.760229509321750042e-24
2.020678664159727589e+02   3.212555113587322006e-24
2.024345957561106388e+02   1.258310489742287060e-23
2.028013250962485188e+02   4.713973824984261567e-24
2.031680544363863987e+02   1.097829903093118013e-23
2.035347837765243071e+02   5.186756060007691065e-24
2.039015131166621870e+02   8.738174234282337884e-24
2.042682424568000670e+02   6.053520694968128917e-24
2.046349717969379469e+02   7.837725690633619097e-24
2.050017011370758269e+02   6.978401856928239462e-24
2.053684304772137068e+02   8.790772279531836464e-24
2.057351598173515868e+02   7.056190755689527936e-24
2.061018891574894667e+02   5.414279143104663070e-24
2.064686184976273466e+02   8.737971612487002484e-24
2.068353478377652266e+02   3.201211625301326471e-24
2.072020771779031065e+02   2.732180597847106551e-24
2.075688065180409865e+02   5.930799513816471491e-24
2.079355358581788664e+02   6.455794334819741100e-24
2.083022651983167464e+02   8.589389667180886705e-24
2.086689945384546263e+02   6.501901169583506650e-24
2.090357238785925063e+02   3.956341053681966579e-24
2.094024532187303862e+02   6.136904704688893314e-24
2.097691825588682946e+02   8.179943731971887395e-24
2.101359118990061745e+02   6.827277416490705329e-24
2.105026412391440545e+02   5.325968509783159743e-24
2.108693705792819344e+02   5.354623815972428969e-24
2.112360999194198143e+02   5.610791354753094761e-24
2.116028292595576943e+02   8.412425100679435895e-24
2.119695585996955742e+02   1.294358578794501503e-24
2.123362879398334542e+02   2.454681676620330227e-24
2.127030172799713341e+02   4.944656938234967888e-24
2.130697466201092141e+02   5.620464746037152371e-24
2.134364759602470940e+02   5.363191670415511639e-24
2.138032053003849740e+02   6.201425380610925747e-24
2.141699346405228539e+02   5.905446926314388509e-24
2.145366639806607338e+02   8.986265267533974042e-24
2.149033933207986138e+02   1.015008455366349994e-23
2.152701226609364937e+02   9.446059848346332344e-24
2.156368520010743737e+02   4.304180293343113067e-24
2.160035813412122820e+02   5.525868736026438516e-24
2.163703106813501620e+02   1.045723880219786225e-23
2.167370400214880419e+02   6.521734462822989437e-24
2.171037693616259219e+02   1.078125259420315304e-23
2.174704987017638018e+02   3.078545575884329230e-24
2.178372280419016818e+02   8.030424287868065415e-24
2.182039573820395617e+02   5.066878352862998740e-24
2.185706867221774417e+02   5.243395491017602167e-24
2.189374160623153216e+02   7.548682143252444547e-24
2.193041454024532015e+02   9.452286691042581438e-24
2.196708747425910815e+02   3.156449232945062068e-24
2.200376040827289614e+02   2.617650404839586393e-24
2.204043334228668414e+02   2.197878491887193939e-24
2.207710627630047213e+02   3.913283086771953346e-24
2.211377921031426013e+02   3.957881853756636825e-24
2.215045214432804812e+02   7.569466782525328956e-24
2.218712507834183612e+02   7.116795720435178485e-24
2.222379801235562695e+02   3.639920725835657172e-24
2.226047094636941495e+02   5.160163377822310715e-24
2.229714388038320294e+02   3.675442628992343267e-24
2.233381681439699094e+02   5.506370544233800589e-24
2.237048974841077893e+02   5.794952563375678393e-24
2.240716268242456692e+02   4.343760059112120684e-24
2.244383561643835492e+02   7.757067921578374671e-24
2.248050855045214291e+02   8.095710605297174625e-24
2.251718148446593091e+02   4.259526394108569697e-24
2.255385441847971890e+02   3.950872861996935560e-24
2.259052735249350690e+02   8.343005896071380523e-24
2.262720028650729489e+02   5.334420996072035729e-24
2.266387322052108289e+02   6.102334743292071497e-24
2.270054615453487088e+02   3.537561729579972082e-24
2.273721908854865887e+02   2.344682244694320088e-24
2.277389202256244687e+02   4.384658021135320980e-24
2.281056495657623486e+02   5.347074890198219430e-24
2.284723789059002570e+02   1.620066643651506473e-24
2.288391082460381369e+02   5.101998527418985665e-24
2.292058375861760169e+02   4.645389996803965076e-24
2.295725669263138968e+02   3.999090184634685948e-24
2.299392962664517768e+02   4.135158415478305487e-24
2.303060256065896567e+02   1.429647458488270712e-24
2.306727549467275367e+02   2.204834963717665659e-24
2.310394842868654166e+02   6.933015182308570321e-24
2.314062136270032966e+02   3.564954923927424849e-24
2.317729429671411765e+02   2.483405695067357458e-24
2.321396723072790564e+02   8.867398824623469767e-24
2.325064016474169364e+02   2.543979356039848200e-24
2.328731309875548163e+02   6.915814201244656022e-24
2.332398603276926963e+02   6.104367334436117464e-24
2.336065896678305762e+02   1.693867269662484448e-24
