2.905273437500000000e-02   5.853478743630969872e-01
2.929687500000000000e-02   -1.352838614332421585e+00
2.954101562500000000e-02   -2.507673096563992066e-01
2.978515625000000000e-02   -7.600107733284741096e-01
3.002929687500000000e-02   1.503908261894245868e+00
3.027343750000000000e-02   4.693091080877667687e-01
3.051757812500000000e-02   1.792308439374604934e+00
3.076171875000000000e-02   -1.200482150092087655e-02
3.100585937500000000e-02   -5.249319093925587376e-01
3.125000000000000000e-02   -1.132464774076959557e+00
3.149414062500000000e-02   1.942349003531363139e-01
3.173828125000000000e-02   1.369976124733668144e+00
3.198242187500000000e-02   1.087498189873099985e+00
3.222656250000000000e-02   -6.009524818909062899e-02
3.247070312500000000e-02   3.354178506935595605e-01
3.271484375000000000e-02   -6.725260885918822595e-02
3.295898437500000000e-02   -8.201123435530891514e-01
3.320312500000000000e-02   4.974036758285454440e-01
3.344726562500000000e-02   1.490360714789179086e+00
3.369140625000000000e-02   5.248301328756701523e-01
3.393554687500000000e-02   2.682826646120604064e-01
3.417968750000000000e-02   2.559208997887510995e-01
3.442382812500000000e-02   3.379964271753537752e-01
3.466796875000000000e-02   -1.271258582933357528e-01
3.491210937500000000e-02   1.118528155470682073e+00
3.515625000000000000e-02   -8.952635678723416257e-01
3.540039062500000000e-02   -1.119026618107382909e+00
3.564453125000000000e-02   9.964194410527701384e-01
3.588867187500000000e-02   1.168006948399040290e+00
3.613281250000000000e-02   -1.596923830918974163e+00
3.637695312500000000e-02   2.043161978765746789e-01
3.662109375000000000e-02   -6.599943239645317261e-02
3.686523437500000000e-02   6.095132208717894962e-01
3.710937500000000000e-02   -1.278748043164538828e+00
3.735351562500000000e-02   9.672874898324796966e-01
3.759765625000000000e-02   6.850706356034007571e-01
3.784179687500000000e-02   -1.547732799128462178e+00
3.808593750000000000e-02   4.901472783026252777e-01
3.833007812500000000e-02   1.165550959175400969e+00
3.857421875000000000e-02   -6.340982934569290297e-01
3.881835937500000000e-02   -2.679905189968991297e-01
3.906250000000000000e-02   8.426559484108638864e-01
3.930664062500000000e-02   -6.906828555821272753e-01
3.955078125000000000e-02   -8.879978636635237343e-01
3.979492187500000000e-02   -7.717313233801416372e-02
4.003906250000000000e-02   -1.283992797168935329e+00
4.028320312500000000e-02   -2.391264872670965325e+00
4.052734375000000000e-02   1.046047096721960390e+00
4.077148437500000000e-02   -2.223243247445721327e+00
4.101562500000000000e-02   -7.695687763050398367e-01
4.125976562500000000e-02   1.160010463296684557e-01
4.150390625000000000e-02   1.376899603261132254e+00
4.174804687500000000e-02   -8.514684597081465522e-01
4.199218750000000000e-02   -3.207879429908206959e-01
4.223632812500000000e-02   -2.244480659778050224e+00
4.248046875000000000e-02   2.438012625108197273e+00
4.272460937500000000e-02   -2.897943266857042621e-01
4.296875000000000000e-02   -1.663797625427068938e-01
4.321289062500000000e-02   -1.090488907432512145e+00
4.345703125000000000e-02   3.550739654623863983e-01
4.370117187500000000e-02   -2.941217069348356916e-01
4.394531250000000000e-02   3.140026269943741594e-02
4.418945312500000000e-02   -9.350530337432026995e-01
4.443359375000000000e-02   7.705240227137485909e-02
4.467773437500000000e-02   -1.418023845629892365e+00
4.492187500000000000e-02   2.028199376356628891e-01
4.516601562500000000e-02   -1.277881908244409281e-01
4.541015625000000000e-02   -1.187979819428544692e+00
4.565429687500000000e-02   -2.052120685873193295e-01
4.589843750000000000e-02   3.236736095130859914e-01
4.614257812500000000e-02   3.195109517022948764e-01
4.638671875000000000e-02   1.870862345566692286e-01
4.663085937500000000e-02   1.594565746622221170e+00
4.687500000000000000e-02   -1.391509481550262217e+00
4.711914062500000000e-02   5.795605887766108744e-01
4.736328125000000000e-02   -4.839112186118115222e-01
4.760742187500000000e-02   -1.155333898023422623e-01
4.785156250000000000e-02   1.600354839216717728e+00
4.809570312500000000e-02   4.590146452631352347e-01
4.833984375000000000e-02   -4.643526642054365827e-01
4.858398437500000000e-02   -1.378154503584599032e-02
4.882812500000000000e-02   6.672202148192436510e-01
4.907226562500000000e-02   -2.163334243547812841e-01
4.931640625000000000e-02   -4.029275208253636498e-01
4.956054687500000000e-02   2.276741386743669437e+00
4.980468750000000000e-02   -4.406254779390490484e-01
5.004882812500000000e-02   9.867317009636958902e-01
5.029296875000000000e-02   -1.118240852696591875e-01
5.053710937500000000e-02   -1.202449441789077145e-01
5.078125000000000000e-02   2.140793287070220374e-01
5.102539062500000000e-02   -1.714488365554876381e+00
5.126953125000000000e-02   6.783051723194075677e-01
5.151367187500000000e-02   3.504329573361577577e-01
5.175781250000000000e-02   1.355328915597221906e+00
5.200195312500000000e-02   -4.326894748643059230e-01
5.224609375000000000e-02   -6.318792637547437918e-01
5.249023437500000000e-02   3.740066110218794648e+00
5.273437500000000000e-02   -1.322599996419723034e+00
5.297851562500000000e-02   -9.646957351264090486e-01
5.322265625000000000e-02   -6.169004442285036527e-01
5.346679687500000000e-02   -1.471022179159673149e+00
5.371093750000000000e-02   -8.272253786623071647e-01
5.395507812500000000e-02   3.603911341184674044e-01
5.419921875000000000e-02   5.527422649217408335e-01
5.444335937500000000e-02   2.732546226411030621e-01
5.468750000000000000e-02   1.632411196070760129e+00
5.493164062500000000e-02   -1.245724667029727062e+00
5.517578125000000000e-02   1.569393456331784620e+00
5.541992187500000000e-02   -1.314810302316895552e-01
5.566406250000000000e-02   -4.191473470336417595e-01
5.590820312500000000e-02   -1.158173483510876123e+00
5.615234375000000000e-02   8.177802227071178098e-01
5.639648437500000000e-02   -5.592427075871836406e-02
5.664062500000000000e-02   -1.039508586288584002e+00
5.688476562500000000e-02   1.110604281813470040e+00
5.712890625000000000e-02   -8.675494207180810546e-01
5.737304687500000000e-02   4.913469170307705469e-01
5.761718750000000000e-02   8.527865078664804699e-01
5.786132812500000000e-02   1.582542947806732991e+00
5.810546875000000000e-02   2.020056776073291704e+00
5.834960937500000000e-02   -1.352881773252920139e+00
5.859375000000000000e-02   2.631951987261814674e-01
5.883789062500000000e-02   -9.993153610119095975e-02
5.908203125000000000e-02   6.138384002090272462e-01
5.932617187500000000e-02   -9.468850162381071967e-02
5.957031250000000000e-02   3.334525810612157248e-01
5.981445312500000000e-02   1.889137572653715402e+00
6.005859375000000000e-02   -9.425585070415781752e-01
6.030273437500000000e-02   -1.079096681643259670e+00
6.054687500000000000e-02   1.343475628986635417e+00
6.079101562500000000e-02   -2.134344574299519015e-01
6.103515625000000000e-02   -1.196170307023544793e-01
6.127929687500000000e-02   2.514465724616235867e-02
6.152343750000000000e-02   1.303484532626666859e+00
6.176757812500000000e-02   -1.827481499597290338e+00
6.201171875000000000e-02   1.855291330712681264e+00
6.225585937500000000e-02   -1.048152695094735742e+00
6.250000000000000000e-02   -5.085332391163169818e-01
6.274414062500000000e-02   -5.380411504484402391e-02
6.298828125000000000e-02   -6.536949054101068857e-01
6.323242187500000000e-02   -6.795463566918975573e-01
6.347656250000000000e-02   7.407736778015906465e-01
6.372070312500000000e-02   2.371750276936366031e-01
6.396484375000000000e-02   -8.013903341571482208e-01
6.420898437500000000e-02   -3.404406648284695969e+00
6.445312500000000000e-02   1.057666409714977940e+00
6.469726562500000000e-02   7.741679934789201800e-01
6.494140625000000000e-02   1.180281806873074435e-01
6.518554687500000000e-02   2.215771379368563776e-01
6.542968750000000000e-02   -3.338656070523345343e-01
6.567382812500000000e-02   -2.889121159461712551e+00
6.591796875000000000e-02   -1.301700202115975813e+00
6.616210937500000000e-02   1.993092316229435168e+00
6.640625000000000000e-02   4.362796061396814751e-01
6.665039062500000000e-02   8.358910672015776866e-01
6.689453125000000000e-02   -2.342674169524816830e-01
6.713867187500000000e-02   -2.187425808177287656e-01
6.738281250000000000e-02   3.756989037020203037e-01
6.762695312500000000e-02   1.929802036105579877e+00
6.787109375000000000e-02   1.638490532827042268e+00
6.811523437500000000e-02   -1.584834354088221264e+00
6.835937500000000000e-02   1.106455651231969206e+00
6.860351562500000000e-02   7.044808564698612496e-01
6.884765625000000000e-02   -1.046279664738124282e+00
6.909179687500000000e-02   -1.050335587579190211e+00
6.933593750000000000e-02   -9.577720228156745286e-01
6.958007812500000000e-02   7.569911093602720298e-01
6.982421875000000000e-02   2.158835005880956892e-01
7.006835937500000000e-02   1.199010976057373126e-02
7.031250000000000000e-02   -1.737187295679292198e+00
7.055664062500000000e-02   1.763468791545978798e+00
7.080078125000000000e-02   -3.899439713783059425e-01
7.104492187500000000e-02   4.631732585609913966e-01
7.128906250000000000e-02   -9.720760238713501700e-01
7.153320312500000000e-02   -4.006155001386880743e-01
7.177734375000000000e-02   6.366635513504710353e-01
7.202148437500000000e-02   1.595099919524755050e-01
7.226562500000000000e-02   -3.725986039226861224e-01
7.250976562500000000e-02   3.404745660376561900e-01
7.275390625000000000e-02   -1.475444018635361898e+00
7.299804687500000000e-02   4.707161817893034117e-01
7.324218750000000000e-02   -1.858158055284943044e+00
7.348632812500000000e-02   3.267327004770554377e-01
7.373046875000000000e-02   -7.928996775100662919e-01
7.397460937500000000e-02   -3.540534235318777423e-01
7.421875000000000000e-02   -1.412699305393917859e+00
7.446289062500000000e-02   1.469860764974377787e+00
7.470703125000000000e-02   -1.157641811100474649e-01
7.495117187500000000e-02   5.469981178818145162e-01
7.519531250000000000e-02   -1.450411733370655210e+00
7.543945312500000000e-02   3.106625710352501901e-01
7.568359375000000000e-02   8.834161636752001501e-01
7.592773437500000000e-02   3.536344146172469283e-01
7.617187500000000000e-02   -1.578161454304561673e+00
7.641601562500000000e-02   -3.873263717625565206e-01
7.666015625000000000e-02   -2.892020521994634330e-01
7.690429687500000000e-02   1.489718159910061734e+00
7.714843750000000000e-02   -2.574598119559158294e-01
7.739257812500000000e-02   -3.339265212721692633e-01
7.763671875000000000e-02   7.522432501373104152e-01
7.788085937500000000e-02   1.968596223629211828e+00
7.812500000000000000e-02   5.342419768115477252e-01
7.836914062500000000e-02   4.982879940165816368e-01
7.861328125000000000e-02   -1.246670345006859693e+00
7.885742187500000000e-02   -9.710236444820563584e-01
7.910156250000000000e-02   1.363177737196405559e+00
7.934570312500000000e-02   -1.884755796321515575e+00
7.958984375000000000e-02   3.616425288758528533e-01
7.983398437500000000e-02   -2.840717994325447915e-01
8.007812500000000000e-02   4.303918321838930972e-01
8.032226562500000000e-02   2.547575385982562279e-01
8.056640625000000000e-02   2.288436370011245613e-01
8.081054687500000000e-02   5.255098417421365520e-01
8.105468750000000000e-02   -5.303842561357402507e-01
8.129882812500000000e-02   4.963109153496967352e-01
8.154296875000000000e-02   1.174559480327472261e-01
8.178710937500000000e-02   4.725650128350333268e-01
8.203125000000000000e-02   5.318493199938515437e-01
8.227539062500000000e-02   6.237583471296219706e-01
8.251953125000000000e-02   5.391052519755428207e-01
8.276367187500000000e-02   6.606813051216877675e-01
8.300781250000000000e-02   -1.376265496703813485e+00
8.325195312500000000e-02   -2.146802187080490421e-01
8.349609375000000000e-02   -1.447407460214590325e-01
8.374023437500000000e-02   -1.516434712116892236e-01
8.398437500000000000e-02   1.358459679633661432e+00
8.422851562500000000e-02   -1.032787582178369634e+00
8.447265625000000000e-02   -6.212542070779907277e-01
8.471679687500000000e-02   5.232366737726363848e-01
8.496093750000000000e-02   9.009565951191192967e-01
8.520507812500000000e-02   -2.438530138849656637e-01
8.544921875000000000e-02   1.212133407672252972e+00
8.569335937500000000e-02   2.223703302020839934e-01
8.593750000000000000e-02   -8.566139731984094563e-02
8.618164062500000000e-02   9.225074369997464663e-01
8.642578125000000000e-02   -1.165910092084804006e+00
8.666992187500000000e-02   -1.646765098457790844e-01
8.691406250000000000e-02   -4.074286320146394691e-01
8.715820312500000000e-02   6.758155583735337979e-01
8.740234375000000000e-02   -9.650738201754097689e-01
8.764648437500000000e-02   -1.087386882881573813e+00
8.789062500000000000e-02   -6.050953128476238563e-01
8.813476562500000000e-02   -1.019795813930128192e+00
8.837890625000000000e-02   7.609652368035322301e-01
8.862304687500000000e-02   1.129909696951864273e+00
8.886718750000000000e-02   -7.644283356145314956e-01
8.911132812500000000e-02   3.564242515931995148e-01
8.935546875000000000e-02   -2.491230711048202373e+00
8.959960937500000000e-02   -1.416192442530827579e-02
8.984375000000000000e-02   -2.028847611050272448e+00
9.008789062500000000e-02   2.668448750568497285e-01
9.033203125000000000e-02   1.184937988347799731e+00
9.057617187500000000e-02   7.967730468305614933e-01
9.082031250000000000e-02   1.048743761137062913e+00
9.106445312500000000e-02   -2.688107900354276825e-01
9.130859375000000000e-02   4.121603141729025810e-02
9.155273437500000000e-02   1.528219788191377715e+00
9.179687500000000000e-02   7.892083799457488835e-01
9.204101562500000000e-02   -7.275703887378283108e-01
9.228515625000000000e-02   3.427171155473800468e-01
9.252929687500000000e-02   -3.527742956661127915e-01
9.277343750000000000e-02   2.011079111591742435e-02
9.301757812500000000e-02   5.403899114315821595e-02
9.326171875000000000e-02   -1.682921277560552209e+00
9.350585937500000000e-02   -1.379614344904085188e+00
9.375000000000000000e-02   -7.568520819453955495e-01
9.399414062500000000e-02   -8.470153068341719216e-01
9.423828125000000000e-02   6.684519330748353028e-01
9.448242187500000000e-02   -8.572759841892667598e-01
9.472656250000000000e-02   5.911734191027968599e-01
9.497070312500000000e-02   2.806087273187398146e-01
9.521484375000000000e-02   -8.714481333476447045e-01
9.545898437500000000e-02   1.144926244054540465e+00
9.570312500000000000e-02   9.087856998089000049e-01
9.594726562500000000e-02   -9.936107495002152179e-01
9.619140625000000000e-02   1.986833771089578649e-01
9.643554687500000000e-02   -1.450142297686066062e+00
9.667968750000000000e-02   7.671327425888596618e-01
9.692382812500000000e-02   8.365869344231922078e-01
9.716796875000000000e-02   -5.332663910375383676e-01
9.741210937500000000e-02   -2.550697702312336723e-01
9.765625000000000000e-02   2.969637797638358667e-01
9.790039062500000000e-02   7.889681036970530581e-01
9.814453125000000000e-02   7.927594514038535101e-01
9.838867187500000000e-02   -3.579282142331313143e-01
9.863281250000000000e-02   5.267341240986430639e-01
9.887695312500000000e-02   4.200993861012797814e-01
9.912109375000000000e-02   2.520580928308173707e-01
9.936523437500000000e-02   2.160492061334961800e-01
9.960937500000000000e-02   5.554976586301201280e-01
9.985351562500000000e-02   -4.704733455265243669e-01
1.000976562500000000e-01   3.120880516839967811e-01
1.003417968750000000e-01   1.141006225458295997e+00
1.005859375000000000e-01   -5.921725229258104628e-01
1.008300781250000000e-01   2.378481746247540496e-01
1.010742187500000000e-01   3.849108941437787146e-01
1.013183593750000000e-01   -1.669276980216351236e-01
1.015625000000000000e-01   -7.602419081527623801e-01
1.018066406250000000e-01   8.093273100437337053e-02
1.020507812500000000e-01   9.363787192748561639e-01
1.022949218750000000e-01   -1.251459893960016778e+00
1.025390625000000000e-01   2.358548032643837944e-01
1.027832031250000000e-01   1.415957981527962151e+00
1.030273437500000000e-01   9.971538682390754804e-01
1.032714843750000000e-01   -3.781423754441649576e-01
1.035156250000000000e-01   -1.122139116222652166e+00
1.037597656250000000e-01   1.133467779198459757e+00
1.040039062500000000e-01   6.275625045660508938e-01
1.042480468750000000e-01   -5.376291165364847080e-01
1.044921875000000000e-01   1.238746730703558230e+00
1.047363281250000000e-01   -1.403881827280785810e+00
1.049804687500000000e-01   -8.176817699805045692e-01
1.052246093750000000e-01   1.281883654765377578e+00
1.054687500000000000e-01   4.217496585204563719e-02
1.057128906250000000e-01   4.800491642528335878e-02
1.059570312500000000e-01   -3.861656027799396096e-01
1.062011718750000000e-01   -5.060018787672482254e-01
1.064453125000000000e-01   1.005111427685090320e+00
1.066894531250000000e-01   5.012825284675248572e-01
1.069335937500000000e-01   -9.062490342061710891e-01
1.071777343750000000e-01   -3.217137934952181144e-01
1.074218750000000000e-01   1.953548308889105245e+00
1.076660156250000000e-01   -4.921249968982719381e-01
1.079101562500000000e-01   5.548198392652304439e-02
1.081542968750000000e-01   6.043196997393666114e-01
1.083984375000000000e-01   -1.415747780379092102e+00
1.086425781250000000e-01   6.345836430832383357e-01
1.088867187500000000e-01   3.203919351337373711e-01
1.091308593750000000e-01   -1.327312742148412106e+00
1.093750000000000000e-01   8.307935691618575369e-01
1.096191406250000000e-01   -1.142407995540036802e+00
1.098632812500000000e-01   8.179157982255322867e-01
1.101074218750000000e-01   -2.021086864126162119e+00
1.103515625000000000e-01   -7.126716109961301893e-01
1.105957031250000000e-01   5.493522116426495794e-01
1.108398437500000000e-01   -4.489184849935826116e-01
1.110839843750000000e-01   -9.427770589807456247e-02
1.113281250000000000e-01   1.628958164415383214e+00
1.115722656250000000e-01   -7.474810684501204117e-01
1.118164062500000000e-01   5.104773244711025004e-01
1.120605468750000000e-01   1.338370037803053192e+00
1.123046875000000000e-01   5.214269220371139379e-01
1.125488281250000000e-01   -8.233694432945654063e-01
1.127929687500000000e-01   -5.560147810820098568e-01
1.130371093750000000e-01   -1.001270485986175851e+00
1.132812500000000000e-01   9.143428718568085145e-01
1.135253906250000000e-01   1.254474069126053415e+00
1.137695312500000000e-01   -3.892349875917270885e-01
1.140136718750000000e-01   8.577487671872684183e-02
1.142578125000000000e-01   7.878660524178916491e-01
1.145019531250000000e-01   7.038956949244757899e-01
1.147460937500000000e-01   -1.241486002985129122e+00
1.149902343750000000e-01   -5.088088240763586345e-01
1.152343750000000000e-01   -1.453367268525364686e+00
1.154785156250000000e-01   1.122311342820675684e+00
1.157226562500000000e-01   -1.491660391675768416e-01
1.159667968750000000e-01   1.399129779214586033e+00
1.162109375000000000e-01   1.210042680127258352e+00
1.164550781250000000e-01   -5.282537005138800978e-01
1.166992187500000000e-01   -4.246725999833578236e-01
1.169433593750000000e-01   -7.305568008775319422e-01
1.171875000000000000e-01   -6.825918161861538325e-01
1.174316406250000000e-01   4.680725849220797596e-01
1.176757812500000000e-01   -1.361419758288782145e+00
1.179199218750000000e-01   -1.196488682476077869e+00
1.181640625000000000e-01   -9.593985567079786891e-01
1.184082031250000000e-01   -2.221866509224612249e-02
1.186523437500000000e-01   4.035048480851570751e-01
1.188964843750000000e-01   -9.437178336889383568e-01
1.191406250000000000e-01   -6.582251531770074715e-01
1.193847656250000000e-01   8.762446889485856483e-01
1.196289062500000000e-01   9.981402897659463758e-01
1.198730468750000000e-01   -1.487683819943770858e-01
1.201171875000000000e-01   6.970942026259174806e-01
1.203613281250000000e-01   -5.406653587131147187e-01
1.206054687500000000e-01   -1.340669776165971661e-01
1.208496093750000000e-01   -4.743506606445097029e-01
1.210937500000000000e-01   -5.781208028919220254e-01
1.213378906250000000e-01   -1.501826134345505714e+00
1.215820312500000000e-01   -1.179438785770309028e+00
1.218261718750000000e-01   1.109262603909109357e+00
1.220703125000000000e-01   -1.106908205925060562e+00
1.223144531250000000e-01   2.444296177798083447e-01
1.225585937500000000e-01   4.713661652102211219e-01
1.228027343750000000e-01   7.385847364133377724e-01
1.230468750000000000e-01   2.443985639971249235e-01
1.232910156250000000e-01   2.030079877813132927e-01
1.235351562500000000e-01   1.844438599298507120e-01
1.237792968750000000e-01   1.115155502580088775e+00
1.240234375000000000e-01   4.710739041469368948e-01
1.242675781250000000e-01   -2.124521733445301208e-01
1.245117187500000000e-01   4.228741235310255475e-01
1.247558593750000000e-01   -2.211279976242240541e-01
1.250000000000000000e-01   5.832408891776419413e-01
1.252441406250000000e-01   1.151923030692772132e+00
1.254882812500000000e-01   -3.057744714017816889e+00
1.257324218750000000e-01   -8.367540330056828513e-01
1.259765625000000000e-01   2.213450462381841566e-01
1.262207031250000000e-01   9.795481021490964890e-01
1.264648437500000000e-01   1.440891947932069650e+00
1.267089843750000000e-01   -1.940521349516471039e+00
1.269531250000000000e-01   -9.763213653878531906e-01
1.271972656250000000e-01   2.578879926897108266e-02
1.274414062500000000e-01   4.190735852287275631e-01
1.276855468750000000e-01   3.164483005085811373e-01
1.279296875000000000e-01   4.775383696360597785e-01
1.281738281250000000e-01   7.416998085755833747e-01
1.284179687500000000e-01   9.109888256711282453e-03
1.286621093750000000e-01   -1.625424491980727304e-01
1.289062500000000000e-01   -1.871604610914737454e-01
1.291503906250000000e-01   -3.176580448018991865e-01
1.293945312500000000e-01   -4.402269400039335312e-02
1.296386718750000000e-01   3.786559818144398237e-01
1.298828125000000000e-01   1.800180324203170534e-01
1.301269531250000000e-01   1.312960514810889157e+00
1.303710937500000000e-01   -4.406552022864528712e-02
1.306152343750000000e-01   2.153690680915065422e-02
1.308593750000000000e-01   1.043664260972382019e-01
1.311035156250000000e-01   4.634837249750099475e-01
1.313476562500000000e-01   5.555752540464285044e-02
1.315917968750000000e-01   -2.111908157802928065e-01
1.318359375000000000e-01   -1.744212486141274443e-01
1.320800781250000000e-01   -1.208497718656581954e+00
1.323242187500000000e-01   -4.752410042664544365e-01
1.325683593750000000e-01   -7.115074841101937109e-02
1.328125000000000000e-01   -1.387080082187506669e+00
1.330566406250000000e-01   5.897857404036905837e-01
1.333007812500000000e-01   -5.911934933644290568e-01
1.335449218750000000e-01   -7.899376819599961408e-01
1.337890625000000000e-01   -7.145518184391468353e-01
1.340332031250000000e-01   -1.645966293391410151e-01
1.342773437500000000e-01   -1.065962182974874856e-01
1.345214843750000000e-01   4.847207052357479368e-02
1.347656250000000000e-01   -4.016490261640850434e-01
1.350097656250000000e-01   9.853968064754831113e-01
1.352539062500000000e-01   -6.492385069043722368e-01
1.354980468750000000e-01   -1.482576716521629701e+00
1.357421875000000000e-01   -7.283907560183144891e-01
1.359863281250000000e-01   1.680019892516845692e+00
1.362304687500000000e-01   1.079292799147494597e-01
1.364746093750000000e-01   1.723712578781416260e+00
1.367187500000000000e-01   7.237892886438601625e-01
1.369628906250000000e-01   1.374540973181632042e+00
1.372070312500000000e-01   8.349007883522240325e-01
1.374511718750000000e-01   5.782529766876668420e-01
1.376953125000000000e-01   -1.668637861574727266e+00
1.379394531250000000e-01   -3.383910863720579476e-01
1.381835937500000000e-01   -5.237513699909089882e-01
1.384277343750000000e-01   1.968003906141513049e-01
1.386718750000000000e-01   5.171599952983736426e-01
1.389160156250000000e-01   2.740347608845287736e-03
1.391601562500000000e-01   1.145149406591361663e+00
