1.879882812500000000e-02   -1.886497099625557587e-03
1.904296875000000000e-02   -1.430890417084254920e-03
1.928710937500000000e-02   -9.715658001590222375e-04
1.953125000000000000e-02   -5.135823668922995851e-04
1.977539062500000000e-02   -6.048962653285383322e-05
2.001953125000000000e-02   3.860086097692773562e-04
2.026367187500000000e-02   8.258800173865290389e-04
2.050781250000000000e-02   1.260140986444529231e-03
2.075195312500000000e-02   1.689959282033229229e-03
2.099609375000000000e-02   2.115724793808856571e-03
2.124023437500000000e-02   2.536339633061385733e-03
2.148437500000000000e-02   2.948925094616753912e-03
2.172851562500000000e-02   3.349039444223113424e-03
2.197265625000000000e-02   3.731371627540079183e-03
2.221679687500000000e-02   4.090752687730001003e-03
2.246093750000000000e-02   4.423238967865015039e-03
2.270507812500000000e-02   4.726991203713531119e-03
2.294921875000000000e-02   5.002710276400566120e-03
2.319335937500000000e-02   5.253486995689156044e-03
2.343750000000000000e-02   5.484058778059584631e-03
2.368164062500000000e-02   5.699609673603162410e-03
2.392578125000000000e-02   5.904368272455110672e-03
2.416992187500000000e-02   6.100321876285362543e-03
2.441406250000000000e-02   6.286357885031554349e-03
2.465820312500000000e-02   6.458063413626385744e-03
2.490234375000000000e-02   6.608277071908422867e-03
2.514648437500000000e-02   6.728321508050540654e-03
2.539062500000000000e-02   6.809688027743158838e-03
2.563476562500000000e-02   6.845831105025490179e-03
2.587890625000000000e-02   6.833688063995600574e-03
2.612304687500000000e-02   6.774579894024451016e-03
2.636718750000000000e-02   6.674267238846738615e-03
2.661132812500000000e-02   6.542107917997248660e-03
2.685546875000000000e-02   6.389453041867077313e-03
2.709960937500000000e-02   6.227586877715796977e-03
2.734375000000000000e-02   6.065623877717628634e-03
2.758789062500000000e-02   5.908799481719049368e-03
2.783203125000000000e-02   5.757522068243171691e-03
2.807617187500000000e-02   5.607404173037396772e-03
2.832031250000000000e-02   5.450291756140866403e-03
2.856445312500000000e-02   5.276102157721064903e-03
2.880859375000000000e-02   5.075108378337743129e-03
2.905273437500000000e-02   4.840206679355186364e-03
2.929687500000000000e-02   4.568698715311418114e-03
2.954101562500000000e-02   4.263211270631312756e-03
2.978515625000000000e-02   3.931548431689406431e-03
3.002929687500000000e-02   3.585487900972758688e-03
3.027343750000000000e-02   3.238750464969256549e-03
3.051757812500000000e-02   2.904544053561427652e-03
3.076171875000000000e-02   2.593174970146022718e-03
3.100585937500000000e-02   2.310208982821449451e-03
3.125000000000000000e-02   2.055555300294688564e-03
3.149414062500000000e-02   1.823659211265763825e-03
3.173828125000000000e-02   1.604762993266808458e-03
3.198242187500000000e-02   1.386976646602792844e-03
3.222656250000000000e-02   1.158735603596035930e-03
3.247070312500000000e-02   9.111461113327940517e-04
3.271484375000000000e-02   6.397462430901329402e-04
3.295898437500000000e-02   3.453352881538918062e-04
3.320312500000000000e-02   3.371985289027340071e-05
3.344726562500000000e-02   -2.855501600661256934e-04
3.369140625000000000e-02   -6.011758148210780313e-04
3.393554687500000000e-02   -9.024082340782331934e-04
3.417968750000000000e-02   -1.181172378135974437e-03
3.442382812500000000e-02   -1.433581517906393080e-03
3.466796875000000000e-02   -1.660544099624559596e-03
3.491210937500000000e-02   -1.867359926214236894e-03
3.515625000000000000e-02   -2.062415314409124772e-03
3.540039062500000000e-02   -2.255272141375198446e-03
3.564453125000000000e-02   -2.454565057174089380e-03
3.588867187500000000e-02   -2.666150761014561641e-03
3.613281250000000000e-02   -2.891888643469028939e-03
3.637695312500000000e-02   -3.129288847072813403e-03
3.662109375000000000e-02   -3.372073924936535520e-03
3.686523437500000000e-02   -3.611505246009553104e-03
3.710937500000000000e-02   -3.838167009459997423e-03
3.735351562500000000e-02   -4.043812495990450027e-03
3.759765625000000000e-02   -4.222876588511141269e-03
3.784179687500000000e-02   -4.373343852427451564e-03
3.808593750000000000e-02   -4.496812041480049635e-03
3.833007812500000000e-02   -4.597772266409609621e-03
3.857421875000000000e-02   -4.682298549882331178e-03
3.881835937500000000e-02   -4.756463373484428117e-03
3.906250000000000000e-02   -4.824845696943557034e-03
3.930664062500000000e-02   -4.889464414573860968e-03
3.955078125000000000e-02   -4.949362763385266144e-03
3.979492187500000000e-02   -5.000913664449724468e-03
4.003906250000000000e-02   -5.038748543821884238e-03
4.028320312500000000e-02   -5.057071057598149996e-03
4.052734375000000000e-02   -5.051033969487569997e-03
4.077148437500000000e-02   -5.017850221991999350e-03
4.101562500000000000e-02   -4.957378528437035581e-03
4.125976562500000000e-02   -4.872052685995092308e-03
4.150390625000000000e-02   -4.766181900492052863e-03
4.174804687500000000e-02   -4.644799853114606539e-03
4.199218750000000000e-02   -4.512348054242728591e-03
4.223632812500000000e-02   -4.371519106084774571e-03
4.248046875000000000e-02   -4.222548327007405108e-03
4.272460937500000000e-02   -4.063136116705231594e-03
4.296875000000000000e-02   -3.889032845883628933e-03
4.321289062500000000e-02   -3.695157885152943258e-03
4.345703125000000000e-02   -3.476992205745333461e-03
4.370117187500000000e-02   -3.231911317567761222e-03
4.394531250000000000e-02   -2.960130288084464323e-03
4.418945312500000000e-02   -2.665015564181048412e-03
4.443359375000000000e-02   -2.352661538254026234e-03
4.467773437500000000e-02   -2.030801202967360847e-03
4.492187500000000000e-02   -1.707280622144145485e-03
4.516601562500000000e-02   -1.388438826894056568e-03
4.541015625000000000e-02   -1.077770956888716297e-03
4.565429687500000000e-02   -7.752025101383403253e-04
4.589843750000000000e-02   -4.771753050268697405e-04
4.614257812500000000e-02   -1.775678066768920623e-04
4.638671875000000000e-02   1.307174175464374236e-04
4.663085937500000000e-02   4.538256698328542622e-04
4.687500000000000000e-02   7.950999819955712963e-04
4.711914062500000000e-02   1.153728960163222282e-03
4.736328125000000000e-02   1.524220670453304812e-03
4.760742187500000000e-02   1.896862229947056215e-03
4.785156250000000000e-02   2.259114807092267585e-03
4.809570312500000000e-02   2.597687228421918532e-03
4.833984375000000000e-02   2.900873908775546996e-03
4.858398437500000000e-02   3.160670438583420422e-03
4.882812500000000000e-02   3.374211231447911841e-03
4.907226562500000000e-02   3.544204322868677558e-03
4.931640625000000000e-02   3.678243013171327187e-03
4.956054687500000000e-02   3.787110146008034004e-03
4.980468750000000000e-02   3.882408200381151295e-03
5.004882812500000000e-02   3.973999836666173603e-03
5.029296875000000000e-02   4.067795156897204348e-03
5.053710937500000000e-02   4.164360642007539776e-03
5.078125000000000000e-02   4.258661415173326664e-03
5.102539062500000000e-02   4.341016023677549997e-03
5.126953125000000000e-02   4.399089432221478350e-03
5.151367187500000000e-02   4.420528638605671773e-03
5.175781250000000000e-02   4.395703417803410729e-03
5.200195312500000000e-02   4.319983164354692512e-03
5.224609375000000000e-02   4.195067728647470726e-03
5.249023437500000000e-02   4.029078776598665756e-03
5.273437500000000000e-02   3.835370227103989532e-03
5.297851562500000000e-02   3.630279722529270066e-03
5.322265625000000000e-02   3.430262982486603253e-03
5.346679687500000000e-02   3.248983067638878432e-03
5.371093750000000000e-02   3.094939301223246543e-03
5.395507812500000000e-02   2.970112576618355073e-03
5.419921875000000000e-02   2.869897025744132246e-03
5.444335937500000000e-02   2.784325310311279965e-03
5.468750000000000000e-02   2.700330716094716862e-03
5.493164062500000000e-02   2.604578694343522103e-03
5.517578125000000000e-02   2.486287166613691813e-03
5.541992187500000000e-02   2.339462010419764062e-03
5.566406250000000000e-02   2.164099608790342848e-03
5.590820312500000000e-02   1.966125350852737045e-03
5.615234375000000000e-02   1.756099684302331494e-03
5.639648437500000000e-02   1.546976662765106722e-03
5.664062500000000000e-02   1.351391222708474673e-03
5.688476562500000000e-02   1.179041468099512307e-03
5.712890625000000000e-02   1.034703476458427498e-03
5.737304687500000000e-02   9.172761607116428507e-04
5.761718750000000000e-02   8.200334257375242958e-04
5.786132812500000000e-02   7.320076621040723201e-04
5.810546875000000000e-02   6.401962060599331083e-04
5.834960937500000000e-02   5.321192303284569963e-04
5.859375000000000000e-02   3.981966185707453733e-04
5.883789062500000000e-02   2.334634544573481343e-04
5.908203125000000000e-02   3.829535797278913205e-05
5.932617187500000000e-02   -1.819683512014258139e-04
5.957031250000000000e-02   -4.183813463038604298e-04
5.981445312500000000e-02   -6.604028902800473120e-04
6.005859375000000000e-02   -8.981156324569664669e-04
6.030273437500000000e-02   -1.124171190971860051e-03
6.054687500000000000e-02   -1.335062501565005815e-03
6.079101562500000000e-02   -1.531482157917204729e-03
6.103515625000000000e-02   -1.717733099689516992e-03
6.127929687500000000e-02   -1.900365710074682860e-03
6.152343750000000000e-02   -2.086378254856622195e-03
6.176757812500000000e-02   -2.281401018446222589e-03
6.201171875000000000e-02   -2.488272062974625654e-03
6.225585937500000000e-02   -2.706309381975096143e-03
6.250000000000000000e-02   -2.931415560407127103e-03
6.274414062500000000e-02   -3.156956328996639218e-03
6.298828125000000000e-02   -3.375178287986616704e-03
6.323242187500000000e-02   -3.578813376539770417e-03
6.347656250000000000e-02   -3.762484348132763470e-03
6.372070312500000000e-02   -3.923582914988800983e-03
6.396484375000000000e-02   -4.062425735531479190e-03
6.420898437500000000e-02   -4.181670963413530555e-03
6.445312500000000000e-02   -4.285157602607599613e-03
6.469726562500000000e-02   -4.376469158397297034e-03
6.494140625000000000e-02   -4.457589358132289965e-03
6.518554687500000000e-02   -4.527995486716345983e-03
6.542968750000000000e-02   -4.584429287945525171e-03
6.567382812500000000e-02   -4.621421062829500839e-03
6.591796875000000000e-02   -4.632457996187413357e-03
6.616210937500000000e-02   -4.611526282710568837e-03
6.640625000000000000e-02   -4.554656729855431109e-03
6.665039062500000000e-02   -4.461089772921631759e-03
6.689453125000000000e-02   -4.333753240384581248e-03
6.713867187500000000e-02   -4.178898784119797205e-03
6.738281250000000000e-02   -4.004937034804501375e-03
6.762695312500000000e-02   -3.820703347915861432e-03
6.787109375000000000e-02   -3.633531006874529765e-03
6.811523437500000000e-02   -3.447571984515401464e-03
6.835937500000000000e-02   -3.262769509414743460e-03
6.860351562500000000e-02   -3.074756432385349417e-03
6.884765625000000000e-02   -2.875754997018606894e-03
6.909179687500000000e-02   -2.656329602702229512e-03
6.933593750000000000e-02   -2.407644185343001380e-03
6.958007812500000000e-02   -2.123745806768861152e-03
6.982421875000000000e-02   -1.803367607322148682e-03
7.006835937500000000e-02   -1.450827397512394765e-03
7.031250000000000000e-02   -1.075778261294915283e-03
7.055664062500000000e-02   -6.918080730883819458e-04
7.080078125000000000e-02   -3.141348317259654824e-04
7.104492187500000000e-02   4.315027682945480475e-05
7.128906250000000000e-02   3.697262068965393605e-04
7.153320312500000000e-02   6.610102973134397795e-04
7.177734375000000000e-02   9.190150062329396430e-04
7.202148437500000000e-02   1.151878591897283850e-03
7.226562500000000000e-02   1.372128705300244660e-03
7.250976562500000000e-02   1.594005762598803451e-03
7.275390625000000000e-02   1.830378088568661646e-03
7.299804687500000000e-02   2.089878316426537624e-03
7.324218750000000000e-02   2.374857644878761685e-03
7.348632812500000000e-02   2.680595839221733799e-03
7.373046875000000000e-02   2.995951614978937735e-03
7.397460937500000000e-02   3.305342046409871781e-03
7.421875000000000000e-02   3.591662476850488155e-03
7.446289062500000000e-02   3.839558518331814396e-03
7.470703125000000000e-02   4.038382000310091445e-03
7.495117187500000000e-02   4.184221219280437679e-03
7.519531250000000000e-02   4.280581690842973422e-03
7.543945312500000000e-02   4.337569051646910159e-03
7.568359375000000000e-02   4.369733898661487016e-03
7.592773437500000000e-02   4.393015034244269860e-03
7.617187500000000000e-02   4.421404910502210392e-03
7.641601562500000000e-02   4.464019643966510818e-03
7.666015625000000000e-02   4.523173288631997767e-03
7.690429687500000000e-02   4.593849179838428547e-03
7.714843750000000000e-02   4.664673190422033433e-03
7.739257812500000000e-02   4.720184743579880493e-03
7.763671875000000000e-02   4.743935803553069909e-03
7.788085937500000000e-02   4.721780994411431745e-03
7.812500000000000000e-02   4.644687845731762174e-03
7.836914062500000000e-02   4.510501304794959331e-03
7.861328125000000000e-02   4.324318213027501627e-03
7.885742187500000000e-02   4.097418232740150310e-03
7.910156250000000000e-02   3.844996302293350338e-03
7.934570312500000000e-02   3.583185487392886483e-03
7.958984375000000000e-02   3.325997554110146897e-03
7.983398437500000000e-02   3.082813885798433521e-03
8.007812500000000000e-02   2.856932095023973026e-03
8.032226562500000000e-02   2.645442479529250095e-03
8.056640625000000000e-02   2.440423650543593979e-03
8.081054687500000000e-02   2.231169265781779258e-03
8.105468750000000000e-02   2.006946469095859716e-03
8.129882812500000000e-02   1.759685132448173287e-03
8.154296875000000000e-02   1.486025037898988611e-03
8.178710937500000000e-02   1.188297520682710757e-03
8.203125000000000000e-02   8.742548137190702968e-04
8.227539062500000000e-02   5.556322199209922470e-04
8.251953125000000000e-02   2.458763971084369153e-04
8.276367187500000000e-02   -4.245540195053626312e-05
8.300781250000000000e-02   -3.000608855554501471e-04
8.325195312500000000e-02   -5.225223616824725822e-04
8.349609375000000000e-02   -7.108702471791880900e-04
8.374023437500000000e-02   -8.709887756679903989e-04
8.398437500000000000e-02   -1.012025690435115277e-03
8.422851562500000000e-02   -1.144180527487924934e-03
8.447265625000000000e-02   -1.276372447225776821e-03
8.471679687500000000e-02   -1.414302277979319128e-03
8.496093750000000000e-02   -1.559323456266690491e-03
8.520507812500000000e-02   -1.708346919428602824e-03
8.544921875000000000e-02   -1.854769223710378383e-03
8.569335937500000000e-02   -1.990184343853645954e-03
8.593750000000000000e-02   -2.106468625220033961e-03
8.618164062500000000e-02   -2.197752555850166108e-03
8.642578125000000000e-02   -2.261828070613767887e-03
8.666992187500000000e-02   -2.300676695807259663e-03
8.691406250000000000e-02   -2.320010024541815149e-03
8.715820312500000000e-02   -2.327942470515249537e-03
8.740234375000000000e-02   -2.333115022109617277e-03
8.764648437500000000e-02   -2.342712881270728100e-03
8.789062500000000000e-02   -2.360841581002023210e-03
8.813476562500000000e-02   -2.387640885333087559e-03
8.837890625000000000e-02   -2.419343218801356388e-03
8.862304687500000000e-02   -2.449263099943368820e-03
8.886718750000000000e-02   -2.469486518318457068e-03
8.911132812500000000e-02   -2.472864356933621079e-03
8.935546875000000000e-02   -2.454839958798792857e-03
8.959960937500000000e-02   -2.414675366404609152e-03
8.984375000000000000e-02   -2.355776565583842744e-03
9.008789062500000000e-02   -2.285024956683188047e-03
9.033203125000000000e-02   -2.211253457551842164e-03
9.057617187500000000e-02   -2.143208298596402991e-03
9.082031250000000000e-02   -2.087464802992463567e-03
9.106445312500000000e-02   -2.046786963148057928e-03
9.130859375000000000e-02   -2.019329763038312919e-03
9.155273437500000000e-02   -1.998898680788105831e-03
9.179687500000000000e-02   -1.976242837642692204e-03
9.204101562500000000e-02   -1.941119764996981824e-03
9.228515625000000000e-02   -1.884684721331101589e-03
9.252929687500000000e-02   -1.801668899782850200e-03
9.277343750000000000e-02   -1.691840965662904251e-03
9.301757812500000000e-02   -1.560391316818224815e-03
9.326171875000000000e-02   -1.417108708449371689e-03
9.350585937500000000e-02   -1.274485181914670941e-03
9.375000000000000000e-02   -1.145129160513622081e-03
9.399414062500000000e-02   -1.039033278810858919e-03
9.423828125000000000e-02   -9.612939674976785434e-04
9.448242187500000000e-02   -9.107998146344229665e-04
9.472656250000000000e-02   -8.802095758505577372e-04
9.497070312500000000e-02   -8.572686940093226723e-04
9.521484375000000000e-02   -8.272232163976402358e-04
9.545898437500000000e-02   -7.758451686377294820e-04
9.570312500000000000e-02   -6.924382654388224791e-04
9.594726562500000000e-02   -5.721810834550889249e-04
9.619140625000000000e-02   -4.172917765849692095e-04
9.643554687500000000e-02   -2.367392670572265097e-04
9.667968750000000000e-02   -4.453065159056549563e-05
9.692382812500000000e-02   1.430912452543947849e-04
9.716796875000000000e-02   3.109680393345410038e-04
9.741210937500000000e-02   4.481714198009586732e-04
9.765625000000000000e-02   5.503073511785599612e-04
9.790039062500000000e-02   6.204794028640213920e-04
9.814453125000000000e-02   6.686875277986397033e-04
9.838867187500000000e-02   7.097654416154784577e-04
9.863281250000000000e-02   7.602689224269901843e-04
9.887695312500000000e-02   8.349531620393795678e-04
9.912109375000000000e-02   9.435710684899340298e-04
9.936523437500000000e-02   1.088664972898051005e-03
9.960937500000000000e-02   1.264822618911619952e-03
9.985351562500000000e-02   1.459565913135736203e-03
1.000976562500000000e-01   1.655700717307981643e-03
1.003417968750000000e-01   1.834649519628213116e-03
1.005859375000000000e-01   1.980081059539577117e-03
1.008300781250000000e-01   2.081086319663969994e-03
1.010742187500000000e-01   2.134243050599626997e-03
1.013183593750000000e-01   2.144142129779090175e-03
1.015625000000000000e-01   2.122270110606379843e-03
1.018066406250000000e-01   2.084485632351421296e-03
1.020507812500000000e-01   2.047620466605536756e-03
1.022949218750000000e-01   2.025917038097144272e-03
1.025390625000000000e-01   2.028045245711387022e-03
1.027832031250000000e-01   2.055316166328866653e-03
1.030273437500000000e-01   2.101455716609045878e-03
1.032714843750000000e-01   2.153971850230440490e-03
1.035156250000000000e-01   2.196814342631672658e-03
1.037597656250000000e-01   2.213757389899584632e-03
1.040039062500000000e-01   2.191788580768196191e-03
1.042480468750000000e-01   2.123793533633688141e-03
1.044921875000000000e-01   2.009981336121552126e-03
1.047363281250000000e-01   1.857767708427417825e-03
1.049804687500000000e-01   1.680161917750214477e-03
1.052246093750000000e-01   1.493019477077280402e-03
1.054687500000000000e-01   1.311758438897350429e-03
1.057128906250000000e-01   1.148243132517519924e-03
1.059570312500000000e-01   1.008494078963178848e-03
1.062011718750000000e-01   8.916976364936801333e-04
1.064453125000000000e-01   7.907046798095332483e-04
1.066894531250000000e-01   6.938862075795053461e-04
1.069335937500000000e-01   5.879245854695227744e-04
1.071777343750000000e-01   4.609240313847164745e-04
1.074218750000000000e-01   3.051640038100427972e-04
1.076660156250000000e-01   1.189059057786469255e-04
1.079101562500000000e-01   -9.312331218759068883e-05
1.081542968750000000e-01   -3.206549672390315137e-04
1.083984375000000000e-01   -5.499873795018119654e-04
1.086425781250000000e-01   -7.668023673943581220e-04
1.088867187500000000e-01   -9.590647845873224433e-04
1.091308593750000000e-01   -1.119371060321981649e-03
1.093750000000000000e-01   -1.246242300057424056e-03
1.096191406250000000e-01   -1.344096283128387191e-03
1.098632812500000000e-01   -1.421927223260837682e-03
1.101074218750000000e-01   -1.491007162062504615e-03
1.103515625000000000e-01   -1.562135638459325425e-03
1.105957031250000000e-01   -1.643058458937484562e-03
1.108398437500000000e-01   -1.736632093573058262e-03
1.110839843750000000e-01   -1.840138264479176033e-03
1.113281250000000000e-01   -1.945892665283489387e-03
1.115722656250000000e-01   -2.043000849533515260e-03
1.118164062500000000e-01   -2.119857950851765111e-03
1.120605468750000000e-01   -2.166823884519056536e-03
1.123046875000000000e-01   -2.178468364613223972e-03
1.125488281250000000e-01   -2.154878330698313180e-03
1.127929687500000000e-01   -2.101731986209746592e-03
1.130371093750000000e-01   -2.029121267475450258e-03
1.132812500000000000e-01   -1.949386245249050452e-03
1.135253906250000000e-01   -1.874447867680142802e-03
1.137695312500000000e-01   -1.813239734475125377e-03
1.140136718750000000e-01   -1.769819429486019615e-03
1.142578125000000000e-01   -1.742589325168989291e-03
1.145019531250000000e-01   -1.724808739687774773e-03
1.147460937500000000e-01   -1.706288772440621698e-03
1.149902343750000000e-01   -1.675892780481310230e-03
1.152343750000000000e-01   -1.624279518166655157e-03
1.154785156250000000e-01   -1.546264779784391674e-03
1.157226562500000000e-01   -1.442255843914013033e-03
1.159667968750000000e-01   -1.318415013267081526e-03
1.162109375000000000e-01   -1.185490290822538342e-03
1.164550781250000000e-01   -1.056550751509547801e-03
1.166992187500000000e-01   -9.441148751594917714e-04
1.169433593750000000e-01   -8.573055385345937016e-04
1.171875000000000000e-01   -7.996717823904539186e-04
1.174316406250000000e-01   -7.681815401523608240e-04
1.176757812500000000e-01   -7.536393490899930903e-04
1.179199218750000000e-01   -7.424723435858907386e-04
1.181640625000000000e-01   -7.195242558106744327e-04
1.184082031250000000e-01   -6.712677170267442083e-04
1.186523437500000000e-01   -5.887414370906261102e-04
1.188964843750000000e-01   -4.695655113631894443e-04
1.191406250000000000e-01   -3.185772145204346828e-04
1.193847656250000000e-01   -1.469219720797506224e-04
1.196289062500000000e-01   3.023254072819528700e-05
1.198730468750000000e-01   1.968890882803933900e-04
1.201171875000000000e-01   3.396454726801737206e-04
1.203613281250000000e-01   4.506145914596046604e-04
1.206054687500000000e-01   5.292004892447242301e-04
1.208496093750000000e-01   5.823275647545910708e-04
1.210937500000000000e-01   6.230469509870855587e-04
1.213378906250000000e-01   6.677916656102373272e-04
1.215820312500000000e-01   7.328457091784610538e-04
1.218261718750000000e-01   8.307680758715656070e-04
1.220703125000000000e-01   9.675316610512376108e-04
1.223144531250000000e-01   1.140993756967305763e-03
1.225585937500000000e-01   1.341038528392436702e-03
1.228027343750000000e-01   1.551380611447377746e-03
1.230468750000000000e-01   1.752667268276415910e-03
1.232910156250000000e-01   1.926239373378786602e-03
1.235351562500000000e-01   2.057768385855139257e-03
1.237792968750000000e-01   2.140008539889559809e-03
1.240234375000000000e-01   2.174086842786534992e-03
1.242675781250000000e-01   2.169059798669054594e-03
1.245117187500000000e-01   2.139830417558879951e-03
1.247558593750000000e-01   2.103864702750926456e-03
1.250000000000000000e-01   2.077399907076665254e-03
1.252441406250000000e-01   2.071943406916252565e-03
1.254882812500000000e-01   2.091798211773191179e-03
1.257324218750000000e-01   2.133132215503873250e-03
1.259765625000000000e-01   2.184780017974993337e-03
1.262207031250000000e-01   2.230598654901269802e-03
1.264648437500000000e-01   2.252870391599984343e-03
1.267089843750000000e-01   2.236026848768330258e-03
1.269531250000000000e-01   2.169905511527776918e-03
1.271972656250000000e-01   2.051854946080919860e-03
1.274414062500000000e-01   1.887255412164517802e-03
1.276855468750000000e-01   1.688362580653288798e-03
1.279296875000000000e-01   1.471740143412902458e-03
1.281738281250000000e-01   1.254845406827347727e-03
1.284179687500000000e-01   1.052506969712404270e-03
1.286621093750000000e-01   8.740486555802004683e-04
1.289062500000000000e-01   7.216669341834527473e-04
1.291503906250000000e-01   5.903928774777941150e-04
1.293945312500000000e-01   4.696245792699673630e-04
1.296386718750000000e-01   3.458767267615724247e-04
1.298828125000000000e-01   2.061337714110288318e-04
1.301269531250000000e-01   4.106763193015542550e-05
1.303710937500000000e-01   -1.525835401470363372e-04
1.306152343750000000e-01   -3.709908513701252477e-04
1.308593750000000000e-01   -6.037806047612016705e-04
1.311035156250000000e-01   -8.360223040041857160e-04
1.313476562500000000e-01   -1.051215566320999302e-03
1.315917968750000000e-01   -1.234616390493094035e-03
1.318359375000000000e-01   -1.376172189532851378e-03
1.320800781250000000e-01   -1.472424448951902302e-03
1.323242187500000000e-01   -1.526967788630917899e-03
1.325683593750000000e-01   -1.549373812617837326e-03
1.328125000000000000e-01   -1.552827046404247962e-03
1.330566406250000000e-01   -1.551003960119530121e-03
1.333007812500000000e-01   -1.554892252974478381e-03
1.335449218750000000e-01   -1.570259807573306035e-03
1.337890625000000000e-01   -1.596338433996618688e-03
1.340332031250000000e-01   -1.626018498766660693e-03
1.342773437500000000e-01   -1.647515915963064081e-03
1.345214843750000000e-01   -1.647146291954488737e-03
1.347656250000000000e-01   -1.612594074291278604e-03
1.350097656250000000e-01   -1.535951758428304344e-03
1.352539062500000000e-01   -1.415850639804341416e-03
1.354980468750000000e-01   -1.258200521755710151e-03
1.357421875000000000e-01   -1.075358698223137510e-03
1.359863281250000000e-01   -8.838923730157801023e-04
1.362304687500000000e-01   -7.014082322554715185e-04
1.364746093750000000e-01   -5.431301844972398181e-04
1.367187500000000000e-01   -4.189655008899671827e-04
1.369628906250000000e-01   -3.316971481375756577e-04
1.372070312500000000e-01   -2.766977541441802200e-04
1.374511718750000000e-01   -2.432308000156592021e-04
1.376953125000000000e-01   -2.170590158298628890e-04
1.379394531250000000e-01   -1.837939772686529583e-04
1.381835937500000000e-01   -1.322571869448592691e-04
1.384277343750000000e-01   -5.711763573358761474e-05
1.386718750000000000e-01   3.977428969223880057e-05
1.389160156250000000e-01   1.496548082912784058e-04
1.391601562500000000e-01   2.586669340327271455e-04
