1.318359375000000000e-02   1.517253199890026827e-01
1.342773437500000000e-02   -1.180105071241144721e+00
1.367187500000000000e-02   7.543942654871733655e-01
1.391601562500000000e-02   -3.526626254802329163e-01
1.416015625000000000e-02   -5.422857407713921329e-01
1.440429687500000000e-02   2.076041032383321827e+00
1.464843750000000000e-02   1.058053689544825149e+00
1.489257812500000000e-02   -9.326997668037653177e-01
1.513671875000000000e-02   7.250157409343084280e-01
1.538085937500000000e-02   -3.162883750396243698e-01
1.562500000000000000e-02   8.935995296331109561e-01
1.586914062500000000e-02   -1.846150192627764863e-01
1.611328125000000000e-02   -3.933756682404322413e-01
1.635742187500000000e-02   4.364038714010771702e-01
1.660156250000000000e-02   -4.406162259082154753e-01
1.684570312500000000e-02   1.677343612263905159e+00
1.708984375000000000e-02   -1.777847176262082218e+00
1.733398437500000000e-02   -9.077817276941321234e-01
1.757812500000000000e-02   -7.613393804305321755e-01
1.782226562500000000e-02   -7.127266855537831569e-01
1.806640625000000000e-02   1.204663937481919467e+00
1.831054687500000000e-02   -3.444212159552937913e-01
1.855468750000000000e-02   3.136144244572632855e-01
1.879882812500000000e-02   -4.919485209732307185e-01
1.904296875000000000e-02   -5.696833781312441447e-01
1.928710937500000000e-02   -4.738010284161867092e-01
1.953125000000000000e-02   9.209600185898789704e-01
1.977539062500000000e-02   -1.287866913883470188e+00
2.001953125000000000e-02   1.368148199309377477e-01
2.026367187500000000e-02   8.035553064206945040e-01
2.050781250000000000e-02   -1.221793861264011793e+00
2.075195312500000000e-02   -8.335504362131139489e-02
2.099609375000000000e-02   -1.136027887659075919e+00
2.124023437500000000e-02   -5.265250843944201398e-01
2.148437500000000000e-02   1.647501074321049863e+00
2.172851562500000000e-02   -4.416009316680065688e-01
2.197265625000000000e-02   -2.104766872385250842e+00
2.221679687500000000e-02   9.529090765923617368e-02
2.246093750000000000e-02   -2.713009685217019906e-01
2.270507812500000000e-02   -2.199787432904663387e+00
2.294921875000000000e-02   -8.261657697442419401e-01
2.319335937500000000e-02   2.093100419508328258e+00
2.343750000000000000e-02   -3.529057127553051898e-01
2.368164062500000000e-02   -1.489284454418186243e+00
2.392578125000000000e-02   -3.422797917464379114e-01
2.416992187500000000e-02   -6.133752659280832242e-01
2.441406250000000000e-02   -3.176259866456811465e-01
2.465820312500000000e-02   2.881420867657280005e-01
2.490234375000000000e-02   -2.912590736603456465e-01
2.514648437500000000e-02   6.284581157995572376e-02
2.539062500000000000e-02   3.454682795353574143e-01
2.563476562500000000e-02   -3.656959907899629547e-01
2.587890625000000000e-02   5.177132718322020599e-01
2.612304687500000000e-02   -2.497780488184916381e-01
2.636718750000000000e-02   3.346623020756939182e-01
2.661132812500000000e-02   1.147228350112917905e+00
2.685546875000000000e-02   1.222098304017015385e-01
2.709960937500000000e-02   1.564131080186975387e-01
2.734375000000000000e-02   -1.938939733487071160e-01
2.758789062500000000e-02   -7.225354753109640704e-01
2.783203125000000000e-02   5.187239489379197321e-01
2.807617187500000000e-02   -7.319379923792586062e-01
2.832031250000000000e-02   -5.993980144899835327e-01
2.856445312500000000e-02   1.014684749242651840e+00
2.880859375000000000e-02   1.570803928735256205e+00
2.905273437500000000e-02   6.225789075733303424e-01
2.929687500000000000e-02   8.346002473010682987e-01
2.954101562500000000e-02   -1.897135280634809629e-01
2.978515625000000000e-02   6.339724080797441985e-01
3.002929687500000000e-02   -9.485138564144892648e-01
3.027343750000000000e-02   -3.179078679554839248e-01
3.051757812500000000e-02   7.413086394593987327e-01
3.076171875000000000e-02   -2.494167116557032826e-01
3.100585937500000000e-02   1.437968743245891856e+00
3.125000000000000000e-02   -1.093393530437668071e+00
3.149414062500000000e-02   -1.754540391766666430e+00
3.173828125000000000e-02   -2.886048304294130951e-01
3.198242187500000000e-02   -1.188697502069725687e+00
3.222656250000000000e-02   6.966809056217027063e-01
3.247070312500000000e-02   5.457556729385661942e-01
3.271484375000000000e-02   -6.514977022801772544e-02
3.295898437500000000e-02   1.365552125956740914e+00
3.320312500000000000e-02   -6.303092085502003117e-02
3.344726562500000000e-02   -1.831494677239405844e+00
3.369140625000000000e-02   -1.842833375828360598e+00
3.393554687500000000e-02   -5.797034738626388739e-01
3.417968750000000000e-02   -1.376717376161412210e+00
3.442382812500000000e-02   1.317898639795166638e+00
3.466796875000000000e-02   -8.865748032245921451e-01
3.491210937500000000e-02   6.103017546136221272e-01
3.515625000000000000e-02   3.442888769766241364e-01
3.540039062500000000e-02   1.639050224062134964e+00
3.564453125000000000e-02   3.532824254667233377e-01
3.588867187500000000e-02   1.366551846230549927e+00
3.613281250000000000e-02   1.112107416239918711e+00
3.637695312500000000e-02   9.323377130589691753e-01
3.662109375000000000e-02   8.987135926360221294e-01
3.686523437500000000e-02   9.712895845682127660e-02
3.710937500000000000e-02   -1.256255811355107888e+00
3.735351562500000000e-02   1.907877405645084512e-01
3.759765625000000000e-02   3.797101694006093098e-01
3.784179687500000000e-02   7.663218226821324475e-01
3.808593750000000000e-02   -5.635739066864191571e-01
3.833007812500000000e-02   1.542829450331391294e+00
3.857421875000000000e-02   7.732255343739985465e-01
3.881835937500000000e-02   -1.143908390039665379e+00
3.906250000000000000e-02   2.730444285413622940e-01
3.930664062500000000e-02   1.150572259820003218e+00
3.955078125000000000e-02   3.602451280777435594e-01
3.979492187500000000e-02   -1.171259639027669941e+00
4.003906250000000000e-02   -8.914209091494519344e-01
4.028320312500000000e-02   -1.888387759404731581e+00
4.052734375000000000e-02   4.284789503914715469e-01
4.077148437500000000e-02   5.072039088082392899e-01
4.101562500000000000e-02   -1.463345075873493384e-01
4.125976562500000000e-02   1.971402033812815979e+00
4.150390625000000000e-02   7.591754000504437050e-01
4.174804687500000000e-02   1.171334154701371144e+00
4.199218750000000000e-02   -5.367351781647845543e-01
4.223632812500000000e-02   -1.052530850452257472e+00
4.248046875000000000e-02   1.325854608307905913e+00
4.272460937500000000e-02   3.469988112412678571e-01
4.296875000000000000e-02   1.421054195037156909e+00
4.321289062500000000e-02   1.111107611790149940e+00
4.345703125000000000e-02   8.105891438192134313e-01
4.370117187500000000e-02   -3.714187756358208192e-01
4.394531250000000000e-02   -6.554450828552669250e-01
4.418945312500000000e-02   -9.950937180785524028e-01
4.443359375000000000e-02   7.218380396038283076e-01
4.467773437500000000e-02   -4.492802120770179042e-01
4.492187500000000000e-02   1.015637985153258649e+00
4.516601562500000000e-02   -7.850437790102891833e-02
4.541015625000000000e-02   -5.116816306627921529e-01
4.565429687500000000e-02   -2.626122897852629090e-01
4.589843750000000000e-02   6.241251840067615353e-01
4.614257812500000000e-02   -9.522703752742506245e-01
4.638671875000000000e-02   2.552660731544511008e-01
4.663085937500000000e-02   -8.051270921966952043e-01
4.687500000000000000e-02   7.457480136508302104e-01
4.711914062500000000e-02   -4.725360010171648639e-01
4.736328125000000000e-02   -5.895236946924098387e-01
4.760742187500000000e-02   -1.146804787922373503e+00
4.785156250000000000e-02   -9.980992928295917554e-01
4.809570312500000000e-02   -1.255937249275717704e+00
4.833984375000000000e-02   -4.413931103560235214e-01
4.858398437500000000e-02   -1.332464427490075209e+00
4.882812500000000000e-02   1.701538476508122288e+00
4.907226562500000000e-02   -2.553796528482714101e-01
4.931640625000000000e-02   -4.741719726365982157e-01
4.956054687500000000e-02   -1.217218714705529115e+00
4.980468750000000000e-02   -4.081583341940662191e-01
5.004882812500000000e-02   -5.028844846836443283e-01
5.029296875000000000e-02   1.267914785526690069e-01
5.053710937500000000e-02   3.004158490328595610e-01
5.078125000000000000e-02   1.430278975523852525e+00
5.102539062500000000e-02   7.164991073607939187e-01
5.126953125000000000e-02   -5.013681669490468451e-01
5.151367187500000000e-02   -2.046714581331172608e-02
5.175781250000000000e-02   -7.860663426679606047e-01
5.200195312500000000e-02   3.759370981514852939e-01
5.224609375000000000e-02   -2.299851416054182057e-02
5.249023437500000000e-02   4.536766045216290150e-02
5.273437500000000000e-02   1.591004133176490809e+00
5.297851562500000000e-02   2.326374932535314188e-01
5.322265625000000000e-02   -1.147833593067965507e+00
5.346679687500000000e-02   -4.887503047204074247e-01
5.371093750000000000e-02   8.707052637169739873e-01
5.395507812500000000e-02   1.329428369583940839e+00
5.419921875000000000e-02   -1.370355977148841387e+00
5.444335937500000000e-02   -8.381580866840726562e-01
5.468750000000000000e-02   -1.754506045152331717e-01
5.493164062500000000e-02   -1.409139844240785977e-01
5.517578125000000000e-02   9.228583787550256323e-01
5.541992187500000000e-02   4.421251788770795832e-01
5.566406250000000000e-02   4.213991056718893735e-02
5.590820312500000000e-02   -1.473992142371608693e+00
5.615234375000000000e-02   9.766783001476009307e-02
5.639648437500000000e-02   8.216663780112205551e-01
5.664062500000000000e-02   6.139132878583432040e-01
5.688476562500000000e-02   -7.176505132590695890e-01
5.712890625000000000e-02   1.264255179083781933e-01
5.737304687500000000e-02   -2.042259118493080505e-01
5.761718750000000000e-02   -6.789561423223299252e-01
5.786132812500000000e-02   7.917682166778833297e-01
5.810546875000000000e-02   -9.317634712853855028e-01
5.834960937500000000e-02   -1.762830829354304463e+00
5.859375000000000000e-02   1.143368331816195127e+00
5.883789062500000000e-02   -3.662727841944560803e-01
5.908203125000000000e-02   1.208270747560794778e+00
5.932617187500000000e-02   1.091981562542277517e+00
5.957031250000000000e-02   -6.465278804368386201e-01
5.981445312500000000e-02   -1.580567305883736173e+00
6.005859375000000000e-02   4.755098617601442035e-01
6.030273437500000000e-02   -2.103009394721448155e-01
6.054687500000000000e-02   1.575613163022756072e-02
6.079101562500000000e-02   6.663859099178741363e-02
6.103515625000000000e-02   7.093257112100805895e-01
6.127929687500000000e-02   1.137312142018807037e+00
6.152343750000000000e-02   1.208565158740960044e+00
6.176757812500000000e-02   5.920554733217391341e-01
6.201171875000000000e-02   -8.717766918601161930e-01
6.225585937500000000e-02   -5.935298623329595680e-01
6.250000000000000000e-02   -6.539029709181192196e-01
6.274414062500000000e-02   5.221242801459178295e-01
6.298828125000000000e-02   -9.565586612744193529e-01
6.323242187500000000e-02   -1.027263777325019278e+00
6.347656250000000000e-02   1.337227381364122003e+00
6.372070312500000000e-02   -5.976800691164787516e-01
6.396484375000000000e-02   4.133080510401648255e-01
6.420898437500000000e-02   1.132313727235105150e+00
6.445312500000000000e-02   -5.744381812209893301e-01
6.469726562500000000e-02   1.356304740433887046e+00
6.494140625000000000e-02   -3.443253258572665509e-01
6.518554687500000000e-02   -5.527932355854933144e-01
6.542968750000000000e-02   -5.355656733953794157e-01
6.567382812500000000e-02   -2.411787748713137558e-01
6.591796875000000000e-02   1.397806931632484262e-01
6.616210937500000000e-02   2.210325490276886518e-01
6.640625000000000000e-02   8.616937623041140970e-01
6.665039062500000000e-02   1.664770842482057756e+00
6.689453125000000000e-02   2.513018343632270057e-01
6.713867187500000000e-02   -1.802013666045683138e-01
6.738281250000000000e-02   -1.138979662502860091e+00
6.762695312500000000e-02   7.377708552300444866e-01
6.787109375000000000e-02   -2.302598200741502232e+00
6.811523437500000000e-02   -3.111323355894305906e-02
6.835937500000000000e-02   -1.510265693034668066e+00
6.860351562500000000e-02   2.891917996963059290e-01
6.884765625000000000e-02   -3.952349004128395404e-01
6.909179687500000000e-02   4.786724718978963011e-01
6.933593750000000000e-02   -1.502002333380773269e+00
6.958007812500000000e-02   -7.040624437110454270e-01
6.982421875000000000e-02   -3.703750358732462722e-01
7.006835937500000000e-02   1.687605764121585805e-01
7.031250000000000000e-02   1.615417644000490816e+00
7.055664062500000000e-02   1.638402678357877562e+00
7.080078125000000000e-02   -2.023730170174811160e+00
7.104492187500000000e-02   -2.259408219570785414e-01
7.128906250000000000e-02   -1.721873004622576975e+00
7.153320312500000000e-02   3.844881790689357315e-01
7.177734375000000000e-02   7.345005792818131152e-01
7.202148437500000000e-02   -5.938606565307384955e-01
7.226562500000000000e-02   -3.320990544205980055e-01
7.250976562500000000e-02   4.937664623771979566e-01
7.275390625000000000e-02   -6.667178697127127407e-01
7.299804687500000000e-02   8.103044781820992748e-01
7.324218750000000000e-02   -1.732056664880347041e-01
7.348632812500000000e-02   2.427992288522904385e+00
7.373046875000000000e-02   7.232531678427059907e-01
7.397460937500000000e-02   -2.288514093296671437e+00
7.421875000000000000e-02   -4.190068174664178247e-01
7.446289062500000000e-02   -1.494163462481836735e-01
7.470703125000000000e-02   -7.719311498649235048e-01
7.495117187500000000e-02   1.350701703393629050e+00
7.519531250000000000e-02   -4.634142579756719282e-01
7.543945312500000000e-02   -1.720727740983796494e-01
7.568359375000000000e-02   -4.505650030472913570e-01
7.592773437500000000e-02   4.866650720834635457e-01
7.617187500000000000e-02   7.847084347964286000e-01
7.641601562500000000e-02   2.767005008651505005e+00
7.666015625000000000e-02   6.023105229748106915e-01
7.690429687500000000e-02   -2.355700453686708773e-01
7.714843750000000000e-02   8.740150665711933498e-02
7.739257812500000000e-02   6.835560102426824214e-01
7.763671875000000000e-02   -5.933851467695362009e-02
7.788085937500000000e-02   -6.746838268380807024e-01
7.812500000000000000e-02   -1.366487966957814937e+00
7.836914062500000000e-02   -4.906539954016541638e-01
7.861328125000000000e-02   3.708277763846488106e-01
7.885742187500000000e-02   -1.217484321960927485e+00
7.910156250000000000e-02   -2.680388333320803951e-01
7.934570312500000000e-02   -5.168620318575030126e-01
7.958984375000000000e-02   3.645383836631931329e-01
7.983398437500000000e-02   1.960998324058946363e+00
8.007812500000000000e-02   9.831966995378161878e-01
8.032226562500000000e-02   6.940044196185093384e-01
8.056640625000000000e-02   -8.061554178244699775e-01
8.081054687500000000e-02   -1.358998420264711793e-01
8.105468750000000000e-02   1.591959472422165289e+00
8.129882812500000000e-02   -1.417815741566314403e+00
8.154296875000000000e-02   6.672562606210745706e-01
8.178710937500000000e-02   -6.627834855008865045e-01
8.203125000000000000e-02   -1.784611784108574462e+00
8.227539062500000000e-02   -5.004668247056456298e-01
8.251953125000000000e-02   6.377036700587493945e-01
8.276367187500000000e-02   -1.830776826876477081e-01
8.300781250000000000e-02   -9.036348925615924621e-01
8.325195312500000000e-02   -6.944417264363181852e-01
8.349609375000000000e-02   8.833277439945476095e-01
8.374023437500000000e-02   -1.786589567281059665e+00
8.398437500000000000e-02   -3.626239373141686428e-01
8.422851562500000000e-02   -5.530631047404112044e-01
8.447265625000000000e-02   4.645932256917976733e-01
8.471679687500000000e-02   -2.800143081643118870e-01
8.496093750000000000e-02   3.918230625535149003e-01
8.520507812500000000e-02   4.158976784912845476e-02
8.544921875000000000e-02   4.431017807891980964e-01
8.569335937500000000e-02   2.041853638953548433e+00
8.593750000000000000e-02   6.571707889517454104e-01
8.618164062500000000e-02   1.197354445207420293e-01
8.642578125000000000e-02   1.519717185459821041e+00
8.666992187500000000e-02   1.347590408840968923e+00
8.691406250000000000e-02   1.534895885609417476e+00
8.715820312500000000e-02   3.894416881001462882e-01
8.740234375000000000e-02   1.871324696069715313e-02
8.764648437500000000e-02   4.477712057573898230e-01
8.789062500000000000e-02   1.353806401782443825e+00
8.813476562500000000e-02   1.359737356019215637e+00
8.837890625000000000e-02   -1.321899966013451166e+00
8.862304687500000000e-02   -8.783135623594836572e-01
8.886718750000000000e-02   -3.557782782347183592e-01
8.911132812500000000e-02   -1.792169692652197499e+00
8.935546875000000000e-02   1.049637599570643953e+00
8.959960937500000000e-02   6.928796281390467993e-01
8.984375000000000000e-02   -1.451888153744387289e-01
9.008789062500000000e-02   1.609633023017335463e+00
9.033203125000000000e-02   -1.633141895653545062e+00
9.057617187500000000e-02   5.706970335407072215e-01
9.082031250000000000e-02   3.155937284666636145e-01
9.106445312500000000e-02   -7.995604808284801912e-01
9.130859375000000000e-02   -7.799027148801944698e-01
9.155273437500000000e-02   1.449704325533593963e+00
9.179687500000000000e-02   4.563956247863106275e-01
9.204101562500000000e-02   1.342470445538090695e+00
9.228515625000000000e-02   -1.221837100771315354e+00
9.252929687500000000e-02   6.686331479244492781e-01
9.277343750000000000e-02   -1.757317797505308477e+00
9.301757812500000000e-02   -2.029404974918543214e+00
9.326171875000000000e-02   1.292586400069640540e+00
9.350585937500000000e-02   -1.943269884447220708e+00
9.375000000000000000e-02   3.650643965533308805e-02
9.399414062500000000e-02   4.804361168679889271e-01
9.423828125000000000e-02   3.200790097603020135e-01
9.448242187500000000e-02   1.571820949601208550e+00
9.472656250000000000e-02   -3.988315417180947620e-01
9.497070312500000000e-02   -1.403020974026307988e+00
9.521484375000000000e-02   -1.221864940617753748e+00
9.545898437500000000e-02   -1.042179504629010767e+00
9.570312500000000000e-02   4.856555757737694712e-02
9.594726562500000000e-02   -8.141043806399966831e-01
9.619140625000000000e-02   5.845674333462912431e-01
9.643554687500000000e-02   -1.571675597795217094e-01
9.667968750000000000e-02   -7.347244039836232921e-02
9.692382812500000000e-02   3.917828324080863817e-02
9.716796875000000000e-02   2.169122860170910883e-01
9.741210937500000000e-02   1.006518398816586446e+00
9.765625000000000000e-02   1.485826843449768564e+00
9.790039062500000000e-02   4.215234611822245292e-02
9.814453125000000000e-02   -1.659584149615394022e+00
9.838867187500000000e-02   -7.183970222987683396e-01
9.863281250000000000e-02   -3.180716564278757708e-01
9.887695312500000000e-02   -9.068093559636349887e-01
9.912109375000000000e-02   4.094078615828644629e-01
9.936523437500000000e-02   -1.466111563193365774e-01
9.960937500000000000e-02   7.769121350691328143e-01
9.985351562500000000e-02   -1.535370098223964863e+00
1.000976562500000000e-01   -2.387918442935503538e-02
1.003417968750000000e-01   6.512577365548880559e-01
1.005859375000000000e-01   -2.111571357351972988e+00
1.008300781250000000e-01   -1.658268823490007593e+00
1.010742187500000000e-01   -1.307181450688655808e-02
1.013183593750000000e-01   -7.312173077666160870e-01
1.015625000000000000e-01   8.670385223536869468e-01
1.018066406250000000e-01   2.735553294772131161e-01
1.020507812500000000e-01   -4.591766153598058064e-01
1.022949218750000000e-01   9.823010616345752011e-01
1.025390625000000000e-01   1.160804642141013865e+00
1.027832031250000000e-01   -1.297071732040478764e+00
1.030273437500000000e-01   -1.385523956130719547e+00
1.032714843750000000e-01   -5.715451692695064922e-01
1.035156250000000000e-01   2.196947504098831772e+00
1.037597656250000000e-01   1.579183111991942168e+00
1.040039062500000000e-01   9.572012266603917574e-01
1.042480468750000000e-01   4.995641573776950506e-01
1.044921875000000000e-01   -1.616503949966298648e-01
1.047363281250000000e-01   -1.016855729576008782e+00
1.049804687500000000e-01   2.572997378080416286e+00
1.052246093750000000e-01   -1.663332469303269168e+00
1.054687500000000000e-01   2.287366021993322285e+00
1.057128906250000000e-01   2.435220837019657303e+00
1.059570312500000000e-01   3.819749789076234969e-01
1.062011718750000000e-01   -1.585799482011187367e+00
1.064453125000000000e-01   9.462290229441286948e-01
1.066894531250000000e-01   -5.566341757420324443e-01
1.069335937500000000e-01   -8.168441088298823705e-02
1.071777343750000000e-01   -2.270205405229874351e+00
1.074218750000000000e-01   -2.097643295688699450e+00
1.076660156250000000e-01   -2.186512325750549213e+00
1.079101562500000000e-01   1.236772363248594096e-03
1.081542968750000000e-01   7.106723849596049414e-01
1.083984375000000000e-01   1.063523889274900380e+00
1.086425781250000000e-01   -1.648968691564135947e+00
1.088867187500000000e-01   -1.181579835919781996e+00
1.091308593750000000e-01   1.104641728240512766e+00
1.093750000000000000e-01   -4.560161414193952822e-01
1.096191406250000000e-01   2.942368458116844110e-01
1.098632812500000000e-01   -1.413529273493350891e+00
1.101074218750000000e-01   1.061165140490740733e+00
1.103515625000000000e-01   1.307555577369586830e+00
1.105957031250000000e-01   -6.269490525759108257e-01
1.108398437500000000e-01   8.446419801665032701e-01
1.110839843750000000e-01   -3.018134176544894909e-01
1.113281250000000000e-01   4.882220584201938940e-01
1.115722656250000000e-01   -1.592575053692276477e+00
1.118164062500000000e-01   1.111052627080827415e+00
1.120605468750000000e-01   1.252202664727173786e+00
1.123046875000000000e-01   1.098890650754500875e+00
1.125488281250000000e-01   5.533915922874085291e-01
1.127929687500000000e-01   -4.008361736124296804e-01
1.130371093750000000e-01   8.158485377585135145e-01
1.132812500000000000e-01   -3.294938326568261910e-01
1.135253906250000000e-01   1.834362338034638107e+00
1.137695312500000000e-01   -7.274680969832252320e-01
1.140136718750000000e-01   -2.730073833016277263e+00
1.142578125000000000e-01   -4.113292392073376880e-02
1.145019531250000000e-01   -1.601089748664292989e+00
1.147460937500000000e-01   9.169864873241272418e-01
1.149902343750000000e-01   5.789282343503338035e-01
1.152343750000000000e-01   -5.333789314660343228e-01
1.154785156250000000e-01   -3.805243008812859706e-01
1.157226562500000000e-01   -3.758708135599262978e-01
1.159667968750000000e-01   -9.324853603764133858e-01
1.162109375000000000e-01   7.500369437798336536e-01
1.164550781250000000e-01   2.194847413897220711e+00
1.166992187500000000e-01   -1.075989841366461031e+00
1.169433593750000000e-01   -1.513881171999784392e-01
1.171875000000000000e-01   7.955447691948025479e-01
1.174316406250000000e-01   3.743316345000076151e-01
1.176757812500000000e-01   -1.545473162897243125e+00
1.179199218750000000e-01   -6.345993044625196644e-01
1.181640625000000000e-01   -4.315924230473430212e-01
1.184082031250000000e-01   -1.499129512158351163e-01
1.186523437500000000e-01   1.772996016282980980e+00
1.188964843750000000e-01   -1.250888994319028669e+00
1.191406250000000000e-01   4.732950956238571871e-01
1.193847656250000000e-01   5.905957644961954411e-01
1.196289062500000000e-01   -8.119330664766150063e-01
1.198730468750000000e-01   -3.806933459634956884e-01
1.201171875000000000e-01   -5.473577616782315802e-01
1.203613281250000000e-01   8.017891595784278069e-02
1.206054687500000000e-01   2.011840886355225066e-01
1.208496093750000000e-01   2.157770613885242328e-01
1.210937500000000000e-01   1.603211023619861564e+00
1.213378906250000000e-01   1.293057632207117447e+00
1.215820312500000000e-01   -1.216619858997200487e-01
1.218261718750000000e-01   -1.513951329771657806e+00
1.220703125000000000e-01   -1.056081199167283567e-02
1.223144531250000000e-01   1.536154911918395261e+00
1.225585937500000000e-01   7.793560939593331682e-02
1.228027343750000000e-01   5.817149062238482493e-01
1.230468750000000000e-01   1.722195685080142979e+00
1.232910156250000000e-01   8.706075008198176368e-01
1.235351562500000000e-01   -1.352360040008196082e-02
1.237792968750000000e-01   3.725539833463268891e-01
1.240234375000000000e-01   -3.475001724117369184e-01
1.242675781250000000e-01   8.388395129271898343e-01
1.245117187500000000e-01   8.764748760191072297e-01
1.247558593750000000e-01   5.175100229523600659e-02
1.250000000000000000e-01   -8.226994357474314290e-01
1.252441406250000000e-01   -2.017322108657501056e-01
1.254882812500000000e-01   -5.154988150813027969e-01
1.257324218750000000e-01   6.670544775492577294e-01
1.259765625000000000e-01   -1.236040962716765224e+00
1.262207031250000000e-01   4.539355110861027776e-02
1.264648437500000000e-01   -1.673510589505150747e+00
1.267089843750000000e-01   -4.699684979139618912e-01
1.269531250000000000e-01   1.081129766511220280e+00
1.271972656250000000e-01   9.771222055822414987e-01
1.274414062500000000e-01   1.789524431226637291e-01
1.276855468750000000e-01   1.405786878557468533e+00
1.279296875000000000e-01   -5.031727972287668160e-02
1.281738281250000000e-01   -5.284598704365363053e-01
1.284179687500000000e-01   4.223886392250122412e-01
1.286621093750000000e-01   2.737728242435480408e-02
1.289062500000000000e-01   -1.186910988075107198e+00
1.291503906250000000e-01   1.285992141851254988e+00
1.293945312500000000e-01   -1.675899650334144564e+00
1.296386718750000000e-01   3.337970655193036595e-01
1.298828125000000000e-01   1.721909416713370833e+00
1.301269531250000000e-01   1.693527252227556401e+00
1.303710937500000000e-01   2.036760431830089424e-01
1.306152343750000000e-01   -8.833298994339536803e-01
1.308593750000000000e-01   1.616743753358508562e-01
1.311035156250000000e-01   6.287040367512103378e-01
1.313476562500000000e-01   -1.908816280695103118e-01
1.315917968750000000e-01   8.635120778343934322e-01
1.318359375000000000e-01   4.519552880709182957e-02
1.320800781250000000e-01   -1.166673476944277255e+00
1.323242187500000000e-01   5.659807823775588886e-01
1.325683593750000000e-01   -1.016140564401553315e+00
1.328125000000000000e-01   -1.004950447807384739e+00
1.330566406250000000e-01   1.262469841610612376e+00
1.333007812500000000e-01   -1.446981170681994167e+00
1.335449218750000000e-01   1.453772654479051463e+00
1.337890625000000000e-01   6.209540983110967138e-01
1.340332031250000000e-01   -1.381480741918507116e+00
1.342773437500000000e-01   -1.063378017287082367e+00
1.345214843750000000e-01   -4.148343211501551719e-01
1.347656250000000000e-01   -8.125120212259117070e-01
1.350097656250000000e-01   -5.543551243379964966e-01
1.352539062500000000e-01   -3.305382817550496788e-01
1.354980468750000000e-01   -2.001186851852808368e-01
1.357421875000000000e-01   -1.924653851467840182e+00
1.359863281250000000e-01   -1.193845414647880077e+00
1.362304687500000000e-01   -1.167111916925302140e+00
1.364746093750000000e-01   4.651740708928924807e-03
1.367187500000000000e-01   3.218312689475001931e-01
1.369628906250000000e-01   2.985372836829569554e-01
1.372070312500000000e-01   -3.804964059222001316e-01
1.374511718750000000e-01   2.581576714653323057e-01
1.376953125000000000e-01   -4.808889330055756139e-01
1.379394531250000000e-01   -8.439091251792453230e-01
1.381835937500000000e-01   -3.140793147471135360e-01
1.384277343750000000e-01   -3.592160049263751209e-01
1.386718750000000000e-01   3.659459353533238701e-01
1.389160156250000000e-01   1.623864255167511317e+00
1.391601562500000000e-01   1.176886523271068130e+00
