 (1.280000000000000000e+02+0.000000000000000000e+00j)    (4.428790231073167716e-25-1.629347164037112568e-24j)
 (1.302068965517241281e+02+0.000000000000000000e+00j)    (-9.105771235309957348e-25+1.358359054757126025e-24j)
 (1.324137931034482847e+02+0.000000000000000000e+00j)    (1.307629624019349590e-24-1.330444018800003890e-24j)
 (1.346206896551724128e+02+0.000000000000000000e+00j)    (-1.377764249775110948e-24+1.232002823906753920e-24j)
 (1.368275862068965409e+02+0.000000000000000000e+00j)    (1.415347763411673140e-24-8.138275732904690031e-25j)
 (1.390344827586206975e+02+0.000000000000000000e+00j)    (-1.684198547866541965e-24+3.796038877894194589e-25j)
 (1.412413793103448256e+02+0.000000000000000000e+00j)    (1.894771418479770698e-24-2.061500984391353692e-25j)
 (1.434482758620689538e+02+0.000000000000000000e+00j)    (-1.778281148854061148e-24+3.091297293891990332e-26j)
 (1.456551724137931103e+02+0.000000000000000000e+00j)    (1.592374320398883056e-24+4.042226043383193367e-25j)
 (1.478620689655172384e+02+0.000000000000000000e+00j)    (-1.614903523849635379e-24-8.496295660775059907e-25j)
 (1.500689655172413666e+02+0.000000000000000000e+00j)    (1.615284508819477892e-24+1.013352724126005509e-24j)
 (1.522758620689655231e+02+0.000000000000000000e+00j)    (-1.319035329754904762e-24-1.112447058843727748e-24j)
 (1.544827586206896513e+02+0.000000000000000000e+00j)    (9.389567576060932846e-25+1.421109370431910568e-24j)
 (1.566896551724137794e+02+0.000000000000000000e+00j)    (-7.703041522341353016e-25-1.739071150314569524e-24j)
 (1.588965517241379359e+02+0.000000000000000000e+00j)    (6.342834395628455149e-25+1.773774702848777728e-24j)
 (1.611034482758620641e+02+0.000000000000000000e+00j)    (-2.500839057655232701e-25-1.695230155033066997e-24j)
 (1.633103448275861922e+02+0.000000000000000000e+00j)    (-2.071458314457657608e-25+1.793331178195281034e-24j)
 (1.655172413793103487e+02+0.000000000000000000e+00j)    (4.360391754669448783e-25-1.912103023491058319e-24j)
 (1.677241379310344769e+02+0.000000000000000000e+00j)    (-5.811156168067547482e-25+1.764503299036603010e-24j)
 (1.699310344827586050e+02+0.000000000000000000e+00j)    (9.170376494205940022e-25-1.486658218698176353e-24j)
 (1.721379310344827616e+02+0.000000000000000000e+00j)    (-1.317072941332314901e-24+1.368708150989093991e-24j)
 (1.743448275862068897e+02+0.000000000000000000e+00j)    (1.486251612687560185e-24-1.312620484542866549e-24j)
 (1.765517241379310462e+02+0.000000000000000000e+00j)    (-1.513327491186015148e-24+1.036385128484372291e-24j)
 (1.787586206896551744e+02+0.000000000000000000e+00j)    (1.685852562637661134e-24-6.297414963899305362e-25j)
 (1.809655172413793025e+02+0.000000000000000000e+00j)    (-1.913984117446341703e-24+3.933886526408172623e-25j)
 (1.831724137931034591e+02+0.000000000000000000e+00j)    (1.905324513151288658e-24-2.566142471595260964e-25j)
 (1.853793103448275872e+02+0.000000000000000000e+00j)    (-1.726755551495589829e-24-6.448276990236560103e-26j)
 (1.875862068965517153e+02+0.000000000000000000e+00j)    (1.668062408205354722e-24+5.111118252559361936e-25j)
 (1.897931034482758719e+02+0.000000000000000000e+00j)    (-1.702736891637294991e-24-7.817505258696613136e-25j)
 (1.920000000000000000e+02+0.000000000000000000e+00j)    (1.526554379113882309e-24+9.117949023203837314e-25j)
 (1.942068965517241281e+02+0.000000000000000000e+00j)    (-1.191689146605886171e-24-1.153191600956313767e-24j)
 (1.964137931034482847e+02+0.000000000000000000e+00j)    (9.651452184491543209e-25+1.485605107825341814e-24j)
 (1.986206896551724128e+02+0.000000000000000000e+00j)    (-8.540613295609700620e-25-1.657516474107155395e-24j)
 (2.008275862068965409e+02+0.000000000000000000e+00j)    (5.835906879398839861e-25+1.634758920764222231e-24j)
 (2.030344827586206975e+02+0.000000000000000000e+00j)    (-1.466701763807147554e-25-1.692120548886804427e-24j)
 (2.052413793103448256e+02+0.000000000000000000e+00j)    (-1.771527534328832353e-25+1.853565715309652685e-24j)
 (2.074482758620689538e+02+0.000000000000000000e+00j)    (3.438960867537943860e-25-1.847828245078670622e-24j)
 (2.096551724137931103e+02+0.000000000000000000e+00j)    (-6.105460550638654140e-25+1.635625114283982381e-24j)
 (2.118620689655172384e+02+0.000000000000000000e+00j)    (1.028319230492047501e-24-1.475619797626527159e-24j)
 (2.140689655172413666e+02+0.000000000000000000e+00j)    (-1.331142862196144372e-24+1.434560686711183442e-24j)
 (2.162758620689655231e+02+0.000000000000000000e+00j)    (1.430573255911674803e-24-1.264829631348590600e-24j)
 (2.184827586206896513e+02+0.000000000000000000e+00j)    (-1.591091950773511721e-24+8.764977652851501488e-25j)
 (2.206896551724137794e+02+0.000000000000000000e+00j)    (1.870493077318974573e-24-5.466587220915073261e-25j)
 (2.228965517241379359e+02+0.000000000000000000e+00j)    (-2.052155855526093041e-24+3.568047008668120681e-25j)
 (2.251034482758620641e+02+0.000000000000000000e+00j)    (2.000049878181089432e-24-8.361192641472868977e-26j)
 (2.273103448275861922e+02+0.000000000000000000e+00j)    (-1.937542276829304366e-24-3.830262759807396927e-25j)
 (2.295172413793103487e+02+0.000000000000000000e+00j)    (2.020330576698451700e-24+8.139616984038875244e-25j)
 (2.317241379310344769e+02+0.000000000000000000e+00j)    (-2.008087430346201946e-24-1.056698453693164083e-24j)
 (2.339310344827586050e+02+0.000000000000000000e+00j)    (1.745180816677682279e-24+1.314464985392536139e-24j)
 (2.361379310344827616e+02+0.000000000000000000e+00j)    (-1.443230766044897404e-24-1.771949070355160046e-24j)
 (2.383448275862068897e+02+0.000000000000000000e+00j)    (1.279746509708122712e-24+2.211075899540152878e-24j)
 (2.405517241379310178e+02+0.000000000000000000e+00j)    (-1.071931414817302066e-24-2.409043139717932849e-24j)
 (2.427586206896551744e+02+0.000000000000000000e+00j)    (5.756835363270672351e-25+2.559278343166803301e-24j)
 (2.449655172413793025e+02+0.000000000000000000e+00j)    (4.171051558299207985e-26-2.925493962687491159e-24j)
 (2.471724137931034306e+02+0.000000000000000000e+00j)    (-4.915678151786143514e-25+3.350241535417477990e-24j)
 (2.493793103448275872e+02+0.000000000000000000e+00j)    (9.466534874686790391e-25-3.500867973328503387e-24j)
 (2.515862068965517153e+02+0.000000000000000000e+00j)    (-1.891621753602344380e-24+3.568668140742850735e-24j)
 (2.537931034482758719e+02+0.000000000000000000e+00j)    (3.281581211234720995e-24-4.296964505601383002e-24j)
 (2.560000000000000000e+02+0.000000000000000000e+00j)    (-4.210425472867025482e-24+6.084683466332185600e-24j)
 (2.582068965517241281e+02+0.000000000000000000e+00j)    (3.678619934079144025e-24-8.244842706595457921e-24j)
 (2.604137931034482563e+02+0.000000000000000000e+00j)    (-1.697259957081522770e-24+9.394467333748034092e-24j)
 (2.626206896551723844e+02+0.000000000000000000e+00j)    (-5.097504520278133571e-25-8.700816620904868783e-24j)
 (2.648275862068965694e+02+0.000000000000000000e+00j)    (1.540911784421958392e-24+6.696450869642145445e-24j)
 (2.670344827586206975e+02+0.000000000000000000e+00j)    (-1.070194514515867047e-24-4.772876880056378971e-24j)
 (2.692413793103448256e+02+0.000000000000000000e+00j)    (-2.031119682976968153e-26+3.840267344270046138e-24j)
 (2.714482758620689538e+02+0.000000000000000000e+00j)    (7.192477115209311168e-25-3.642202873125356230e-24j)
 (2.736551724137930819e+02+0.000000000000000000e+00j)    (-8.812743606625382900e-25+3.406411222264894364e-24j)
 (2.758620689655172100e+02+0.000000000000000000e+00j)    (9.970946487902129087e-25-2.870036845755168524e-24j)
 (2.780689655172413950e+02+0.000000000000000000e+00j)    (-1.303625985595176640e-24+2.350825492124873313e-24j)
 (2.802758620689655231e+02+0.000000000000000000e+00j)    (1.561303995070272493e-24-2.047719793838480391e-24j)
 (2.824827586206896513e+02+0.000000000000000000e+00j)    (-1.599924262247040619e-24+1.756687551146327961e-24j)
 (2.846896551724137794e+02+0.000000000000000000e+00j)    (1.600694730948351483e-24-1.327901229306107710e-24j)
 (2.868965517241379075e+02+0.000000000000000000e+00j)    (-1.703867223204522116e-24+9.251138354055127879e-25j)
 (2.891034482758620925e+02+0.000000000000000000e+00j)    (1.761626079705547862e-24-6.795038648633422861e-25j)
 (2.913103448275862206e+02+0.000000000000000000e+00j)    (-1.651003256982842478e-24+4.491227324937635604e-25j)
 (2.935172413793103487e+02+0.000000000000000000e+00j)    (1.516503750843419560e-24-1.113434536209962371e-25j)
 (2.957241379310344769e+02+0.000000000000000000e+00j)    (-1.487098145762412557e-24-1.970178268671933820e-25j)
 (2.979310344827586050e+02+0.000000000000000000e+00j)    (1.436718850311125436e-24+3.455249605025901637e-25j)
 (3.001379310344827331e+02+0.000000000000000000e+00j)    (-1.240110899143472987e-24-4.586113646138321110e-25j)
 (3.023448275862069181e+02+0.000000000000000000e+00j)    (1.018832668338701822e-24+6.665869504651903761e-25j)
 (3.045517241379310462e+02+0.000000000000000000e+00j)    (-9.102181531484698068e-25-8.560697135245533805e-25j)
 (3.067586206896551744e+02+0.000000000000000000e+00j)    (8.111401290504010231e-25+8.945015801637524150e-25j)
 (3.089655172413793025e+02+0.000000000000000000e+00j)    (-5.882950207341290425e-25-8.845860316521190205e-25j)
 (3.111724137931034306e+02+0.000000000000000000e+00j)    (3.442696357745771823e-25+9.656828066871556160e-25j)
 (3.133793103448275588e+02+0.000000000000000000e+00j)    (-2.209988149857629569e-25-1.047524627314419532e-24j)
 (3.155862068965517437e+02+0.000000000000000000e+00j)    (1.343763004646990850e-25+9.917507978719729825e-25j)
 (3.177931034482758719e+02+0.000000000000000000e+00j)    (5.228906634183982946e-26-8.825695931067579991e-25j)
 (3.200000000000000000e+02+0.000000000000000000e+00j)    (-2.615776893607879491e-25+8.644386649648298896e-25j)
 (3.222068965517241281e+02+0.000000000000000000e+00j)    (3.471518653887307890e-25-8.685282962839193167e-25j)
 (3.244137931034482563e+02+0.000000000000000000e+00j)    (-3.748369267501781715e-25+7.524539625693877534e-25j)
 (3.266206896551723844e+02+0.000000000000000000e+00j)    (4.893048922029429139e-25-5.822798779460394743e-25j)
 (3.288275862068965694e+02+0.000000000000000000e+00j)    (-6.317238366105750778e-25+5.057263841663700539e-25j)
 (3.310344827586206975e+02+0.000000000000000000e+00j)    (6.561215056927808520e-25-4.731473828353794860e-25j)
 (3.332413793103448256e+02+0.000000000000000000e+00j)    (-6.118750568831805305e-25+3.398582523546857135e-25j)
 (3.354482758620689538e+02+0.000000000000000000e+00j)    (6.466412850757789298e-25-1.535318982349226476e-25j)
 (3.376551724137930819e+02+0.000000000000000000e+00j)    (-7.214901638024674364e-25+6.482445440803241899e-26j)
 (3.398620689655172100e+02+0.000000000000000000e+00j)    (6.895469340724218936e-25-4.024796491208361469e-26j)
 (3.420689655172413950e+02+0.000000000000000000e+00j)    (-5.818250617245956639e-25-6.649844123902805430e-26j)
 (3.442758620689655231e+02+0.000000000000000000e+00j)    (5.485751438991460804e-25+2.279718985518368113e-25j)
 (3.464827586206896513e+02+0.000000000000000000e+00j)    (-5.705825758374101013e-25-2.972043562276848063e-25j)
 (3.486896551724137794e+02+0.000000000000000000e+00j)    (5.038519326888950155e-25+2.881770865954897948e-25j)
 (3.508965517241379075e+02+0.000000000000000000e+00j)    (-3.628511430922840035e-25-3.459525165387710110e-25j)
 (3.531034482758620925e+02+0.000000000000000000e+00j)    (2.938614422550437069e-25+4.613584552573452979e-25j)
 (3.553103448275862206e+02+0.000000000000000000e+00j)    (-2.936331632492449875e-25-4.904329063818760601e-25j)
 (3.575172413793103487e+02+0.000000000000000000e+00j)    (2.211853558694352497e-25+4.347808639863375749e-25j)
 (3.597241379310344769e+02+0.000000000000000000e+00j)    (-7.551159662286557064e-26-4.374737157672157801e-25j)
 (3.619310344827586050e+02+0.000000000000000000e+00j)    (5.556066198024115136e-28+5.052543914760289387e-25j)
 (3.641379310344827331e+02+0.000000000000000000e+00j)    (-8.269240353669190499e-27-4.975923379164163642e-25j)
 (3.663448275862069181e+02+0.000000000000000000e+00j)    (-4.112588231968766227e-26+4.003633531276785971e-25j)
 (3.685517241379310462e+02+0.000000000000000000e+00j)    (1.658143407506487629e-25-3.536921317153410465e-25j)
 (3.707586206896551744e+02+0.000000000000000000e+00j)    (-2.282190631216780671e-25+3.822197906796774021e-25j)
 (3.729655172413793025e+02+0.000000000000000000e+00j)    (2.016699473565375551e-25-3.528448427744840153e-25j)
 (3.751724137931034306e+02+0.000000000000000000e+00j)    (-2.175141044697041797e-25+2.370643536161200616e-25j)
 (3.773793103448275588e+02+0.000000000000000000e+00j)    (3.096147541895654358e-25-1.678214647725747361e-25j)
 (3.795862068965517437e+02+0.000000000000000000e+00j)    (-3.474389105669316216e-25+1.821026971743499779e-25j)
 (3.817931034482758719e+02+0.000000000000000000e+00j)    (2.917239711071826061e-25-1.533784992187120305e-25j)
 (3.840000000000000000e+02+0.000000000000000000e+00j)    (-2.696216165166012589e-25+3.995348120104630480e-26j)
 (3.862068965517241281e+02+0.000000000000000000e+00j)    (3.270449906953333024e-25+3.287660569255815378e-26j)
 (3.884137931034482563e+02+0.000000000000000000e+00j)    (-3.423719779524932606e-25-1.524938525926110513e-26j)
 (3.906206896551723844e+02+0.000000000000000000e+00j)    (2.648596206500993808e-25+2.694611559254219642e-26j)
 (3.928275862068965694e+02+0.000000000000000000e+00j)    (-2.134054146640805737e-25-1.219530521338731967e-25j)
 (3.950344827586206975e+02+0.000000000000000000e+00j)    (2.465082873195582622e-25+1.831766152282065591e-25j)
 (3.972413793103448256e+02+0.000000000000000000e+00j)    (-2.505287734541954933e-25-1.507445156191645868e-25j)
 (3.994482758620689538e+02+0.000000000000000000e+00j)    (1.638352759358395763e-25+1.364899218018813856e-25j)
 (4.016551724137930819e+02+0.000000000000000000e+00j)    (-9.730001559334465250e-26-2.055991364104351981e-25j)
 (4.038620689655172100e+02+0.000000000000000000e+00j)    (1.195229201865869597e-25+2.506568654469643315e-25j)
 (4.060689655172413950e+02+0.000000000000000000e+00j)    (-1.258937365574842971e-25-2.016234845705511718e-25j)
 (4.082758620689655231e+02+0.000000000000000000e+00j)    (4.448483293228228481e-26+1.614081702994286906e-25j)
 (4.104827586206896513e+02+0.000000000000000000e+00j)    (2.435473611623062487e-26-2.064406330354204214e-25j)
 (4.126896551724137794e+02+0.000000000000000000e+00j)    (-2.266596186716057721e-27+2.393433443085938392e-25j)
 (4.148965517241379075e+02+0.000000000000000000e+00j)    (-1.622527213390029816e-26-1.817205373599461119e-25j)
 (4.171034482758620356e+02+0.000000000000000000e+00j)    (-4.995363193741234758e-26+1.268228383757392064e-25j)
 (4.193103448275862206e+02+0.000000000000000000e+00j)    (1.100411811973831460e-25-1.585426758664837368e-25j)
 (4.215172413793103487e+02+0.000000000000000000e+00j)    (-7.830852978051668576e-26+1.902747072798894876e-25j)
 (4.237241379310344769e+02+0.000000000000000000e+00j)    (3.963373179321054761e-26-1.354442134682102100e-25j)
 (4.259310344827586050e+02+0.000000000000000000e+00j)    (-8.195989665023048680e-26+7.688624404887409716e-26j)
 (4.281379310344827331e+02+0.000000000000000000e+00j)    (1.258053402781924629e-25-1.048636750491606812e-25j)
 (4.303448275862069181e+02+0.000000000000000000e+00j)    (-7.990344911158483040e-26+1.428329719852029687e-25j)
 (4.325517241379310462e+02+0.000000000000000000e+00j)    (1.847317382985638588e-26-9.966534424571193677e-26j)
 (4.347586206896551744e+02+0.000000000000000000e+00j)    (-3.193944522268341534e-26+4.903670475580845896e-26j)
 (4.369655172413793025e+02+0.000000000000000000e+00j)    (4.361250378747656216e-26-8.176236307188458456e-26j)
 (4.391724137931034306e+02+0.000000000000000000e+00j)    (4.434576466425642352e-26+1.149829557422770255e-25j)
 (4.413793103448275588e+02+0.000000000000000000e+00j)    (-1.483048133667383483e-25-3.601174212404373592e-26j)
 (4.435862068965517437e+02+0.000000000000000000e+00j)    (1.395069564011432819e-25-8.461179716797589458e-26j)
 (4.457931034482758719e+02+0.000000000000000000e+00j)    (-6.666591156984202392e-26+1.121187738730959428e-25j)
 (4.480000000000000000e+02+0.000000000000000000e+00j)    (5.595519096309462514e-26-7.567692656118776177e-26j)
 (4.502068965517241281e+02+0.000000000000000000e+00j)    (-8.737421942292973672e-26+8.534951566915559876e-26j)
 (4.524137931034482563e+02+0.000000000000000000e+00j)    (6.517290240332741108e-26-1.184914629919570267e-25j)
 (4.546206896551723844e+02+0.000000000000000000e+00j)    (-2.034946687828118012e-26+8.540961682748124858e-26j)
 (4.568275862068965694e+02+0.000000000000000000e+00j)    (4.574281156995100759e-26-2.423836887283242186e-26j)
 (4.590344827586206975e+02+0.000000000000000000e+00j)    (-1.018955077761071535e-25+3.352671959909333083e-26j)
 (4.612413793103448256e+02+0.000000000000000000e+00j)    (8.661144913301051388e-26-7.747952648798239295e-26j)
 (4.634482758620689538e+02+0.000000000000000000e+00j)    (-3.210810915217386729e-26+5.141472095756431391e-26j)
 (4.656551724137930819e+02+0.000000000000000000e+00j)    (4.486958552101388372e-26+1.516988420306647568e-26j)
 (4.678620689655172100e+02+0.000000000000000000e+00j)    (-9.943525182840659307e-26-1.477895894342944649e-26j)
 (4.700689655172413950e+02+0.000000000000000000e+00j)    (8.838782531530501219e-26-3.137211245288228019e-26j)
 (4.722758620689655231e+02+0.000000000000000000e+00j)    (-2.971182193864176519e-26+1.651262329588431236e-26j)
 (4.744827586206896513e+02+0.000000000000000000e+00j)    (2.991600370602234815e-26+4.411995437270686829e-26j)
 (4.766896551724137794e+02+0.000000000000000000e+00j)    (-7.644825479169945157e-26-4.486427720310643335e-26j)
 (4.788965517241379075e+02+0.000000000000000000e+00j)    (6.424017263752409776e-26-4.080557578649167153e-27j)
 (4.811034482758620356e+02+0.000000000000000000e+00j)    (-1.617069078389336509e-27-2.742905617192156702e-27j)
 (4.833103448275862206e+02+0.000000000000000000e+00j)    (-5.449539028649218885e-27+5.979577921410239682e-26j)
 (4.855172413793103487e+02+0.000000000000000000e+00j)    (-4.039270631457947638e-26-6.116297962574445175e-26j)
 (4.877241379310344769e+02+0.000000000000000000e+00j)    (3.386967983218701318e-26+6.729581817718773083e-27j)
 (4.899310344827586050e+02+0.000000000000000000e+00j)    (2.824800099700414957e-26-2.105326824987890293e-27j)
 (4.921379310344827331e+02+0.000000000000000000e+00j)    (-4.045058555749490355e-26+5.380855022622366030e-26j)
 (4.943448275862068613e+02+0.000000000000000000e+00j)    (-6.947114551073365627e-27-5.765764998234171944e-26j)
 (4.965517241379310462e+02+0.000000000000000000e+00j)    (1.092779761007731835e-26+1.151929840634155627e-27j)
 (4.987586206896551744e+02+0.000000000000000000e+00j)    (4.357051903669474903e-26+1.365430492295826274e-26j)
 (5.009655172413793025e+02+0.000000000000000000e+00j)    (-5.571568029932908983e-26+3.073072638920470058e-26j)
 (5.031724137931034306e+02+0.000000000000000000e+00j)    (6.088311412355457606e-27-3.458770336797350085e-26j)
 (5.053793103448275588e+02+0.000000000000000000e+00j)    (6.035771556137238636e-27-2.364935592034907355e-26j)
 (5.075862068965517437e+02+0.000000000000000000e+00j)    (4.400547025420821738e-26+4.513011370590220567e-26j)
 (5.097931034482758719e+02+0.000000000000000000e+00j)    (-5.845309009995489558e-26-2.125238199274118958e-27j)
 (5.120000000000000000e+02+0.000000000000000000e+00j)    (7.235245233191475140e-27-9.297391327413644799e-27j)
 (5.142068965517241850e+02+0.000000000000000000e+00j)    (1.540838581456445131e-26-4.353665507883583843e-26j)
 (5.164137931034482563e+02+0.000000000000000000e+00j)    (2.560478018729180904e-26+6.844481816836897737e-26j)
 (5.186206896551724412e+02+0.000000000000000000e+00j)    (-4.022609417180413845e-26-2.885977805228794749e-26j)
 (5.208275862068965125e+02+0.000000000000000000e+00j)    (-8.493320051541084463e-27+1.365532793987784009e-26j)
 (5.230344827586206975e+02+0.000000000000000000e+00j)    (3.222238485687328416e-26-6.096144057811732399e-26j)
 (5.252413793103447688e+02+0.000000000000000000e+00j)    (9.331735338502693442e-27+8.231080288479635223e-26j)
 (5.274482758620689538e+02+0.000000000000000000e+00j)    (-2.802265480943169202e-26-3.508910391916612999e-26j)
 (5.296551724137931387e+02+0.000000000000000000e+00j)    (-2.213890667673811856e-26+6.630931938844827927e-27j)
 (5.318620689655172100e+02+0.000000000000000000e+00j)    (5.536436299857875932e-26-4.644895257523446885e-26j)
 (5.340689655172413950e+02+0.000000000000000000e+00j)    (-1.936109511295546595e-26+7.154947385357456293e-26j)
 (5.362758620689654663e+02+0.000000000000000000e+00j)    (-5.487288803993460774e-27-2.782072851879773483e-26j)
 (5.384827586206896513e+02+0.000000000000000000e+00j)    (-3.614700191839966174e-26-6.313068825800866477e-27j)
 (5.406896551724138362e+02+0.000000000000000000e+00j)    (6.790653694675620535e-26-2.562560699005853607e-26j)
 (5.428965517241379075e+02+0.000000000000000000e+00j)    (-3.195644292135714109e-26+4.911126095061349135e-26j)
 (5.451034482758620925e+02+0.000000000000000000e+00j)    (1.643015786615059365e-27-5.024219120315976854e-27j)
 (5.473103448275861638e+02+0.000000000000000000e+00j)    (-3.812906766281551460e-26-3.483634771291414366e-26j)
 (5.495172413793103487e+02+0.000000000000000000e+00j)    (7.164304256562906126e-26+7.130262676889145883e-27j)
 (5.517241379310344200e+02+0.000000000000000000e+00j)    (-3.739436667642464760e-26+2.047082938829937660e-26j)
 (5.539310344827586050e+02+0.000000000000000000e+00j)    (1.228815376744356726e-27+1.791861006802729906e-26j)
 (5.561379310344827900e+02+0.000000000000000000e+00j)    (-3.043073730062343339e-26-5.818123931232112793e-26j)
 (5.583448275862068613e+02+0.000000000000000000e+00j)    (6.284369623850734822e-26+3.160809608473095495e-26j)
 (5.605517241379310462e+02+0.000000000000000000e+00j)    (-2.826316574640569597e-26+1.437907482626921004e-27j)
 (5.627586206896551175e+02+0.000000000000000000e+00j)    (-1.482123597124173434e-26+3.090429170554168150e-26j)
 (5.649655172413793025e+02+0.000000000000000000e+00j)    (-7.180355476623761621e-27-7.251214616414275903e-26j)
 (5.671724137931034875e+02+0.000000000000000000e+00j)    (4.091880994563994105e-26+4.869840352616145954e-26j)
 (5.693793103448275588e+02+0.000000000000000000e+00j)    (-1.086875342773102841e-26-1.045646764878478247e-26j)
 (5.715862068965517437e+02+0.000000000000000000e+00j)    (-3.419257364602016979e-26+3.413225885157076380e-26j)
 (5.737931034482758150e+02+0.000000000000000000e+00j)    (1.714407734564690289e-26-7.320583691179875884e-26j)
 (5.760000000000000000e+02+0.000000000000000000e+00j)    (1.768991707487772251e-26+5.003605473499022324e-26j)
