3.833007812500000000e-02   -4.131416637152622306e-01
3.857421875000000000e-02   -3.813339031783130051e-01
3.881835937500000000e-02   -3.508512181503067318e-01
3.906250000000000000e-02   -3.259947525672085566e-01
3.930664062500000000e-02   -3.107786379227188145e-01
3.955078125000000000e-02   -3.060133264042887435e-01
3.979492187500000000e-02   -3.112228649653566159e-01
4.003906250000000000e-02   -3.225602523340719285e-01
4.028320312500000000e-02   -3.356966865076093653e-01
4.052734375000000000e-02   -3.446909516448087851e-01
4.077148437500000000e-02   -3.453276294612151465e-01
4.101562500000000000e-02   -3.338895139206917717e-01
4.125976562500000000e-02   -3.100687074475451110e-01
4.150390625000000000e-02   -2.750217807355928024e-01
4.174804687500000000e-02   -2.331908163656311317e-01
4.199218750000000000e-02   -1.892412137513888037e-01
4.223632812500000000e-02   -1.492214041706758365e-01
4.248046875000000000e-02   -1.172845476267845577e-01
4.272460937500000000e-02   -9.683173457097984937e-02
4.296875000000000000e-02   -8.771764271862285411e-02
4.321289062500000000e-02   -8.847207641178596316e-02
4.345703125000000000e-02   -9.457725625489241117e-02
4.370117187500000000e-02   -1.013679811051966112e-01
4.394531250000000000e-02   -1.028719601875930922e-01
4.418945312500000000e-02   -9.517612993723219283e-02
4.443359375000000000e-02   -7.522187356794901580e-02
4.467773437500000000e-02   -4.349189070105229094e-02
4.492187500000000000e-02   -1.905033835109394601e-03
4.516601562500000000e-02   4.444416186407239983e-02
4.541015625000000000e-02   9.046558469387805390e-02
4.565429687500000000e-02   1.301575628586429390e-01
4.589843750000000000e-02   1.599185162699447438e-01
4.614257812500000000e-02   1.772309108567025615e-01
4.638671875000000000e-02   1.832665699442642127e-01
4.663085937500000000e-02   1.805692161211902569e-01
4.687500000000000000e-02   1.744177663544924373e-01
4.711914062500000000e-02   1.695427107818159862e-01
4.736328125000000000e-02   1.712382985415803194e-01
4.760742187500000000e-02   1.822612920464840303e-01
4.785156250000000000e-02   2.042744863568821956e-01
4.809570312500000000e-02   2.354760254906706207e-01
4.833984375000000000e-02   2.730986494682706711e-01
4.858398437500000000e-02   3.119686006011030965e-01
4.882812500000000000e-02   3.476013576429819452e-01
4.907226562500000000e-02   3.751086019632927648e-01
4.931640625000000000e-02   3.923494938358108586e-01
4.956054687500000000e-02   3.982909094338609179e-01
4.980468750000000000e-02   3.950813375132056771e-01
5.004882812500000000e-02   3.857397285396918507e-01
5.029296875000000000e-02   3.754029602063114757e-01
5.053710937500000000e-02   3.681536357760168965e-01
5.078125000000000000e-02   3.681628269162488531e-01
5.102539062500000000e-02   3.768122923841401017e-01
5.126953125000000000e-02   3.944180850950479433e-01
5.151367187500000000e-02   4.181027924526652950e-01
5.175781250000000000e-02   4.444154278537670866e-01
5.200195312500000000e-02   4.681641696999895852e-01
5.224609375000000000e-02   4.856069401247927741e-01
5.249023437500000000e-02   4.932747467541827580e-01
5.273437500000000000e-02   4.907565301764318932e-01
5.297851562500000000e-02   4.787921954155163196e-01
5.322265625000000000e-02   4.610291681959374221e-01
5.346679687500000000e-02   4.410963260191644308e-01
5.371093750000000000e-02   4.237798782011309440e-01
5.395507812500000000e-02   4.119971909694286061e-01
5.419921875000000000e-02   4.081537469954995556e-01
5.444335937500000000e-02   4.116453639315200697e-01
5.468750000000000000e-02   4.210563310016874894e-01
5.493164062500000000e-02   4.325030939465609459e-01
5.517578125000000000e-02   4.424107127647603499e-01
5.541992187500000000e-02   4.462733676838614993e-01
5.566406250000000000e-02   4.416903847803733130e-01
5.590820312500000000e-02   4.269382120931977109e-01
5.615234375000000000e-02   4.033310097280118911e-01
5.639648437500000000e-02   3.730028175574847116e-01
5.664062500000000000e-02   3.404955247781613070e-01
5.688476562500000000e-02   3.097500314844686131e-01
5.712890625000000000e-02   2.851463865371994810e-01
5.737304687500000000e-02   2.685506478702953670e-01
5.761718750000000000e-02   2.609130474076537531e-01
5.786132812500000000e-02   2.600337992346142268e-01
5.810546875000000000e-02   2.629658945192464570e-01
5.834960937500000000e-02   2.647107631050726329e-01
5.859375000000000000e-02   2.613386724641229564e-01
5.883789062500000000e-02   2.488694811766711534e-01
5.908203125000000000e-02   2.261151885802927253e-01
5.932617187500000000e-02   1.930546549116342325e-01
5.957031250000000000e-02   1.528692637581251512e-01
5.981445312500000000e-02   1.092524005333944670e-01
6.005859375000000000e-02   6.757189008954236908e-02
6.030273437500000000e-02   3.182499054066005584e-02
6.054687500000000000e-02   5.757622336514054903e-03
6.079101562500000000e-02   -9.982282703826974440e-03
6.103515625000000000e-02   -1.603624511810780931e-02
6.127929687500000000e-02   -1.611250727770007288e-02
6.152343750000000000e-02   -1.425190471664643244e-02
6.176757812500000000e-02   -1.601629286884190956e-02
6.201171875000000000e-02   -2.532720072191349189e-02
6.225585937500000000e-02   -4.550392372931377077e-02
6.250000000000000000e-02   -7.656457235211390489e-02
6.274414062500000000e-02   -1.171572845190546469e-01
6.298828125000000000e-02   -1.628417913424154151e-01
6.323242187500000000e-02   -2.089427059341260329e-01
6.347656250000000000e-02   -2.496512646503102062e-01
6.372070312500000000e-02   -2.812476658475274727e-01
6.396484375000000000e-02   -3.008661880409883582e-01
6.420898437500000000e-02   -3.089734134659807840e-01
6.445312500000000000e-02   -3.073467287960626737e-01
6.469726562500000000e-02   -3.006735593252892746e-01
6.494140625000000000e-02   -2.935865194972456793e-01
6.518554687500000000e-02   -2.916312726470181027e-01
6.542968750000000000e-02   -2.981808017518345344e-01
6.567382812500000000e-02   -3.156230684630141337e-01
6.591796875000000000e-02   -3.428373030269776800e-01
6.616210937500000000e-02   -3.773897392805068418e-01
6.640625000000000000e-02   -4.141697119543465422e-01
6.665039062500000000e-02   -4.484241231795674798e-01
6.689453125000000000e-02   -4.748481350319686545e-01
6.713867187500000000e-02   -4.906899692960516313e-01
6.738281250000000000e-02   -4.944009294719580172e-01
6.762695312500000000e-02   -4.878245859962385689e-01
6.787109375000000000e-02   -4.738005305398877431e-01
6.811523437500000000e-02   -4.574110779476575628e-01
6.835937500000000000e-02   -4.430734871329463642e-01
6.860351562500000000e-02   -4.354448041243904055e-01
6.884765625000000000e-02   -4.363634675779396455e-01
6.909179687500000000e-02   -4.467068306706282188e-01
6.933593750000000000e-02   -4.641464114931252438e-01
6.958007812500000000e-02   -4.855244808135852352e-01
6.982421875000000000e-02   -5.055944643889749290e-01
7.006835937500000000e-02   -5.201386614849715651e-01
7.031250000000000000e-02   -5.249412055009359257e-01
7.055664062500000000e-02   -5.186205380299169221e-01
7.080078125000000000e-02   -5.010740090357567178e-01
7.104492187500000000e-02   -4.754520028450356373e-01
7.128906250000000000e-02   -4.454508439274953990e-01
7.153320312500000000e-02   -4.163702977658172988e-01
7.177734375000000000e-02   -3.921278070547556949e-01
7.202148437500000000e-02   -3.763766875761128117e-01
7.226562500000000000e-02   -3.697308538632608221e-01
7.250976562500000000e-02   -3.715235640162048436e-01
7.275390625000000000e-02   -3.780914996818646734e-01
7.299804687500000000e-02   -3.854951144830231491e-01
7.324218750000000000e-02   -3.884206798918138914e-01
7.348632812500000000e-02   -3.833087100592750263e-01
7.373046875000000000e-02   -3.672877091898109625e-01
7.397460937500000000e-02   -3.406882842353345375e-01
7.421875000000000000e-02   -3.049637326506206003e-01
7.446289062500000000e-02   -2.642886915514663926e-01
7.470703125000000000e-02   -2.228010358902081933e-01
7.495117187500000000e-02   -1.856230884074534793e-01
7.519531250000000000e-02   -1.558463216829389930e-01
7.543945312500000000e-02   -1.358447030895952312e-01
7.568359375000000000e-02   -1.248941270499716732e-01
7.592773437500000000e-02   -1.211500465849589814e-01
7.617187500000000000e-02   -1.200676846917246993e-01
7.641601562500000000e-02   -1.173453927413219411e-01
7.666015625000000000e-02   -1.079921423916034295e-01
7.690429687500000000e-02   -8.933903544534278762e-02
7.714843750000000000e-02   -5.976113129451784967e-02
7.739257812500000000e-02   -2.101689670838935084e-02
7.763671875000000000e-02   2.403076200712592550e-02
7.788085937500000000e-02   7.021384256122324696e-02
7.812500000000000000e-02   1.131133591537763772e-01
7.836914062500000000e-02   1.480758189269673064e-01
7.861328125000000000e-02   1.731339698309169173e-01
7.885742187500000000e-02   1.875268413382122912e-01
7.910156250000000000e-02   1.936977359860181380e-01
7.934570312500000000e-02   1.948159871796109610e-01
7.958984375000000000e-02   1.960000248654825417e-01
7.983398437500000000e-02   2.013350155405271291e-01
8.007812500000000000e-02   2.148806996823707238e-01
8.032226562500000000e-02   2.378719357322490457e-01
8.056640625000000000e-02   2.703722205474335949e-01
8.081054687500000000e-02   3.093471989172479342e-01
8.105468750000000000e-02   3.511580246944956962e-01
8.129882812500000000e-02   3.904262867784493163e-01
8.154296875000000000e-02   4.230988663093295243e-01
8.178710937500000000e-02   4.453810277843399112e-01
8.203125000000000000e-02   4.564314370031883339e-01
8.227539062500000000e-02   4.566774280314387924e-01
8.251953125000000000e-02   4.496839658963293074e-01
8.276367187500000000e-02   4.394969643151533378e-01
8.300781250000000000e-02   4.316214628294263167e-01
8.325195312500000000e-02   4.299136100030666596e-01
8.349609375000000000e-02   4.376105010822234354e-01
8.374023437500000000e-02   4.546822596032023545e-01
8.398437500000000000e-02   4.796977734491367773e-01
8.422851562500000000e-02   5.082864667681084025e-01
8.447265625000000000e-02   5.360075195499994782e-01
8.471679687500000000e-02   5.574302499891157225e-01
8.496093750000000000e-02   5.692261958331559235e-01
8.520507812500000000e-02   5.690081670000678438e-01
8.544921875000000000e-02   5.576619596486680486e-01
8.569335937500000000e-02   5.371744214841740472e-01
8.593750000000000000e-02   5.121170922480873244e-01
8.618164062500000000e-02   4.868307268242667574e-01
8.642578125000000000e-02   4.664050490405124427e-01
8.666992187500000000e-02   4.536867238675183489e-01
8.691406250000000000e-02   4.505686011067991381e-01
8.715820312500000000e-02   4.557152707292490557e-01
8.740234375000000000e-02   4.666877546074775229e-01
8.764648437500000000e-02   4.785407322543121511e-01
8.789062500000000000e-02   4.868153554504603964e-01
8.813476562500000000e-02   4.866628548159678824e-01
8.837890625000000000e-02   4.757514126485611339e-01
8.862304687500000000e-02   4.528868432690740242e-01
8.886718750000000000e-02   4.202173736106893376e-01
8.911132812500000000e-02   3.808982576641324336e-01
8.935546875000000000e-02   3.402313736837922487e-01
8.959960937500000000e-02   3.026225903254690097e-01
8.984375000000000000e-02   2.725595134453727697e-01
9.008789062500000000e-02   2.517710254914997670e-01
9.033203125000000000e-02   2.406896870741236372e-01
9.057617187500000000e-02   2.364819634477907939e-01
9.082031250000000000e-02   2.356442757247224351e-01
9.106445312500000000e-02   2.329099362142127150e-01
9.130859375000000000e-02   2.242470778356938921e-01
9.155273437500000000e-02   2.058859630662001894e-01
9.179687500000000000e-02   1.770582679259143921e-01
9.204101562500000000e-02   1.382730411253663694e-01
9.228515625000000000e-02   9.305073403771520202e-02
9.252929687500000000e-02   4.527248788857197309e-02
9.277343750000000000e-02   2.352560239540672847e-04
9.301757812500000000e-02   -3.837646815772358805e-02
9.326171875000000000e-02   -6.739669558452314468e-02
9.350585937500000000e-02   -8.670535727825780248e-02
9.375000000000000000e-02   -9.734343796503620860e-02
9.399414062500000000e-02   -1.031834744802096471e-01
9.423828125000000000e-02   -1.082011614069590677e-01
9.448242187500000000e-02   -1.174434045349704581e-01
9.472656250000000000e-02   -1.340309441613208308e-01
9.497070312500000000e-02   -1.603540332123707390e-01
9.521484375000000000e-02   -1.956565638750627500e-01
9.545898437500000000e-02   -2.380345223087149131e-01
9.570312500000000000e-02   -2.829546037543867465e-01
9.594726562500000000e-02   -3.260934633676795258e-01
9.619140625000000000e-02   -3.623670792142815733e-01
9.643554687500000000e-02   -3.889088134564772647e-01
9.667968750000000000e-02   -4.038520777844986642e-01
9.692382812500000000e-02   -4.086367925610390195e-01
9.716796875000000000e-02   -4.058277464085797148e-01
9.741210937500000000e-02   -4.004253265412011098e-01
9.765625000000000000e-02   -3.968968747071033865e-01
9.790039062500000000e-02   -4.000662894746684906e-01
9.814453125000000000e-02   -4.121624684290078888e-01
9.838867187500000000e-02   -4.342120401911849781e-01
9.863281250000000000e-02   -4.639484720498968651e-01
9.887695312500000000e-02   -4.981346912169706265e-01
9.912109375000000000e-02   -5.313567117786758276e-01
9.936523437500000000e-02   -5.590817476850755696e-01
9.960937500000000000e-02   -5.767662023462123422e-01
9.985351562500000000e-02   -5.826681574549145148e-01
1.000976562500000000e-01   -5.763176564245060529e-01
1.003417968750000000e-01   -5.605023650251135248e-01
1.005859375000000000e-01   -5.388178171860515953e-01
1.008300781250000000e-01   -5.167741688287226243e-01
1.010742187500000000e-01   -4.987565198125947230e-01
1.013183593750000000e-01   -4.889917213072483282e-01
1.015625000000000000e-01   -4.887562565790989355e-01
1.018066406250000000e-01   -4.979319299490755912e-01
1.020507812500000000e-01   -5.131405246357215733e-01
1.022949218750000000e-01   -5.303585567526044597e-01
1.025390625000000000e-01   -5.438960496960225655e-01
1.027832031250000000e-01   -5.494811812253710404e-01
1.030273437500000000e-01   -5.433518959615353250e-01
1.032714843750000000e-01   -5.250004921616240328e-01
1.035156250000000000e-01   -4.953809265424907737e-01
1.037597656250000000e-01   -4.585322145163770458e-01
1.040039062500000000e-01   -4.188366368611047830e-01
1.042480468750000000e-01   -3.819672169479296775e-01
1.044921875000000000e-01   -3.517681601165975058e-01
1.047363281250000000e-01   -3.313025921041907740e-01
1.049804687500000000e-01   -3.203614792321282101e-01
1.052246093750000000e-01   -3.174513802086929570e-01
1.054687500000000000e-01   -3.182425655250972207e-01
1.057128906250000000e-01   -3.183821631567466670e-01
1.059570312500000000e-01   -3.126017258974713720e-01
1.062011718750000000e-01   -2.977322233466049295e-01
1.064453125000000000e-01   -2.714543418863472057e-01
1.066894531250000000e-01   -2.346763265935892240e-01
1.069335937500000000e-01   -1.894989570640596976e-01
1.071777343750000000e-01   -1.406714772598537111e-01
1.074218750000000000e-01   -9.268585545746053922e-02
1.076660156250000000e-01   -5.068233010869846455e-02
1.079101562500000000e-01   -1.750083331639501819e-02
1.081542968750000000e-01   5.046846462645600447e-03
1.083984375000000000e-01   1.847786688310564321e-02
1.086425781250000000e-01   2.541056698508565095e-02
1.088867187500000000e-01   3.082506987791392566e-02
1.091308593750000000e-01   3.906381568694928391e-02
1.093750000000000000e-01   5.473853332841675801e-02
1.096191406250000000e-01   7.981326783259737323e-02
1.098632812500000000e-01   1.150319523482526279e-01
1.101074218750000000e-01   1.579022487417265086e-01
1.103515625000000000e-01   2.051723196436962549e-01
1.105957031250000000e-01   2.516698062091234367e-01
1.108398437500000000e-01   2.933107748660359060e-01
1.110839843750000000e-01   3.260996507312614034e-01
1.113281250000000000e-01   3.488179187955478544e-01
1.115722656250000000e-01   3.613403452170867447e-01
1.118164062500000000e-01   3.665052490717770062e-01
1.120605468750000000e-01   3.676199517277115580e-01
1.123046875000000000e-01   3.696353908301900359e-01
1.125488281250000000e-01   3.761947697246580957e-01
1.127929687500000000e-01   3.907038322725280288e-01
1.130371093750000000e-01   4.136884626806843768e-01
1.132812500000000000e-01   4.445158270147593904e-01
1.135253906250000000e-01   4.795999828920380903e-01
1.137695312500000000e-01   5.150790657076652623e-01
1.140136718750000000e-01   5.457927398849424794e-01
1.142578125000000000e-01   5.682038079485866033e-01
1.145019531250000000e-01   5.793861046118875535e-01
1.147460937500000000e-01   5.795836404860675861e-01
1.149902343750000000e-01   5.701491021384423874e-01
1.152343750000000000e-01   5.553169544846863204e-01
1.154785156250000000e-01   5.392580795526088489e-01
1.157226562500000000e-01   5.270982652771989407e-01
1.159667968750000000e-01   5.218419321238314534e-01
1.162109375000000000e-01   5.255299725874008621e-01
1.164550781250000000e-01   5.369800024546809158e-01
1.166992187500000000e-01   5.539770833869333000e-01
1.169433593750000000e-01   5.718453919051253997e-01
1.171875000000000000e-01   5.863559659918268219e-01
1.174316406250000000e-01   5.927568464584541674e-01
1.176757812500000000e-01   5.886970376018177964e-01
1.179199218750000000e-01   5.727913972993615710e-01
1.181640625000000000e-01   5.467824328832313618e-01
1.184082031250000000e-01   5.133331291384847228e-01
1.186523437500000000e-01   4.774320424882116387e-01
1.188964843750000000e-01   4.434022344668930860e-01
1.191406250000000000e-01   4.158698025830563916e-01
1.193847656250000000e-01   3.968884812178231636e-01
1.196289062500000000e-01   3.873630395654638625e-01
1.198730468750000000e-01   3.848894499883833142e-01
1.201171875000000000e-01   3.861760598633985908e-01
1.203613281250000000e-01   3.859114532319589674e-01
1.206054687500000000e-01   3.798119381936594374e-01
1.208496093750000000e-01   3.636309094740453607e-01
1.210937500000000000e-01   3.360560745273873384e-01
1.213378906250000000e-01   2.971639406091570734e-01
1.215820312500000000e-01   2.502809827452887603e-01
1.218261718750000000e-01   1.993271657933369245e-01
1.220703125000000000e-01   1.499137957885891548e-01
1.223144531250000000e-01   1.062817856273634981e-01
1.225585937500000000e-01   7.228951538458479320e-02
1.228027343750000000e-01   4.864286154957328523e-02
1.230468750000000000e-01   3.466884619822502289e-02
1.232910156250000000e-01   2.659286191493709373e-02
1.235351562500000000e-01   2.027679632028962439e-02
1.237792968750000000e-01   1.023276461848221693e-02
1.240234375000000000e-01   -7.251165032081906096e-03
1.242675781250000000e-01   -3.523703112841497509e-02
1.245117187500000000e-01   -7.360743882117803949e-02
1.247558593750000000e-01   -1.210111642834560131e-01
1.250000000000000000e-01   -1.731787587268071582e-01
1.252441406250000000e-01   -2.256942454908609785e-01
1.254882812500000000e-01   -2.730001907301267128e-01
1.257324218750000000e-01   -3.114833530979007059e-01
1.259765625000000000e-01   -3.383444376513208840e-01
1.262207031250000000e-01   -3.541226668280727519e-01
1.264648437500000000e-01   -3.606481109140241559e-01
1.267089843750000000e-01   -3.625331590591121533e-01
1.269531250000000000e-01   -3.642147694417501302e-01
1.271972656250000000e-01   -3.708846077333870506e-01
1.274414062500000000e-01   -3.854193071710999008e-01
1.276855468750000000e-01   -4.096785813141229915e-01
1.279296875000000000e-01   -4.422225707661142646e-01
1.281738281250000000e-01   -4.805680829095110851e-01
1.284179687500000000e-01   -5.197635296012258488e-01
1.286621093750000000e-01   -5.553680477476621302e-01
1.289062500000000000e-01   -5.825008569539414927e-01
1.291503906250000000e-01   -5.988202937056410491e-01
1.293945312500000000e-01   -6.030652182863203148e-01
1.296386718750000000e-01   -5.972570987222772798e-01
1.298828125000000000e-01   -5.843472455437543900e-01
1.301269531250000000e-01   -5.694881711903831967e-01
1.303710937500000000e-01   -5.569182913031043292e-01
1.306152343750000000e-01   -5.509582502054630737e-01
1.308593750000000000e-01   -5.531821416965806426e-01
1.311035156250000000e-01   -5.639895708467901336e-01
1.313476562500000000e-01   -5.805428898823752348e-01
1.315917968750000000e-01   -5.993509211217639132e-01
1.318359375000000000e-01   -6.151439040390205282e-01
1.320800781250000000e-01   -6.239482359782233534e-01
1.323242187500000000e-01   -6.219706390246353411e-01
1.325683593750000000e-01   -6.083385480999857764e-01
1.328125000000000000e-01   -5.834125188131511486e-01
1.330566406250000000e-01   -5.506679625531150091e-01
1.333007812500000000e-01   -5.139768917178323404e-01
1.335449218750000000e-01   -4.787275592914295164e-01
1.337890625000000000e-01   -4.487511188093986081e-01
1.340332031250000000e-01   -4.274004377133643895e-01
1.342773437500000000e-01   -4.148559440306877066e-01
1.345214843750000000e-01   -4.100324136760647997e-01
1.347656250000000000e-01   -4.089179226435018522e-01
1.350097656250000000e-01   -4.074318281141697806e-01
1.352539062500000000e-01   -4.003707074198245564e-01
1.354980468750000000e-01   -3.845086858001540153e-01
1.357421875000000000e-01   -3.573691825086018903e-01
1.359863281250000000e-01   -3.196876725265664909e-01
1.362304687500000000e-01   -2.733037460995413337e-01
1.364746093750000000e-01   -2.227244082306869266e-01
1.367187500000000000e-01   -1.722141715104093806e-01
1.369628906250000000e-01   -1.268392414651546007e-01
1.372070312500000000e-01   -8.943485006587761910e-02
1.374511718750000000e-01   -6.195776126347334045e-02
1.376953125000000000e-01   -4.314259735179179489e-02
1.379394531250000000e-01   -3.075118337666219934e-02
1.381835937500000000e-01   -2.013183919562212126e-02
1.384277343750000000e-01   -7.170059024453807363e-03
1.386718750000000000e-01   1.273049341844458872e-02
1.389160156250000000e-01   4.174390319320912812e-02
