1.235862068965517153e+02   5.140292786074388909e-24
1.257931034482758577e+02   7.188330970566382570e-24
1.280000000000000000e+02   5.572606948125354576e-24
1.302068965517241281e+02   6.423923397075349351e-24
1.324137931034482847e+02   6.703814075292190622e-24
1.346206896551724128e+02   6.187567589615865553e-24
1.368275862068965409e+02   3.933154488027983793e-24
1.390344827586206975e+02   4.967191879546925869e-24
1.412413793103448256e+02   6.810712463511481017e-24
1.434482758620689538e+02   1.448458729214796701e-23
1.456551724137931103e+02   3.803897499125870019e-24
1.478620689655172384e+02   1.200363778330734971e-23
1.500689655172413666e+02   7.214031548928133026e-24
1.522758620689655231e+02   5.118996420925145888e-24
1.544827586206896513e+02   7.662790967392355444e-24
1.566896551724137794e+02   1.159793528058092291e-24
1.588965517241379359e+02   8.433936303155749364e-24
1.611034482758620641e+02   8.359398677101261330e-24
1.633103448275861922e+02   8.819014136069261292e-24
1.655172413793103487e+02   8.377485890540754663e-24
1.677241379310344769e+02   4.657985519752852026e-24
1.699310344827586050e+02   4.448216125816974236e-24
1.721379310344827616e+02   1.640245490549882478e-24
1.743448275862068897e+02   8.939461997199727370e-24
1.765517241379310462e+02   1.942408620365832635e-24
1.787586206896551744e+02   9.032603972094272663e-24
1.809655172413793025e+02   8.207582879886656348e-24
1.831724137931034591e+02   4.319739800587051183e-24
1.853793103448275872e+02   2.389864393568721785e-24
1.875862068965517153e+02   6.355222776093006247e-24
1.897931034482758719e+02   3.990417430169308577e-24
1.920000000000000000e+02   1.266125525796036118e-23
1.942068965517241281e+02   4.899044967079156713e-24
1.964137931034482847e+02   8.356814210280130595e-24
1.986206896551724128e+02   1.034333207175796219e-23
2.008275862068965409e+02   7.149970679976627082e-24
2.030344827586206975e+02   4.277108463641887054e-24
2.052413793103448256e+02   7.509234346994195282e-24
2.074482758620689538e+02   5.969070552929299712e-24
2.096551724137931103e+02   1.700769850912775118e-24
2.118620689655172384e+02   6.442625983556740275e-24
2.140689655172413666e+02   1.312032678801556354e-23
2.162758620689655231e+02   5.451003493372311478e-24
2.184827586206896513e+02   5.673320129109244755e-24
2.206896551724137794e+02   3.958768078549973872e-24
2.228965517241379359e+02   7.983177555387422658e-24
2.251034482758620641e+02   1.390575579043067906e-23
2.273103448275861922e+02   2.571420468651533385e-24
2.295172413793103487e+02   9.071002314409163555e-24
2.317241379310344769e+02   8.898573039717615922e-24
2.339310344827586050e+02   7.965147364307561342e-24
2.361379310344827616e+02   1.239633316501725653e-23
2.383448275862068897e+02   7.754254635712125472e-24
2.405517241379310178e+02   1.268133500037865415e-23
2.427586206896551744e+02   8.504697378697405271e-24
2.449655172413793025e+02   8.479912675170506046e-24
2.471724137931034306e+02   1.333160609313886741e-23
2.493793103448275872e+02   1.222648220649466086e-23
2.515862068965517153e+02   5.281461754438712164e-24
2.537931034482758719e+02   1.316799509031159826e-23
2.560000000000000000e+02   2.685222644775478561e-23
2.582068965517241281e+02   2.827811277136242868e-23
2.604137931034482563e+02   2.636954093549757289e-23
2.626206896551723844e+02   2.232176801318213552e-23
2.648275862068965694e+02   1.695394894706911820e-23
2.670344827586206975e+02   1.635319712323932404e-23
2.692413793103448256e+02   1.072304664364330269e-23
2.714482758620689538e+02   1.226093856402474461e-23
2.736551724137930819e+02   8.624949847659083339e-24
2.758620689655172100e+02   9.573676936998670898e-24
2.780689655172413950e+02   9.263029207276093804e-24
2.802758620689655231e+02   1.431410986565989039e-23
2.824827586206896513e+02   9.194659561001423893e-24
2.846896551724137794e+02   3.322203569065436673e-24
2.868965517241379075e+02   7.586715070403627029e-24
2.891034482758620925e+02   4.345399801888789863e-24
2.913103448275862206e+02   3.156113186967067509e-24
2.935172413793103487e+02   8.575768138497035040e-24
2.957241379310344769e+02   5.921097603555012665e-24
2.979310344827586050e+02   3.449144712395029657e-24
3.001379310344827331e+02   6.709849168053768079e-24
3.023448275862069181e+02   8.102670372282493467e-24
3.045517241379310462e+02   9.589607177542774581e-24
3.067586206896551744e+02   5.906250595846908657e-23
3.089655172413793025e+02   3.650313748525997422e-24
3.111724137931034306e+02   2.102898466503629496e-24
3.133793103448275588e+02   5.272305592469594762e-24
3.155862068965517437e+02   5.424976280439141034e-24
3.177931034482758719e+02   9.676087458949731128e-24
3.200000000000000000e+02   2.107382990148650392e-24
3.222068965517241281e+02   5.514137146716628225e-25
3.244137931034482563e+02   6.190766005992932401e-24
3.266206896551723844e+02   7.413246319993883990e-25
3.288275862068965694e+02   8.124155275282788012e-24
3.310344827586206975e+02   2.976304653496313384e-24
3.332413793103448256e+02   4.058260452072651937e-24
3.354482758620689538e+02   8.831670253174039489e-24
3.376551724137930819e+02   5.464573836791487653e-24
3.398620689655172100e+02   1.759820475504316202e-24
3.420689655172413950e+02   4.915267045879030415e-24
3.442758620689655231e+02   3.679605398315278431e-24
3.464827586206896513e+02   9.187343577501218275e-24
3.486896551724137794e+02   3.671193513206002972e-24
3.508965517241379075e+02   5.062508687389305616e-24
3.531034482758620925e+02   2.579018756106694064e-24
3.553103448275862206e+02   4.085094992456758381e-24
3.575172413793103487e+02   5.643110850041725831e-24
3.597241379310344769e+02   7.173314222338477046e-24
3.619310344827586050e+02   1.319447894701318605e-24
3.641379310344827331e+02   4.800955299937524835e-24
3.663448275862069181e+02   2.983112457390504691e-24
3.685517241379310462e+02   2.503088447280128296e-24
3.707586206896551744e+02   2.959269854365877403e-24
3.729655172413793025e+02   9.958655204430978368e-25
3.751724137931034306e+02   2.036892112210957423e-24
3.773793103448275588e+02   7.107477297440409470e-24
3.795862068965517437e+02   1.871710973625235173e-24
3.817931034482758719e+02   2.749811277453161949e-24
3.840000000000000000e+02   5.109014013165150277e-24
3.862068965517241281e+02   1.691501185162638938e-24
3.884137931034482563e+02   1.975384509540514730e-24
3.906206896551723844e+02   5.135721302481037806e-24
3.928275862068965694e+02   4.807380922517753241e-24
3.950344827586206975e+02   1.776303831260917746e-24
3.972413793103448256e+02   5.775685025916141675e-24
3.994482758620689538e+02   3.071437384600194943e-24
4.016551724137930819e+02   3.885255584913191451e-24
4.038620689655172100e+02   1.796538595588338924e-24
4.060689655172413950e+02   4.402415777187498246e-24
4.082758620689655231e+02   3.870359990997618627e-24
4.104827586206896513e+02   9.151358046289913778e-24
4.126896551724137794e+02   8.777857107583978545e-24
4.148965517241379075e+02   5.825976486388251945e-24
4.171034482758620356e+02   3.207915873223542635e-24
4.193103448275862206e+02   4.097830280486346089e-24
4.215172413793103487e+02   3.805188901859507259e-24
4.237241379310344769e+02   7.029796894776981036e-24
4.259310344827586050e+02   2.469652404209067168e-24
4.281379310344827331e+02   5.149614364471607117e-24
4.303448275862069181e+02   9.137935895160856962e-24
4.325517241379310462e+02   5.893267178605599797e-24
4.347586206896551744e+02   3.773018472764087238e-24
4.369655172413793025e+02   2.739856600354642084e-24
4.391724137931034306e+02   1.993470087600157102e-24
4.413793103448275588e+02   3.233077731511823659e-24
4.435862068965517437e+02   1.206731835400921643e-24
4.457931034482758719e+02   4.987434125507437637e-24
4.480000000000000000e+02   3.918924216928507995e-24
4.502068965517241281e+02   4.353553115262857122e-24
4.524137931034482563e+02   3.081387770743819872e-24
4.546206896551723844e+02   7.867173128366433385e-24
4.568275862068965694e+02   1.526102333968464183e-24
4.590344827586206975e+02   3.587795261141312256e-24
4.612413793103448256e+02   2.959779102675481665e-24
4.634482758620689538e+02   4.504019995440099432e-24
4.656551724137930819e+02   4.894552986156880059e-24
4.678620689655172100e+02   2.471294829817728967e-24
4.700689655172413950e+02   7.601960633303200775e-24
4.722758620689655231e+02   3.137520237521150841e-24
4.744827586206896513e+02   1.680502104115327120e-24
4.766896551724137794e+02   6.430819085500452006e-24
4.788965517241379075e+02   3.584016136655107147e-24
4.811034482758620356e+02   3.863982522912703247e-24
4.833103448275862206e+02   1.970702899086039549e-24
4.855172413793103487e+02   2.689522467707653520e-24
4.877241379310344769e+02   1.218127598205647810e-23
4.899310344827586050e+02   6.377291647930945322e-24
4.921379310344827331e+02   5.690889665537601839e-24
4.943448275862068613e+02   5.057750283522182208e-24
4.965517241379310462e+02   4.521288710037443058e-24
4.987586206896551744e+02   4.080352256419183392e-24
5.009655172413793025e+02   5.010239276302812263e-24
5.031724137931034306e+02   7.159515336886960362e-24
5.053793103448275588e+02   5.122259041797280141e-24
5.075862068965517437e+02   7.119745065219425503e-24
5.097931034482758719e+02   1.854805230633566377e-24
5.120000000000000000e+02   1.923905928678571769e-24
5.142068965517241850e+02   7.346831112439702926e-24
5.164137931034482563e+02   2.831679437673268939e-24
5.186206896551724412e+02   5.317874324990461716e-24
5.208275862068965125e+02   3.701225401953267585e-24
5.230344827586206975e+02   4.218657657570920525e-24
5.252413793103447688e+02   4.094382306747761650e-24
5.274482758620689538e+02   4.865705600719708792e-24
5.296551724137931387e+02   6.801897346839452764e-24
5.318620689655172100e+02   6.528710783914731633e-24
5.340689655172413950e+02   5.549840647565938758e-24
5.362758620689654663e+02   2.725603853377400551e-24
5.384827586206896513e+02   2.989162434835214074e-24
5.406896551724138362e+02   7.007079792121989368e-24
5.428965517241379075e+02   4.865783640887950656e-24
5.451034482758620925e+02   6.959086289715192780e-24
5.473103448275861638e+02   4.601482725274527065e-24
5.495172413793103487e+02   1.015320803467624647e-23
5.517241379310344200e+02   6.673981359218697691e-24
5.539310344827586050e+02   1.081947988973339259e-24
5.561379310344827900e+02   8.728054079067111539e-24
5.583448275862068613e+02   3.679274057165742915e-24
5.605517241379310462e+02   4.642599121253395037e-24
5.627586206896551175e+02   5.322765800936992991e-24
5.649655172413793025e+02   6.521251301031734471e-24
5.671724137931034875e+02   4.343796229666239081e-24
5.693793103448275588e+02   1.785358352581099360e-24
5.715862068965517437e+02   2.717771678771071041e-24
5.737931034482758150e+02   3.324215492513655827e-24
5.760000000000000000e+02   1.824130335772844122e-24
5.782068965517241850e+02   1.229449182816826331e-24
5.804137931034482563e+02   4.187605326952774889e-25
5.826206896551724412e+02   2.481071716119444758e-24
5.848275862068965125e+02   3.925442300402898925e-24
5.870344827586206975e+02   5.767872222274139584e-24
5.892413793103447688e+02   6.918342649181265981e-24
5.914482758620689538e+02   4.612413523753021121e-24
5.936551724137931387e+02   3.706239645993136345e-24
5.958620689655172100e+02   4.106285743550880232e-24
5.980689655172413950e+02   1.219698841849889961e-23
6.002758620689654663e+02   4.978749967278436359e-24
6.024827586206896513e+02   3.077330040532639666e-24
6.046896551724138362e+02   2.215992182080765140e-24
6.068965517241379075e+02   4.468845976771290737e-24
6.091034482758620925e+02   1.920231163665874513e-24
6.113103448275861638e+02   9.119442511440615250e-24
6.135172413793103487e+02   1.097263410864270426e-24
6.157241379310344200e+02   8.271208194323683333e-24
6.179310344827586050e+02   5.782729626869416921e-24
6.201379310344827900e+02   2.305852235780227325e-24
6.223448275862068613e+02   2.119817715641941552e-24
6.245517241379310462e+02   3.495869251670451806e-24
6.267586206896551175e+02   9.001247070143912421e-25
6.289655172413793025e+02   2.203533860092907114e-24
6.311724137931034875e+02   3.767851593074928964e-24
6.333793103448275588e+02   4.349492528292584324e-24
6.355862068965517437e+02   6.086057536197625134e-24
6.377931034482758150e+02   2.391846216929443223e-24
6.400000000000000000e+02   6.511012331907643379e-25
6.422068965517241850e+02   2.350844618830689037e-24
6.444137931034482563e+02   5.094482493359565892e-24
6.466206896551724412e+02   7.023081452724369673e-24
6.488275862068965125e+02   1.738191937178192811e-24
6.510344827586206975e+02   2.675323227551992622e-24
6.532413793103447688e+02   6.187793082782455574e-24
6.554482758620689538e+02   6.351417711916384264e-24
6.576551724137931387e+02   1.482178626660940147e-23
6.598620689655172100e+02   5.934361918706941173e-24
6.620689655172413950e+02   1.476672111852715295e-24
6.642758620689654663e+02   2.647984417840967548e-24
6.664827586206896513e+02   5.994106004599698317e-24
6.686896551724138362e+02   2.150819813211211718e-24
6.708965517241379075e+02   5.800442726944619098e-24
6.731034482758620925e+02   4.289819069231272237e-24
6.753103448275861638e+02   2.254597887906245736e-24
6.775172413793103487e+02   6.093574096301621121e-24
6.797241379310344200e+02   5.889484184741716779e-24
6.819310344827586050e+02   6.982889346058048789e-24
6.841379310344827900e+02   4.824178199218380131e-24
6.863448275862068613e+02   3.702087611090270613e-24
6.885517241379310462e+02   8.606576884990920843e-25
6.907586206896551175e+02   2.601874106297344639e-24
6.929655172413793025e+02   6.026624260548693592e-24
6.951724137931034875e+02   5.747205258033833497e-24
6.973793103448275588e+02   9.395732230010908931e-24
6.995862068965517437e+02   6.623302533649934836e-24
7.017931034482758150e+02   1.510029856019977537e-25
7.040000000000000000e+02   1.680763107911656686e-24
7.062068965517241850e+02   6.303394898977891605e-24
7.084137931034482563e+02   5.802054723022752488e-24
7.106206896551724412e+02   5.384380824949703965e-24
7.128275862068965125e+02   2.926997978197758650e-24
7.150344827586206975e+02   7.846586122456161254e-25
7.172413793103447688e+02   4.254908542538156575e-24
7.194482758620689538e+02   2.610770282824994676e-24
7.216551724137931387e+02   5.671099590995593955e-24
7.238620689655172100e+02   8.055293843692826166e-24
7.260689655172413950e+02   6.274557136533628786e-24
7.282758620689654663e+02   6.287415381861000076e-24
7.304827586206896513e+02   7.247829438181076929e-24
7.326896551724138362e+02   5.513304124506730745e-24
7.348965517241379075e+02   8.640382531718352069e-24
7.371034482758620925e+02   5.725317950829946867e-24
7.393103448275861638e+02   3.985760195843957220e-24
7.415172413793103487e+02   2.655191321695349941e-24
7.437241379310344200e+02   1.756838439412549612e-24
7.459310344827586050e+02   1.076833237300970962e-23
7.481379310344827900e+02   7.582036466806306638e-24
7.503448275862068613e+02   5.781157565357767862e-24
7.525517241379310462e+02   5.210125154118282597e-24
7.547586206896551175e+02   3.499546356147937757e-24
7.569655172413793025e+02   3.534556826840597778e-24
7.591724137931034875e+02   3.909507430538907162e-24
7.613793103448275588e+02   4.400303040959489299e-24
7.635862068965517437e+02   3.840036062294373606e-24
7.657931034482758150e+02   1.802315655505994732e-24
7.680000000000000000e+02   3.411710396833593691e-24
7.702068965517240713e+02   3.462552127504254993e-24
7.724137931034482563e+02   2.144025393032312021e-24
7.746206896551724412e+02   2.030387675530500510e-24
7.768275862068965125e+02   4.971377100270872873e-24
7.790344827586206975e+02   6.081545402630834304e-24
7.812413793103447688e+02   3.945150925430470348e-24
7.834482758620689538e+02   4.996304114707598793e-24
7.856551724137931387e+02   5.752024545490105130e-24
7.878620689655172100e+02   4.579091895044073180e-24
7.900689655172413950e+02   3.686066941837232683e-24
7.922758620689654663e+02   2.571689061050902731e-24
7.944827586206896513e+02   4.564144209568602196e-24
7.966896551724138362e+02   5.396549574795286120e-24
7.988965517241379075e+02   2.379195910546995841e-24
8.011034482758620925e+02   2.767556055397439560e-24
8.033103448275861638e+02   7.489911861038924889e-24
8.055172413793103487e+02   5.262862388839943878e-24
8.077241379310344200e+02   8.302000959941682644e-24
8.099310344827586050e+02   6.577675879399933502e-24
8.121379310344827900e+02   3.999576019075039600e-24
8.143448275862068613e+02   3.149403669683588302e-24
8.165517241379310462e+02   6.318147446107994174e-24
8.187586206896551175e+02   3.590376759543229442e-24
8.209655172413793025e+02   6.484932159135555357e-24
8.231724137931034875e+02   5.038628323082152821e-24
8.253793103448275588e+02   4.886383752570374173e-24
8.275862068965517437e+02   3.926887916681260309e-24
8.297931034482758150e+02   6.083220782622422901e-24
8.320000000000000000e+02   9.800605752579490696e-24
8.342068965517240713e+02   3.798977330329255600e-24
8.364137931034482563e+02   6.147839237341802570e-24
8.386206896551724412e+02   3.673355734515670330e-24
8.408275862068965125e+02   2.672680984630347127e-24
8.430344827586206975e+02   4.976078129455374690e-25
8.452413793103447688e+02   4.344774918487866669e-24
8.474482758620689538e+02   3.251039379773183468e-24
8.496551724137931387e+02   9.124972149552941187e-24
8.518620689655172100e+02   1.571483909606495258e-24
8.540689655172413950e+02   6.806719443268071830e-24
8.562758620689654663e+02   6.041249866256450770e-24
8.584827586206896513e+02   5.095318343656220651e-24
8.606896551724138362e+02   6.235000864462775700e-24
8.628965517241379075e+02   3.883272566531087683e-24
8.651034482758620925e+02   1.178786182149904778e-23
8.673103448275861638e+02   5.389797506672073380e-24
8.695172413793103487e+02   1.454295086949811351e-24
8.717241379310344200e+02   8.820087555024717677e-24
8.739310344827586050e+02   4.496569273015714111e-24
8.761379310344827900e+02   4.000276122928871824e-24
8.783448275862068613e+02   4.912917588840862752e-24
8.805517241379310462e+02   3.936602368472645049e-24
8.827586206896551175e+02   1.834680611650833184e-24
8.849655172413793025e+02   5.124128589334431277e-24
8.871724137931034875e+02   1.029270421949648955e-23
8.893793103448275588e+02   2.953199157974759130e-24
8.915862068965517437e+02   5.924160625673153060e-24
8.937931034482758150e+02   3.457659310150855856e-24
8.960000000000000000e+02   8.637515822721584844e-24
8.982068965517240713e+02   5.609498725157076941e-24
9.004137931034482563e+02   2.636864415776471683e-24
9.026206896551724412e+02   3.717708080227649478e-24
9.048275862068965125e+02   1.018357428795912611e-23
9.070344827586206975e+02   6.989319971074275137e-24
9.092413793103447688e+02   6.681637215358794965e-24
9.114482758620689538e+02   6.954219195496970182e-24
9.136551724137931387e+02   5.445793332445985332e-24
9.158620689655172100e+02   8.009250418739975864e-24
9.180689655172413950e+02   3.996906570819067227e-24
9.202758620689654663e+02   4.147976680459141040e-24
9.224827586206896513e+02   6.234952313875235005e-24
9.246896551724138362e+02   7.381586316163590858e-24
9.268965517241379075e+02   1.002905200664282220e-23
9.291034482758620925e+02   1.555638313145895297e-24
9.313103448275861638e+02   6.256322222820718324e-24
9.335172413793103487e+02   3.017097466343897748e-24
9.357241379310344200e+02   2.571723648661352906e-24
9.379310344827586050e+02   2.679752848905726587e-24
9.401379310344827900e+02   1.385631718708382406e-24
9.423448275862068613e+02   2.777399227351080171e-24
9.445517241379310462e+02   3.782657599080888379e-24
9.467586206896551175e+02   5.624032323233707661e-24
9.489655172413793025e+02   8.689398379895036370e-24
9.511724137931034875e+02   4.386355449996279124e-24
9.533793103448275588e+02   1.084517560918425064e-23
9.555862068965517437e+02   1.076484039742788471e-23
9.577931034482758150e+02   3.908519729598840264e-24
9.600000000000000000e+02   2.641898559397918522e-24
9.622068965517240713e+02   2.358787066107137811e-24
9.644137931034482563e+02   1.933415452021589900e-24
9.666206896551724412e+02   7.110998392314543466e-24
9.688275862068965125e+02   2.212550118177538382e-24
9.710344827586206975e+02   8.749921927266436266e-24
9.732413793103447688e+02   9.804736497879316820e-25
9.754482758620689538e+02   8.117777480025938167e-24
9.776551724137931387e+02   4.981141724119461113e-24
9.798620689655172100e+02   1.614069204927419451e-24
9.820689655172413950e+02   1.614995707200987525e-24
9.842758620689654663e+02   6.273995275963045146e-24
9.864827586206896513e+02   5.825887565397248817e-24
9.886896551724137225e+02   7.280718962698949747e-24
9.908965517241379075e+02   4.015401434313629325e-24
9.931034482758620925e+02   5.402924466188138570e-24
9.953103448275861638e+02   2.732865860734744813e-24
9.975172413793103487e+02   4.373937102034458159e-24
9.997241379310344200e+02   4.144265686886336702e-24
1.001931034482758605e+03   5.131417599154400234e-24
1.004137931034482790e+03   3.324047333009213168e-24
1.006344827586206861e+03   7.747043965640350678e-24
1.008551724137931046e+03   1.007553290149236447e-23
1.010758620689655118e+03   8.581542891862211793e-24
1.012965517241379303e+03   5.186413334125660285e-24
1.015172413793103487e+03   2.334035963862861118e-24
1.017379310344827559e+03   1.116429620447649264e-23
1.019586206896551744e+03   9.774357252900123688e-24
1.021793103448275815e+03   2.716069535183449223e-24
1.024000000000000000e+03   5.525353919324002089e-24
1.026206896551724185e+03   4.474284677113479616e-24
1.028413793103448370e+03   2.273689985498996041e-24
1.030620689655172328e+03   4.424778348696948570e-24
1.032827586206896513e+03   1.023992041394721708e-23
1.035034482758620697e+03   1.438162417975862471e-23
1.037241379310344882e+03   1.109151900211014324e-23
1.039448275862068840e+03   6.667574179762803165e-24
1.041655172413793025e+03   8.893883453018580791e-25
1.043862068965517210e+03   4.253510108659781201e-24
1.046068965517241395e+03   8.288055401455995500e-24
1.048275862068965580e+03   7.427060011742535506e-24
1.050482758620689538e+03   5.187617919600347066e-24
1.052689655172413723e+03   1.001682573133305533e-24
1.054896551724137908e+03   4.326670375512956591e-24
1.057103448275862092e+03   2.386901202147730451e-24
1.059310344827586277e+03   3.190569554688457693e-24
1.061517241379310235e+03   7.873539324885241900e-24
1.063724137931034420e+03   6.700384870470435582e-24
1.065931034482758605e+03   5.728728130280187052e-25
1.068137931034482790e+03   1.182636505944408543e-23
1.070344827586206975e+03   9.477930975401575204e-24
1.072551724137930933e+03   5.702830716467793228e-24
1.074758620689655118e+03   1.116033444516965689e-24
1.076965517241379303e+03   5.753682997047424201e-24
1.079172413793103487e+03   5.160346562991210409e-24
1.081379310344827672e+03   1.046574672211234947e-23
1.083586206896551630e+03   4.989763703492951298e-24
1.085793103448275815e+03   7.639506001507847989e-24
1.088000000000000000e+03   5.342463248139722454e-24
1.090206896551724185e+03   1.151946513308654078e-23
1.092413793103448370e+03   9.838180518465998470e-24
1.094620689655172328e+03   3.100964434228133654e-24
1.096827586206896513e+03   1.231589086501434779e-23
1.099034482758620697e+03   7.950207138940075000e-24
1.101241379310344882e+03   7.109487625013389294e-24
1.103448275862068840e+03   3.842499986605516509e-24
1.105655172413793025e+03   5.922466672855817020e-24
1.107862068965517210e+03   8.363383532666423626e-24
1.110068965517241395e+03   4.804592152595234058e-24
1.112275862068965580e+03   4.970100657384920550e-24
1.114482758620689538e+03   3.958964252924401595e-24
1.116689655172413723e+03   8.135671558441109863e-24
1.118896551724137908e+03   5.331180354810980583e-24
1.121103448275862092e+03   2.075615815564371429e-24
1.123310344827586277e+03   8.000033639792720884e-24
1.125517241379310235e+03   1.260865271167731439e-24
1.127724137931034420e+03   4.041164505714982949e-24
1.129931034482758605e+03   1.316118975245610180e-23
1.132137931034482790e+03   7.156167223542243011e-24
1.134344827586206975e+03   8.119259160874545418e-24
1.136551724137930933e+03   3.731352653870432476e-24
1.138758620689655118e+03   7.024498466999609892e-24
1.140965517241379303e+03   5.986240998785293836e-24
1.143172413793103487e+03   1.339200964163468059e-23
1.145379310344827672e+03   5.024304748032685318e-24
1.147586206896551630e+03   7.952352967881617400e-24
1.149793103448275815e+03   3.575573914931127236e-24
1.152000000000000000e+03   9.605128423608581257e-24
1.154206896551724185e+03   4.592868010576333954e-24
1.156413793103448370e+03   3.588730341944327915e-24
1.158620689655172328e+03   4.688370300989696183e-24
1.160827586206896513e+03   9.352778072160975374e-24
1.163034482758620697e+03   5.043682268261932949e-24
1.165241379310344882e+03   1.355069635337334383e-23
1.167448275862068840e+03   2.930802298771067333e-24
1.169655172413793025e+03   3.140451219724144636e-24
1.171862068965517210e+03   8.058253541272830357e-24
1.174068965517241395e+03   8.469906085380278577e-24
1.176275862068965580e+03   7.430399456978519543e-24
1.178482758620689538e+03   1.152754727213009718e-23
1.180689655172413723e+03   1.308719010688898364e-23
1.182896551724137908e+03   9.086860006060523008e-24
1.185103448275862092e+03   2.913101919513990902e-24
1.187310344827586277e+03   1.350975647055808244e-23
1.189517241379310235e+03   2.639628157408400721e-24
1.191724137931034420e+03   7.369954941003446005e-24
1.193931034482758605e+03   1.270590273607763870e-23
1.196137931034482790e+03   5.902005527413572610e-24
1.198344827586206975e+03   1.381755506456986687e-23
1.200551724137930933e+03   4.177075533673106135e-24
1.202758620689655118e+03   6.639403128091932289e-24
1.204965517241379303e+03   1.083217269876161029e-23
1.207172413793103487e+03   4.687558382843967106e-24
1.209379310344827672e+03   6.145898603845750953e-24
1.211586206896551630e+03   1.104051183550243240e-23
1.213793103448275815e+03   2.508039634033924882e-24
1.216000000000000000e+03   7.972119776342119540e-24
1.218206896551724185e+03   1.526436982988774006e-23
1.220413793103448370e+03   8.769968011196600282e-24
1.222620689655172328e+03   7.300501164431489157e-24
1.224827586206896513e+03   1.241374897935075069e-23
1.227034482758620697e+03   1.162245259227292208e-24
1.229241379310344882e+03   4.001996670565880382e-24
1.231448275862068840e+03   9.221412917376237642e-24
1.233655172413793025e+03   5.594274022064223357e-24
1.235862068965517210e+03   1.579371582076999141e-24
1.238068965517241395e+03   9.096579033594357581e-24
1.240275862068965580e+03   8.192221409641931615e-24
1.242482758620689538e+03   9.140191050570376891e-24
1.244689655172413723e+03   1.123125504230514472e-23
1.246896551724137908e+03   1.156268050589131698e-23
1.249103448275862092e+03   4.651908950001218604e-24
1.251310344827586277e+03   9.201718188391182429e-24
1.253517241379310235e+03   2.084636820074963185e-24
1.255724137931034420e+03   6.399298836711430742e-24
1.257931034482758605e+03   8.237384630806129270e-24
1.260137931034482790e+03   2.616670711911454281e-24
1.262344827586206975e+03   1.027623376650362060e-23
1.264551724137930933e+03   9.979802054183642095e-24
1.266758620689655118e+03   7.730031103077114885e-24
1.268965517241379303e+03   7.243338598292532094e-24
1.271172413793103487e+03   5.027686650317366817e-24
1.273379310344827672e+03   6.059354411979627702e-24
1.275586206896551630e+03   5.870811001706008435e-24
1.277793103448275815e+03   1.359084709998973956e-23
1.280000000000000000e+03   9.473258820385469454e-24
1.282206896551724185e+03   4.854249314208390673e-24
1.284413793103448370e+03   1.093058312731675925e-23
1.286620689655172328e+03   1.726368166737813717e-23
1.288827586206896513e+03   4.189255596138202878e-24
1.291034482758620697e+03   5.656939177926268520e-24
1.293241379310344882e+03   6.763777545544499652e-24
1.295448275862068840e+03   9.186153642655760714e-24
1.297655172413793025e+03   4.558557745160339383e-24
1.299862068965517210e+03   1.192999446906406465e-23
1.302068965517241395e+03   5.281261736453410375e-24
1.304275862068965580e+03   5.946110645166817133e-24
1.306482758620689538e+03   4.635373333802362402e-24
