3.157579250720460777e+02   3.753656433456828503e-24
3.187089337175792139e+02   3.754434132309900387e-24
3.216599423631123500e+02   3.749622048737680053e-24
3.246109510086454861e+02   3.732829018242557652e-24
3.275619596541786791e+02   3.702096191458826497e-24
3.305129682997118152e+02   3.659459907167031588e-24
3.334639769452449514e+02   3.622491973505604190e-24
3.364149855907780875e+02   3.590682589299011878e-24
3.393659942363112236e+02   3.576972876146276253e-24
3.423170028818443598e+02   3.569607245760107616e-24
3.452680115273774959e+02   3.568989575349189486e-24
3.482190201729106320e+02   3.558817076012205023e-24
3.511700288184437682e+02   3.541377791403770474e-24
3.541210374639769043e+02   3.512945196259451184e-24
3.570720461095100404e+02   3.479863824890984231e-24
3.600230547550431766e+02   3.448250401562285404e-24
3.629740634005763695e+02   3.424178340066451492e-24
3.659250720461095057e+02   3.413276698432647262e-24
3.688760806916426418e+02   3.406672611400320579e-24
3.718270893371757779e+02   3.405483221168210682e-24
3.747780979827089141e+02   3.395962901335594462e-24
3.777291066282420502e+02   3.380743923161786427e-24
3.806801152737751863e+02   3.353858141990211259e-24
3.836311239193083225e+02   3.324526607902783813e-24
3.865821325648414586e+02   3.290934337054096680e-24
3.895331412103745947e+02   3.264057585174406151e-24
3.924841498559077309e+02   3.248979904305725364e-24
3.954351585014409238e+02   3.245724614596868680e-24
3.983861671469740600e+02   3.241074556583741406e-24
4.013371757925071961e+02   3.224469946780710793e-24
4.042881844380403322e+02   3.202249241169228350e-24
4.072391930835734684e+02   3.165760173580044374e-24
4.101902017291066045e+02   3.128350061870046995e-24
4.131412103746397406e+02   3.086111155388820264e-24
4.160922190201728768e+02   3.054354507671989761e-24
4.190432276657060129e+02   3.026618137672085005e-24
4.219942363112391490e+02   3.008960046510708575e-24
4.249452449567722851e+02   2.987626735740279661e-24
4.278962536023054213e+02   2.958442670687966909e-24
4.308472622478386143e+02   2.918102266724963812e-24
4.337982708933717504e+02   2.863973077614632503e-24
4.367492795389048865e+02   2.805259606940891342e-24
4.397002881844380227e+02   2.745988452335804374e-24
4.426512968299711588e+02   2.692877748293040196e-24
4.456023054755042949e+02   2.645555155995387738e-24
4.485533141210374311e+02   2.604439016791536249e-24
4.515043227665705672e+02   2.555491723823316644e-24
4.544553314121037033e+02   2.501880404651294006e-24
4.574063400576368394e+02   2.430057216813985126e-24
4.603573487031699756e+02   2.351417054581492303e-24
4.633083573487031117e+02   2.269319363566182819e-24
4.662593659942363047e+02   2.192506251192261053e-24
4.692103746397694408e+02   2.113508759013382847e-24
4.721613832853025770e+02   2.037888268358101047e-24
4.751123919308357131e+02   1.966018898739907672e-24
4.780634005763688492e+02   1.894501485017212039e-24
4.810144092219019853e+02   1.820858925903225407e-24
4.839654178674351215e+02   1.735970632231954971e-24
4.869164265129682576e+02   1.647697235691946426e-24
4.898674351585013937e+02   1.555504883578939549e-24
4.928184438040345299e+02   1.466862429033256255e-24
4.957694524495676660e+02   1.383509650317445846e-24
4.987204610951008590e+02   1.307490671499129491e-24
5.016714697406339951e+02   1.237142500004164040e-24
5.046224783861671312e+02   1.169789587738904900e-24
5.075734870317002674e+02   1.103408692885895441e-24
5.105244956772334035e+02   1.034482933468390305e-24
5.134755043227664828e+02   9.631484034675788613e-25
5.164265129682996758e+02   8.893266349006271540e-25
5.193775216138328688e+02   8.214680808061090628e-25
5.223285302593659480e+02   7.587492542683135875e-25
5.252795389048991410e+02   7.074712658962805854e-25
5.282305475504322203e+02   6.621292910802276904e-25
5.311815561959654133e+02   6.242357386785975613e-25
5.341325648414984926e+02   5.833887762651120211e-25
5.370835734870316855e+02   5.399254437171302692e-25
5.400345821325647648e+02   4.956634890674061089e-25
5.429855907780979578e+02   4.517197283922389874e-25
5.459365994236310371e+02   4.119623754878174922e-25
5.488876080691642301e+02   3.766979665460887610e-25
5.518386167146974230e+02   3.533726432178679597e-25
5.547896253602305023e+02   3.326044663459843856e-25
5.577406340057636953e+02   3.160665099891093282e-25
5.606916426512967746e+02   2.968708990116402746e-25
5.636426512968299676e+02   2.751464959861767951e-25
5.665936599423630469e+02   2.500980564953351550e-25
5.695446685878962398e+02   2.265467187002071350e-25
5.724956772334293191e+02   2.075913169299906590e-25
5.754466858789625121e+02   1.961295232191399533e-25
5.783976945244955914e+02   1.918696017583937391e-25
5.813487031700287844e+02   1.879894624746056664e-25
5.842997118155619773e+02   1.845376845054555459e-25
5.872507204610950566e+02   1.762059383346540782e-25
5.902017291066282496e+02   1.637638969628343118e-25
5.931527377521613289e+02   1.519252370200069449e-25
5.961037463976945219e+02   1.446608787847791606e-25
5.990547550432276012e+02   1.418947013042759482e-25
6.020057636887607941e+02   1.441967250309527057e-25
6.049567723342938734e+02   1.486175632432688985e-25
6.079077809798270664e+02   1.490138740469776446e-25
6.108587896253601457e+02   1.469141110529793777e-25
6.138097982708933387e+02   1.404025695124168216e-25
6.167608069164264180e+02   1.326473876819301817e-25
6.197118155619596109e+02   1.268734777331284226e-25
6.226628242074928039e+02   1.266479474064400594e-25
6.256138328530258832e+02   1.303395280212750845e-25
6.285648414985590762e+02   1.362427165676760839e-25
6.315158501440921555e+02   1.407289830320759243e-25
6.344668587896253484e+02   1.419367552741189592e-25
6.374178674351584277e+02   1.388462005681139682e-25
6.403688760806916207e+02   1.332589404720779711e-25
6.433198847262247000e+02   1.267115022389405745e-25
6.462708933717578930e+02   1.244871982533589545e-25
6.492219020172909723e+02   1.258192534924849386e-25
6.521729106628241652e+02   1.303260160508160375e-25
6.551239193083573582e+02   1.350216167235907209e-25
6.580749279538904375e+02   1.376041493010360813e-25
6.610259365994236305e+02   1.357795082391892477e-25
6.639769452449567098e+02   1.311739887855371932e-25
6.669279538904899027e+02   1.246845075533396523e-25
6.698789625360229820e+02   1.189424657667973784e-25
6.728299711815561750e+02   1.167400995368769177e-25
6.757809798270892543e+02   1.186784946046130301e-25
6.787319884726224473e+02   1.220744964565114447e-25
6.816829971181555266e+02   1.252251607893724209e-25
6.846340057636887195e+02   1.258744158393582404e-25
6.875850144092219125e+02   1.220222011945815417e-25
6.905360230547549918e+02   1.157094732919757601e-25
6.934870317002881848e+02   1.090346486452942761e-25
6.964380403458212641e+02   1.043981763089310709e-25
6.993890489913544570e+02   1.028062879572563821e-25
7.023400576368875363e+02   1.043821789495428480e-25
7.052910662824207293e+02   1.074895668256367366e-25
7.082420749279538086e+02   1.091656348359265879e-25
7.111930835734870016e+02   1.076249388706793125e-25
7.141440922190200808e+02   1.033041926011463942e-25
7.170951008645532738e+02   9.698686717554028940e-26
7.200461095100863531e+02   9.086637858654393782e-26
7.229971181556195461e+02   8.738935012601868465e-26
7.259481268011527391e+02   8.740237769911988875e-26
7.288991354466858184e+02   8.993018225502056571e-26
7.318501440922190113e+02   9.277236440595672423e-26
7.348011527377520906e+02   9.367608510794271824e-26
7.377521613832852836e+02   9.155196956394903725e-26
7.407031700288183629e+02   8.701471579519781795e-26
7.436541786743515559e+02   8.112885763321433483e-26
7.466051873198846351e+02   7.636245226258056077e-26
7.495561959654178281e+02   7.449419006145191915e-26
7.525072046109509074e+02   7.584124946380990573e-26
7.554582132564841004e+02   7.887795376698055094e-26
7.584092219020172934e+02   8.150771474683298233e-26
7.613602305475503726e+02   8.154407790636571934e-26
7.643112391930835656e+02   7.899229298733397480e-26
7.672622478386166449e+02   7.424669977239315565e-26
7.702132564841498379e+02   6.903581068748375739e-26
7.731642651296829172e+02   6.552877877533424735e-26
7.761152737752161102e+02   6.516917277576371118e-26
7.790662824207491894e+02   6.741442347135432343e-26
7.820172910662823824e+02   7.050573555243950324e-26
7.849682997118154617e+02   7.241221113250404687e-26
7.879193083573486547e+02   7.193157059293728827e-26
7.908703170028818477e+02   6.875168006518762107e-26
7.938213256484149269e+02   6.388958004865497600e-26
7.967723342939481199e+02   5.934313789912912047e-26
7.997233429394811992e+02   5.683489200888573872e-26
8.026743515850143922e+02   5.725712868147541598e-26
8.056253602305474715e+02   5.986851639745450823e-26
8.085763688760806644e+02   6.257582066455549758e-26
8.115273775216137437e+02   6.373345518592452346e-26
8.144783861671469367e+02   6.254690480293032784e-26
8.174293948126800160e+02   5.903135996215289820e-26
8.203804034582132090e+02   5.433703604609341715e-26
8.233314121037462883e+02   5.032462120572477846e-26
8.262824207492794812e+02   4.845582629183209742e-26
8.292334293948126742e+02   4.941150170692605506e-26
8.321844380403457535e+02   5.212043081298168829e-26
8.351354466858789465e+02   5.461349288305051809e-26
8.380864553314120258e+02   5.536472650759962012e-26
8.410374639769452187e+02   5.367255472500055728e-26
8.439884726224782980e+02   5.000594310731672481e-26
8.469394812680114910e+02   4.554933863773889637e-26
8.498904899135445703e+02   4.185471762863469233e-26
8.528414985590777633e+02   4.038971814735197518e-26
8.557925072046108426e+02   4.148822936676638860e-26
8.587435158501440355e+02   4.377774195260012822e-26
8.616945244956772285e+02   4.559349127130389620e-26
8.646455331412103078e+02   4.588222195279778342e-26
8.675965417867435008e+02   4.413398674697118349e-26
8.705475504322765801e+02   4.055611665192115263e-26
8.734985590778097730e+02   3.628281486325816702e-26
8.764495677233428523e+02   3.269703269468244636e-26
8.794005763688760453e+02   3.142035975892648599e-26
8.823515850144091246e+02   3.254105970998865061e-26
8.853025936599423176e+02   3.480374432719008119e-26
8.882536023054753969e+02   3.660346701015565199e-26
8.912046109510085898e+02   3.661874902484345781e-26
8.941556195965417828e+02   3.466897030218864286e-26
8.971066282420748621e+02   3.112538588094659410e-26
9.000576368876080551e+02   2.694359594143058468e-26
9.030086455331411344e+02   2.359472963406065111e-26
9.059596541786743273e+02   2.229645299761094782e-26
9.089106628242074066e+02   2.325977066624515242e-26
9.118616714697405996e+02   2.522542359682800293e-26
9.148126801152736789e+02   2.670865119173391650e-26
9.177636887608068719e+02   2.685279895451008343e-26
9.207146974063399512e+02   2.537266288583945561e-26
9.236657060518731441e+02   2.242484985991814029e-26
9.266167146974062234e+02   1.850335583311233433e-26
9.295677233429394164e+02   1.488421576225939258e-26
9.325187319884726094e+02   1.310907909303279361e-26
9.354697406340056887e+02   1.382499320590474605e-26
9.384207492795388816e+02   1.554620403088217520e-26
9.413717579250719609e+02   1.700037678003423384e-26
9.443227665706051539e+02   1.730396089203770032e-26
9.472737752161382332e+02   1.646934640490185720e-26
9.502247838616714262e+02   1.450808017105507153e-26
9.531757925072045055e+02   1.180291725055956128e-26
9.561268011527376984e+02   8.731704852415649906e-27
9.590778097982707777e+02   6.092251788639076949e-27
9.620288184438039707e+02   5.193878166061726241e-27
9.649798270893371637e+02   6.472031422903687236e-27
9.679308357348702430e+02   8.448514548582988328e-27
9.708818443804034359e+02   1.017168106224068247e-26
9.738328530259365152e+02   1.133721590668669936e-26
9.767838616714697082e+02   1.201314034716932017e-26
9.797348703170027875e+02   1.177941641176969108e-26
9.826858789625359805e+02   1.067744187404200941e-26
9.856368876080690598e+02   8.995424373899607463e-27
9.885878962536022527e+02   7.074854198447256688e-27
9.915389048991353320e+02   5.790405446879127957e-27
9.944899135446685250e+02   6.197393088954045625e-27
9.974409221902017180e+02   8.372914484110308152e-27
1.000391930835734797e+03   1.119924888788930538e-26
1.003342939481267990e+03   1.376781404629942767e-26
1.006293948126801070e+03   1.549908138718322684e-26
1.009244956772334262e+03   1.596589699429099040e-26
1.012195965417867342e+03   1.503060676602466727e-26
1.015146974063400535e+03   1.320425134432260628e-26
1.018097982708933614e+03   1.098319847083527638e-26
1.021048991354466807e+03   9.678549354572401484e-27
1.023999999999999886e+03   1.029471741078345828e-26
1.026951008645532966e+03   1.249115820023614040e-26
1.029902017291066159e+03   1.497801613806500701e-26
1.032853025936599352e+03   1.679087172657314601e-26
1.035804034582132545e+03   1.754518025384005275e-26
1.038755043227665738e+03   1.702816245672603927e-26
1.041706051873198703e+03   1.529667539167757698e-26
1.044657060518731896e+03   1.281309226967091652e-26
1.047608069164265089e+03   1.060420405286014729e-26
1.050559077809798282e+03   9.956050458951871355e-27
1.053510086455331248e+03   1.123436919335655430e-26
1.056461095100864441e+03   1.329671489883399220e-26
1.059412103746397634e+03   1.495709961675134767e-26
1.062363112391930827e+03   1.554407074831892317e-26
1.065314121037464020e+03   1.496963738816035505e-26
1.068265129682996985e+03   1.313903736547568525e-26
1.071216138328530178e+03   1.058014146271531657e-26
1.074167146974063371e+03   8.014815893695843716e-27
1.077118155619596564e+03   6.919675938187909330e-27
1.080069164265129530e+03   8.052086552438651137e-27
1.083020172910662723e+03   1.015386599947216615e-26
1.085971181556195916e+03   1.187654339606150265e-26
1.088922190201729109e+03   1.265428039312872266e-26
1.091873198847262074e+03   1.197892703920630985e-26
1.094824207492795267e+03   1.006330812059992507e-26
1.097775216138328460e+03   7.450892756715815998e-27
1.100726224783861653e+03   4.959304315066165188e-27
1.103677233429394846e+03   4.433793008051740300e-27
1.106628242074927812e+03   6.313725982764836883e-27
1.109579250720461005e+03   8.270308031452469635e-27
1.112530259365994198e+03   9.505747733157827826e-27
1.115481268011527391e+03   9.845596517931710896e-27
1.118432276657060356e+03   9.082591782280424521e-27
1.121383285302593549e+03   7.147980714326332980e-27
1.124334293948126742e+03   4.509671887928785066e-27
1.127285302593659935e+03   2.679279103851207928e-27
1.130236311239192901e+03   4.112146708476369535e-27
1.133187319884726094e+03   6.336453539102017730e-27
1.136138328530259287e+03   7.996571267036450816e-27
1.139089337175792480e+03   8.728128698907625667e-27
1.142040345821325673e+03   8.548433602792264292e-27
1.144991354466858638e+03   7.193066543244509583e-27
1.147942363112391831e+03   4.782985709592307279e-27
1.150893371757925024e+03   2.448768629429233780e-27
1.153844380403458217e+03   2.959920336992379180e-27
1.156795389048991183e+03   5.188572296439148592e-27
1.159746397694524376e+03   7.085529950876585494e-27
1.162697406340057569e+03   8.223391426990457210e-27
1.165648414985590762e+03   8.366674381763829745e-27
1.168599423631123955e+03   7.488090346664603238e-27
1.171550432276656920e+03   5.709890060656261671e-27
1.174501440922190113e+03   3.619545226285390140e-27
1.177452449567723306e+03   2.733684160786299654e-27
1.180403458213256499e+03   4.389346762898586750e-27
1.183354466858789465e+03   6.666820064384652721e-27
1.186305475504322658e+03   8.414835236141042505e-27
1.189256484149855851e+03   9.203455657276987531e-27
1.192207492795389044e+03   8.790351230534039135e-27
1.195158501440922009e+03   7.470375124351303396e-27
1.198109510086455202e+03   5.587098966795282963e-27
1.201060518731988395e+03   3.842487941731416530e-27
1.204011527377521588e+03   4.032043987681990113e-27
1.206962536023054781e+03   6.176444848201390020e-27
1.209913544668587747e+03   8.274566071562083939e-27
1.212864553314120940e+03   9.592435345337578697e-27
1.215815561959654133e+03   9.791576473995875433e-27
1.218766570605187326e+03   9.112536187465209808e-27
1.221717579250720291e+03   7.576098438122538063e-27
1.224668587896253484e+03   5.516296069741665036e-27
1.227619596541786677e+03   4.184882083007793340e-27
1.230570605187319870e+03   5.160079354280133975e-27
1.233521613832852836e+03   7.255463037954848679e-27
1.236472622478386029e+03   9.367356753205186401e-27
1.239423631123919222e+03   1.064334905940227122e-26
1.242374639769452415e+03   1.082962743829377845e-26
1.245325648414985608e+03   9.923829377863521674e-27
1.248276657060518573e+03   8.308001789321550096e-27
1.251227665706051766e+03   6.466266920997249858e-27
1.254178674351584959e+03   5.699016133664934678e-27
1.257129682997118152e+03   6.700381952500340042e-27
1.260080691642651118e+03   8.611898476337329765e-27
1.263031700288184311e+03   1.033552737011101067e-26
1.265982708933717504e+03   1.140518149036407473e-26
1.268933717579250697e+03   1.149225798260640841e-26
1.271884726224783890e+03   1.075084785844496529e-26
1.274835734870316855e+03   9.114665148993732373e-27
1.277786743515850048e+03   7.333096117173343326e-27
1.280737752161383241e+03   6.622275898625599424e-27
1.283688760806916434e+03   7.711925814707935290e-27
1.286639769452449400e+03   9.684217428386103124e-27
1.289590778097982593e+03   1.146463136408716925e-26
1.292541786743515786e+03   1.248554472037552622e-26
1.295492795389048979e+03   1.246235421659375467e-26
1.298443804034581945e+03   1.138662679881007949e-26
1.301394812680115137e+03   9.540543063503713822e-27
1.304345821325648330e+03   7.678595705237486272e-27
1.307296829971181523e+03   6.887691857591804198e-27
1.310247838616714716e+03   7.841260055669105356e-27
1.313198847262247682e+03   9.662441074893515545e-27
1.316149855907780875e+03   1.133694642234076549e-26
1.319100864553314068e+03   1.235348794486061180e-26
1.322051873198847261e+03   1.229151690184089052e-26
1.325002881844380227e+03   1.137325588574162405e-26
1.327953890489913420e+03   9.630641812107919793e-27
1.330904899135446612e+03   7.678742945560506525e-27
1.333855907780979805e+03   6.845318888395492773e-27
1.336806916426512771e+03   7.628955424660393616e-27
1.339757925072045964e+03   9.124001021580521711e-27
1.342708933717579157e+03   1.048344169599195343e-26
1.345659942363112350e+03   1.135643943500140871e-26
1.348610951008645543e+03   1.141616443652270812e-26
1.351561959654178509e+03   1.061534920467011320e-26
1.354512968299711702e+03   8.904765125771889982e-27
1.357463976945244895e+03   6.998633355064584563e-27
1.360414985590778087e+03   5.798857514570212077e-27
1.363365994236311053e+03   6.255046397669936000e-27
1.366317002881844246e+03   7.807894531662235015e-27
1.369268011527377439e+03   9.387362553921806223e-27
1.372219020172910632e+03   1.017269930524208280e-26
1.375170028818443825e+03   1.008802368209498885e-26
1.378121037463976791e+03   9.391342129008507428e-27
1.381072046109509984e+03   7.864929499205839337e-27
1.384023054755043177e+03   5.897008350936401874e-27
1.386974063400576370e+03   4.541716695705724014e-27
1.389925072046109335e+03   4.761832785164639202e-27
1.392876080691642528e+03   6.177211476157275479e-27
1.395827089337175721e+03   7.610519437343369904e-27
1.398778097982708914e+03   8.290879493907560832e-27
1.401729106628241880e+03   8.311905217804270019e-27
1.404680115273775073e+03   7.465204201722256990e-27
1.407631123919308266e+03   5.990223752507514599e-27
1.410582132564841459e+03   4.288477524787516322e-27
1.413533141210374652e+03   2.891148388095313449e-27
1.416484149855907617e+03   3.192593409267080585e-27
1.419435158501440810e+03   4.757949905492090439e-27
1.422386167146974003e+03   6.174333749254321023e-27
1.425337175792507196e+03   6.984024130909399899e-27
1.428288184438040162e+03   6.963228339359992624e-27
1.431239193083573355e+03   6.270568514141016788e-27
1.434190201729106548e+03   4.943218735714726305e-27
1.437141210374639741e+03   3.224217416881336434e-27
1.440092219020172706e+03   1.845155440322484860e-27
1.443043227665705899e+03   2.381080434088724555e-27
1.445994236311239092e+03   3.885490030283889219e-27
1.448945244956772285e+03   5.174538664468839156e-27
1.451896253602305478e+03   5.771494754209952268e-27
1.454847262247838444e+03   5.753162918593627466e-27
1.457798270893371637e+03   5.154611819599649402e-27
1.460749279538904830e+03   3.969451393808322245e-27
1.463700288184438023e+03   2.375509254998395584e-27
1.466651296829970988e+03   9.632672515728759866e-28
1.469602305475504181e+03   2.148670592453044970e-27
1.472553314121037374e+03   3.808076918730194007e-27
1.475504322766570567e+03   5.015160351053575759e-27
1.478455331412103760e+03   5.593867617895796398e-27
1.481406340057636726e+03   5.408412377652492258e-27
1.484357348703169919e+03   4.579501756458907477e-27
1.487308357348703112e+03   3.134378918068476378e-27
1.490259365994236305e+03   1.593297602895970069e-27
1.493210374639769270e+03   4.518636851902238694e-28
1.496161383285302463e+03   2.086528992298897053e-27
1.499112391930835656e+03   3.753970966150276900e-27
1.502063400576368849e+03   4.830881278227260009e-27
1.505014409221901815e+03   5.426333060756612215e-27
1.507965417867435008e+03   5.443493211411852504e-27
1.510916426512968201e+03   4.648782148204262740e-27
1.513867435158501394e+03   3.118370889122085751e-27
1.516818443804034587e+03   1.372169635860452695e-27
1.519769452449567552e+03   9.264553316327018536e-28
1.522720461095100745e+03   2.422097054686911779e-27
1.525671469740633938e+03   3.785966567477169492e-27
1.528622478386167131e+03   4.703537787325385233e-27
1.531573487031700097e+03   5.140279558679152293e-27
1.534524495677233290e+03   4.944928841597806158e-27
1.537475504322766483e+03   4.065138862319618852e-27
1.540426512968299676e+03   2.743457270146127880e-27
1.543377521613832641e+03   1.200002382053483474e-27
1.546328530259365834e+03   7.290753830264787966e-28
1.549279538904899027e+03   2.363720685702358165e-27
1.552230547550432220e+03   3.767385361632290425e-27
1.555181556195965413e+03   4.701671299330340898e-27
1.558132564841498379e+03   5.146025882885630358e-27
1.561083573487031572e+03   4.996571802764470444e-27
1.564034582132564765e+03   4.131999990108485934e-27
1.566985590778097958e+03   2.767315414105966882e-27
1.569936599423630923e+03   1.182018486662029151e-27
1.572887608069164116e+03   1.102220193237589964e-27
1.575838616714697309e+03   2.693941910353792478e-27
1.578789625360230502e+03   3.965376964695682059e-27
1.581740634005763695e+03   4.816619926126020482e-27
1.584691642651296661e+03   5.069591935606239610e-27
1.587642651296829854e+03   4.768390801048362594e-27
1.590593659942363047e+03   3.968912768705274144e-27
1.593544668587896240e+03   2.643695446464957454e-27
1.596495677233429205e+03   1.167554680286761441e-27
1.599446685878962398e+03   1.045374180881788499e-27
1.602397694524495591e+03   2.542516054247294761e-27
1.605348703170028784e+03   3.798193035069067421e-27
1.608299711815561750e+03   4.770807659565985193e-27
1.611250720461094943e+03   5.154776009368685876e-27
1.614201729106628136e+03   4.932113539517267678e-27
1.617152737752161329e+03   3.839783961178378277e-27
1.620103746397694522e+03   2.491583396681887876e-27
1.623054755043227487e+03   1.056544067195989011e-27
1.626005763688760680e+03   1.452659387563953876e-27
1.628956772334293873e+03   2.931817219884406391e-27
1.631907780979827066e+03   3.977136569313922677e-27
1.634858789625360032e+03   4.450979181102845200e-27
1.637809798270893225e+03   4.740485812101069706e-27
1.640760806916426418e+03   4.395858908206523850e-27
1.643711815561959611e+03   3.553440563099506080e-27
1.646662824207492577e+03   2.269691288968019591e-27
1.649613832853025770e+03   9.935835004348254964e-28
1.652564841498558962e+03   1.537810501833439502e-27
1.655515850144092155e+03   3.122221448881655486e-27
1.658466858789625348e+03   4.435388912446779842e-27
1.661417867435158314e+03   5.219284176367127650e-27
1.664368876080691507e+03   5.305965328346264530e-27
1.667319884726224700e+03   4.734599152390289739e-27
1.670270893371757893e+03   3.542283355987281949e-27
1.673221902017290859e+03   2.176719690830551328e-27
1.676172910662824052e+03   1.148631613956309618e-27
1.679123919308357245e+03   2.164508646025422994e-27
1.682074927953890437e+03   3.792175633847471210e-27
1.685025936599423630e+03   5.073682240975054738e-27
1.687976945244956596e+03   5.820930840232486091e-27
1.690927953890489789e+03   5.986919685756139900e-27
1.693878962536022982e+03   5.375964453171031332e-27
1.696829971181556175e+03   4.194037911396179812e-27
1.699780979827089141e+03   2.760029838037292313e-27
1.702731988472622334e+03   2.092448169790758513e-27
1.705682997118155527e+03   3.146208168279285191e-27
1.708634005763688720e+03   4.649749222880044471e-27
1.711585014409221685e+03   5.786814765966296216e-27
1.714536023054754878e+03   6.443271512348214536e-27
1.717487031700288071e+03   6.396568710590509686e-27
1.720438040345821264e+03   5.834210762129780591e-27
1.723389048991354457e+03   4.683757953045761966e-27
1.726340057636887423e+03   3.389703587132492416e-27
1.729291066282420616e+03   2.741155798020005129e-27
1.732242074927953809e+03   3.368677545391970885e-27
1.735193083573487002e+03   4.822848840454306185e-27
1.738144092219019967e+03   6.299290117774524554e-27
